elapsed_ms,timestamp,angle,feedback,zone
669900,00:11:09.900,12.01,0,green
670050,00:11:10.050,15.26,0,green
670200,00:11:10.200,15.74,0,green
670350,00:11:10.350,13.11,0,green
670500,00:11:10.500,10.25,0,green
670650,00:11:10.650,11.36,0,green
670800,00:11:10.800,11.12,0,green
670950,00:11:10.950,10.32,0,green
671100,00:11:11.100,10.51,0,green
671250,00:11:11.250,10.83,0,green
671400,00:11:11.400,10.0,0,green
671550,00:11:11.550,8.92,0,green
671700,00:11:11.700,8.43,0,green
671850,00:11:11.850,10.11,0,green
672000,00:11:12.000,9.94,0,green
672150,00:11:12.150,7.89,0,green
672300,00:11:12.300,7.79,0,green
672450,00:11:12.450,8.7,0,green
672600,00:11:12.600,5.43,0,green
672750,00:11:12.750,3.16,0,green
672900,00:11:12.900,6.03,0,green
673050,00:11:13.050,7.63,0,green
673200,00:11:13.200,9.32,0,green
673350,00:11:13.350,9.59,0,green
673500,00:11:13.500,11.08,0,green
673650,00:11:13.650,7.47,0,green
673800,00:11:13.800,4.75,0,green
673950,00:11:13.950,8.8,0,green
674100,00:11:14.100,12.83,0,green
674250,00:11:14.250,12.31,0,green
674400,00:11:14.400,10.04,0,green
674550,00:11:14.550,10.52,0,green
674700,00:11:14.700,8.34,0,green
674850,00:11:14.850,7.25,0,green
675000,00:11:15.000,6.86,0,green
675150,00:11:15.150,11.29,0,green
675300,00:11:15.300,12.32,0,green
675450,00:11:15.450,9.37,0,green
675600,00:11:15.600,8.39,0,green
675750,00:11:15.750,11.35,0,green
675900,00:11:15.900,11.25,0,green
676050,00:11:16.050,12.14,0,green
676200,00:11:16.200,13.15,0,green
676350,00:11:16.350,18.79,0,green
676500,00:11:16.500,21.95,0,yellow
676650,00:11:16.650,22.15,0,yellow
676800,00:11:16.800,25.21,0,yellow
676950,00:11:16.950,24.68,0,yellow
677100,00:11:17.100,19.61,0,green
677250,00:11:17.250,12.96,0,green
677400,00:11:17.400,6.72,0,green
677550,00:11:17.550,11.03,0,green
677700,00:11:17.700,16.71,0,green
677850,00:11:17.850,20.56,0,yellow
678000,00:11:18.000,23.4,0,yellow
678150,00:11:18.150,25.96,0,yellow
678300,00:11:18.300,26.22,0,yellow
678450,00:11:18.450,25.01,0,yellow
678600,00:11:18.600,22.71,0,yellow
678750,00:11:18.750,17.7,0,green
678900,00:11:18.900,13.6,0,green
679050,00:11:19.050,12.07,0,green
679200,00:11:19.200,9.16,0,green
679350,00:11:19.350,6.33,0,green
679500,00:11:19.500,5.18,0,green
679650,00:11:19.650,4.7,0,green
679800,00:11:19.800,7.23,0,green
679950,00:11:19.950,17.45,0,green
680100,00:11:20.100,29.53,0,yellow
680250,00:11:20.250,33.88,0,yellow
680400,00:11:20.400,36.68,0,yellow
680550,00:11:20.550,42.1,0,yellow
680700,00:11:20.700,45.26,0,red
680850,00:11:20.850,44.84,0,yellow
681000,00:11:21.000,41.98,0,yellow
681150,00:11:21.150,39.88,0,yellow
681300,00:11:21.300,37.97,0,yellow
681450,00:11:21.450,33.64,0,yellow
681600,00:11:21.600,29.76,0,yellow
681750,00:11:21.750,26.06,0,yellow
681900,00:11:21.900,25.22,0,yellow
682050,00:11:22.050,26.2,0,yellow
682200,00:11:22.200,27.37,0,yellow
682350,00:11:22.350,29.03,0,yellow
682500,00:11:22.500,25.93,0,yellow
682650,00:11:22.650,17.74,0,green
682800,00:11:22.800,10.88,0,green
682950,00:11:22.950,7.68,0,green
683100,00:11:23.100,6.48,0,green
683250,00:11:23.250,7.89,0,green
683400,00:11:23.400,14.16,0,green
683550,00:11:23.550,21.1,0,yellow
683700,00:11:23.700,26.68,0,yellow
683850,00:11:23.850,29.68,0,yellow
684000,00:11:24.000,29.25,0,yellow
684150,00:11:24.150,28.71,0,yellow
684300,00:11:24.300,27.1,0,yellow
684450,00:11:24.450,25.73,0,yellow
684600,00:11:24.600,24.66,0,yellow
684750,00:11:24.750,18.9,0,green
684900,00:11:24.900,12.37,0,green
685050,00:11:25.050,11.43,0,green
685200,00:11:25.200,12.6,0,green
685350,00:11:25.350,16.54,0,green
685500,00:11:25.500,23.99,0,yellow
685650,00:11:25.650,33.59,0,yellow
685800,00:11:25.800,32.73,0,yellow
685950,00:11:25.950,28.8,0,yellow
686100,00:11:26.100,21.62,0,yellow
686250,00:11:26.250,12.93,0,green
686400,00:11:26.400,9.35,0,green
686550,00:11:26.550,8.46,0,green
686700,00:11:26.700,8.24,0,green
686850,00:11:26.850,12.45,0,green
687000,00:11:27.000,16.7,0,green
687150,00:11:27.150,17.9,0,green
687300,00:11:27.300,16.43,0,green
687450,00:11:27.450,15.95,0,green
687600,00:11:27.600,19.67,0,green
687750,00:11:27.750,20.11,0,yellow
687900,00:11:27.900,18.71,0,green
688050,00:11:28.050,18.25,0,green
688200,00:11:28.200,22.09,0,yellow
688350,00:11:28.350,27.26,0,yellow
688500,00:11:28.500,30.15,0,yellow
688650,00:11:28.650,31.32,0,yellow
688800,00:11:28.800,35.6,0,yellow
688950,00:11:28.950,43.59,0,yellow
689100,00:11:29.100,47.62,0,red
689250,00:11:29.250,46.95,0,red
689400,00:11:29.400,42.48,0,yellow
689550,00:11:29.550,37.64,0,yellow
689700,00:11:29.700,30.23,0,yellow
689850,00:11:29.850,27.42,0,yellow
690000,00:11:30.000,23.35,0,yellow
690150,00:11:30.150,19.85,0,green
690300,00:11:30.300,20.18,0,yellow
690450,00:11:30.450,21.44,0,yellow
690600,00:11:30.600,22.4,0,yellow
690750,00:11:30.750,21.23,0,yellow
690900,00:11:30.900,22.4,0,yellow
691050,00:11:31.050,22.45,0,yellow
691200,00:11:31.200,23.92,0,yellow
691350,00:11:31.350,27.31,0,yellow
691500,00:11:31.500,32.34,0,yellow
691650,00:11:31.650,34.16,0,yellow
691800,00:11:31.800,30.04,0,yellow
691950,00:11:31.950,19.97,0,green
692100,00:11:32.100,10.4,0,green
692250,00:11:32.250,6.6,0,green
692400,00:11:32.400,4.93,0,green
692550,00:11:32.550,2.82,0,green
692700,00:11:32.700,4.61,0,green
692850,00:11:32.850,7.72,0,green
693000,00:11:33.000,12.1,0,green
693150,00:11:33.150,14.54,0,green
693300,00:11:33.300,12.58,0,green
693450,00:11:33.450,10.07,0,green
693600,00:11:33.600,8.0,0,green
693750,00:11:33.750,8.49,0,green
693900,00:11:33.900,10.98,0,green
694050,00:11:34.050,14.03,0,green
694200,00:11:34.200,16.88,0,green
694350,00:11:34.350,18.45,0,green
694500,00:11:34.500,19.47,0,green
694650,00:11:34.650,18.28,0,green
694800,00:11:34.800,19.02,0,green
694950,00:11:34.950,20.96,0,yellow
695100,00:11:35.100,20.06,0,yellow
695250,00:11:35.250,18.8,0,green
695400,00:11:35.400,19.9,0,green
695550,00:11:35.550,22.8,0,yellow
695700,00:11:35.700,26.31,0,yellow
695850,00:11:35.850,28.9,0,yellow
696000,00:11:36.000,29.18,0,yellow
696150,00:11:36.150,27.09,0,yellow
696300,00:11:36.300,24.35,0,yellow
696450,00:11:36.450,18.36,0,green
696600,00:11:36.600,12.88,0,green
696750,00:11:36.750,9.7,0,green
696900,00:11:36.900,8.83,0,green
697050,00:11:37.050,9.81,0,green
697200,00:11:37.200,10.24,0,green
697350,00:11:37.350,15.82,0,green
697500,00:11:37.500,18.94,0,green
697650,00:11:37.650,20.16,0,yellow
697800,00:11:37.800,18.05,0,green
697950,00:11:37.950,17.35,0,green
698100,00:11:38.100,16.89,0,green
698250,00:11:38.250,20.87,0,yellow
698400,00:11:38.400,27.59,0,yellow
698550,00:11:38.550,34.22,0,yellow
698700,00:11:38.700,41.4,0,yellow
698850,00:11:38.850,43.84,0,yellow
699000,00:11:39.000,41.95,0,yellow
699150,00:11:39.150,37.37,0,yellow
699300,00:11:39.300,29.9,0,yellow
699450,00:11:39.450,24.5,0,yellow
699600,00:11:39.600,19.91,0,green
699750,00:11:39.750,19.61,0,green
699900,00:11:39.900,20.04,0,yellow
700050,00:11:40.050,21.89,0,yellow
700200,00:11:40.200,23.37,0,yellow
700350,00:11:40.350,27.91,0,yellow
700500,00:11:40.500,29.11,0,yellow
700650,00:11:40.650,26.93,0,yellow
700800,00:11:40.800,19.97,0,green
700950,00:11:40.950,15.31,0,green
701100,00:11:41.100,12.35,0,green
701250,00:11:41.250,9.86,0,green
701400,00:11:41.400,11.12,0,green
701550,00:11:41.550,17.73,0,green
701700,00:11:41.700,24.18,0,yellow
701850,00:11:41.850,27.41,0,yellow
702000,00:11:42.000,28.74,0,yellow
702150,00:11:42.150,27.37,0,yellow
702300,00:11:42.300,27.19,0,yellow
702450,00:11:42.450,25.67,0,yellow
702600,00:11:42.600,24.16,0,yellow
702750,00:11:42.750,22.3,0,yellow
702900,00:11:42.900,22.3,0,yellow
703050,00:11:43.050,24.28,0,yellow
703200,00:11:43.200,26.61,0,yellow
703350,00:11:43.350,25.76,0,yellow
703500,00:11:43.500,25.6,0,yellow
703650,00:11:43.650,23.6,0,yellow
703800,00:11:43.800,20.42,0,yellow
703950,00:11:43.950,22.94,0,yellow
704100,00:11:44.100,23.87,0,yellow
704250,00:11:44.250,24.65,0,yellow
704400,00:11:44.400,20.54,0,yellow
704550,00:11:44.550,14.17,0,green
704700,00:11:44.700,10.56,0,green
704850,00:11:44.850,10.31,0,green
705000,00:11:45.000,10.95,0,green
705150,00:11:45.150,13.77,0,green
705300,00:11:45.300,18.28,0,green
705450,00:11:45.450,19.88,0,green
705600,00:11:45.600,20.45,0,yellow
705750,00:11:45.750,19.87,0,green
705900,00:11:45.900,22.09,0,yellow
706050,00:11:46.050,21.61,0,yellow
706200,00:11:46.200,21.33,0,yellow
706350,00:11:46.350,25.16,0,yellow
706500,00:11:46.500,29.89,0,yellow
706650,00:11:46.650,35.4,0,yellow
706800,00:11:46.800,38.58,0,yellow
706950,00:11:46.950,44.88,0,yellow
707100,00:11:47.100,47.35,0,red
707250,00:11:47.250,42.35,0,yellow
707400,00:11:47.400,37.33,0,yellow
707550,00:11:47.550,32.96,0,yellow
707700,00:11:47.700,27.79,0,yellow
707850,00:11:47.850,26.38,0,yellow
708000,00:11:48.000,26.57,0,yellow
708150,00:11:48.150,24.59,0,yellow
708300,00:11:48.300,24.2,0,yellow
708450,00:11:48.450,22.21,0,yellow
708600,00:11:48.600,19.05,0,green
708750,00:11:48.750,16.33,0,green
708900,00:11:48.900,18.4,0,green
709050,00:11:49.050,19.49,0,green
709200,00:11:49.200,21.66,0,yellow
709350,00:11:49.350,24.87,0,yellow
709500,00:11:49.500,29.28,0,yellow
709650,00:11:49.650,32.11,0,yellow
709800,00:11:49.800,29.37,0,yellow
709950,00:11:49.950,22.35,0,yellow
710100,00:11:50.100,19.51,0,green
710250,00:11:50.250,15.25,0,green
710400,00:11:50.400,13.61,0,green
710550,00:11:50.550,14.6,0,green
710700,00:11:50.700,12.64,0,green
710850,00:11:50.850,10.38,0,green
711000,00:11:51.000,6.95,0,green
711150,00:11:51.150,4.5,0,green
711300,00:11:51.300,1.88,0,green
711450,00:11:51.450,1.29,0,green
711600,00:11:51.600,4.1,0,green
711750,00:11:51.750,8.84,0,green
711900,00:11:51.900,9.16,0,green
712050,00:11:52.050,7.84,0,green
712200,00:11:52.200,7.57,0,green
712350,00:11:52.350,9.31,0,green
712500,00:11:52.500,7.33,0,green
712650,00:11:52.650,4.87,0,green
712800,00:11:52.800,9.04,0,green
712950,00:11:52.950,9.26,0,green
713100,00:11:53.100,7.73,0,green
713250,00:11:53.250,5.57,0,green
713400,00:11:53.400,7.14,0,green
713550,00:11:53.550,5.32,0,green
713700,00:11:53.700,2.72,0,green
713850,00:11:53.850,7.13,0,green
714000,00:11:54.000,9.33,0,green
714150,00:11:54.150,7.84,0,green
714300,00:11:54.300,6.75,0,green
714450,00:11:54.450,8.59,0,green
714600,00:11:54.600,7.45,0,green
714750,00:11:54.750,5.67,0,green
714900,00:11:54.900,10.59,0,green
715050,00:11:55.050,12.81,0,green
715200,00:11:55.200,10.88,0,green
715350,00:11:55.350,8.48,0,green
715500,00:11:55.500,9.34,0,green
715650,00:11:55.650,7.99,0,green
715800,00:11:55.800,5.87,0,green
715950,00:11:55.950,9.36,0,green
716100,00:11:56.100,11.01,0,green
716250,00:11:56.250,9.6,0,green
716400,00:11:56.400,7.34,0,green
716550,00:11:56.550,7.29,0,green
716700,00:11:56.700,10.26,0,green
716850,00:11:56.850,10.48,0,green
717000,00:11:57.000,10.8,0,green
717150,00:11:57.150,15.03,0,green
717300,00:11:57.300,15.35,0,green
717450,00:11:57.450,14.89,0,green
717600,00:11:57.600,14.75,0,green
717750,00:11:57.750,13.29,0,green
717900,00:11:57.900,11.31,0,green
718050,00:11:58.050,8.84,0,green
718200,00:11:58.200,12.69,0,green
718350,00:11:58.350,22.07,0,yellow
718500,00:11:58.500,24.07,0,yellow
718650,00:11:58.650,19.55,0,green
718800,00:11:58.800,16.1,0,green
718950,00:11:58.950,15.92,0,green
719100,00:11:59.100,19.06,0,green
719250,00:11:59.250,18.9,0,green
719400,00:11:59.400,15.38,0,green
719550,00:11:59.550,11.67,0,green
719700,00:11:59.700,9.36,0,green
719850,00:11:59.850,10.93,0,green
720000,00:12:00.000,11.75,0,green
720150,00:12:00.150,10.05,0,green
720300,00:12:00.300,8.01,0,green
720450,00:12:00.450,4.55,0,green
720600,00:12:00.600,7.83,0,green
720750,00:12:00.750,19.23,0,green
720900,00:12:00.900,26.54,0,yellow
721050,00:12:01.050,28.68,0,yellow
721200,00:12:01.200,26.22,0,yellow
721350,00:12:01.350,24.98,0,yellow
721500,00:12:01.500,24.75,0,yellow
721650,00:12:01.650,22.74,0,yellow
721800,00:12:01.800,20.79,0,yellow
721950,00:12:01.950,21.62,0,yellow
722100,00:12:02.100,20.76,0,yellow
722250,00:12:02.250,15.89,0,green
722400,00:12:02.400,10.59,0,green
722550,00:12:02.550,9.38,0,green
722700,00:12:02.700,7.6,0,green
722850,00:12:02.850,5.2,0,green
723000,00:12:03.000,3.74,0,green
723150,00:12:03.150,10.13,0,green
723300,00:12:03.300,17.91,0,green
723450,00:12:03.450,24.44,0,yellow
723600,00:12:03.600,26.64,0,yellow
723750,00:12:03.750,25.49,0,yellow
723900,00:12:03.900,21.23,0,yellow
724050,00:12:04.050,16.02,0,green
724200,00:12:04.200,17.87,0,green
724350,00:12:04.350,19.93,0,green
724500,00:12:04.500,17.19,0,green
724650,00:12:04.650,12.56,0,green
724800,00:12:04.800,9.38,0,green
724950,00:12:04.950,8.6,0,green
725100,00:12:05.100,9.04,0,green
725250,00:12:05.250,8.89,0,green
725400,00:12:05.400,8.48,0,green
725550,00:12:05.550,7.67,0,green
725700,00:12:05.700,7.75,0,green
725850,00:12:05.850,11.49,0,green
726000,00:12:06.000,20.19,0,yellow
726150,00:12:06.150,25.73,0,yellow
726300,00:12:06.300,26.41,0,yellow
726450,00:12:06.450,24.23,0,yellow
726600,00:12:06.600,22.67,0,yellow
726750,00:12:06.750,22.87,0,yellow
726900,00:12:06.900,22.74,0,yellow
727050,00:12:07.050,20.79,0,yellow
727200,00:12:07.200,20.75,0,yellow
727350,00:12:07.350,19.25,0,green
727500,00:12:07.500,14.81,0,green
727650,00:12:07.650,11.82,0,green
727800,00:12:07.800,9.97,0,green
727950,00:12:07.950,7.17,0,green
728100,00:12:08.100,4.43,0,green
728250,00:12:08.250,5.23,0,green
728400,00:12:08.400,12.98,0,green
728550,00:12:08.550,19.41,0,green
728700,00:12:08.700,25.21,0,yellow
728850,00:12:08.850,25.87,0,yellow
729000,00:12:09.000,22.85,0,yellow
729150,00:12:09.150,21.17,0,yellow
729300,00:12:09.300,16.46,0,green
729450,00:12:09.450,15.76,0,green
729600,00:12:09.600,16.8,0,green
729750,00:12:09.750,18.5,0,green
729900,00:12:09.900,17.93,0,green
730050,00:12:10.050,16.13,0,green
730200,00:12:10.200,14.1,0,green
730350,00:12:10.350,12.31,0,green
730500,00:12:10.500,11.63,0,green
730650,00:12:10.650,13.2,0,green
730800,00:12:10.800,13.37,0,green
730950,00:12:10.950,12.85,0,green
731100,00:12:11.100,17.77,0,green
731250,00:12:11.250,23.59,0,yellow
731400,00:12:11.400,26.12,0,yellow
731550,00:12:11.550,25.72,0,yellow
731700,00:12:11.700,24.47,0,yellow
731850,00:12:11.850,24.13,0,yellow
732000,00:12:12.000,22.7,0,yellow
732150,00:12:12.150,20.61,0,yellow
732300,00:12:12.300,20.76,0,yellow
732450,00:12:12.450,19.65,0,green
732600,00:12:12.600,14.61,0,green
732750,00:12:12.750,10.8,0,green
732900,00:12:12.900,9.2,0,green
733050,00:12:13.050,7.87,0,green
733200,00:12:13.200,5.2,0,green
733350,00:12:13.350,3.86,0,green
733500,00:12:13.500,10.69,0,green
733650,00:12:13.650,22.2,0,yellow
733800,00:12:13.800,31.24,0,yellow
733950,00:12:13.950,33.69,0,yellow
734100,00:12:14.100,30.29,0,yellow
734250,00:12:14.250,25.23,0,yellow
734400,00:12:14.400,21.64,0,yellow
734550,00:12:14.550,20.32,0,yellow
734700,00:12:14.700,17.54,0,green
734850,00:12:14.850,17.52,0,green
735000,00:12:15.000,15.24,0,green
735150,00:12:15.150,13.12,0,green
735300,00:12:15.300,10.33,0,green
735450,00:12:15.450,8.66,0,green
735600,00:12:15.600,8.06,0,green
735750,00:12:15.750,8.94,0,green
735900,00:12:15.900,10.62,0,green
736050,00:12:16.050,11.94,0,green
736200,00:12:16.200,11.45,0,green
736350,00:12:16.350,10.26,0,green
736500,00:12:16.500,10.91,0,green
736650,00:12:16.650,16.53,0,green
736800,00:12:16.800,21.58,0,yellow
736950,00:12:16.950,24.07,0,yellow
737100,00:12:17.100,23.52,0,yellow
737250,00:12:17.250,22.11,0,yellow
737400,00:12:17.400,21.74,0,yellow
737550,00:12:17.550,19.73,0,green
737700,00:12:17.700,17.4,0,green
737850,00:12:17.850,19.65,0,green
738000,00:12:18.000,17.8,0,green
738150,00:12:18.150,14.02,0,green
738300,00:12:18.300,13.45,0,green
738450,00:12:18.450,11.89,0,green
738600,00:12:18.600,9.08,0,green
738750,00:12:18.750,6.12,0,green
738900,00:12:18.900,6.61,0,green
739050,00:12:19.050,14.1,0,green
739200,00:12:19.200,22.21,0,yellow
739350,00:12:19.350,28.98,0,yellow
739500,00:12:19.500,30.59,0,yellow
739650,00:12:19.650,27.09,0,yellow
739800,00:12:19.800,22.95,0,yellow
739950,00:12:19.950,19.48,0,green
740100,00:12:20.100,21.27,0,yellow
740250,00:12:20.250,22.27,0,yellow
740400,00:12:20.400,18.61,0,green
740550,00:12:20.550,13.72,0,green
740700,00:12:20.700,9.61,0,green
740850,00:12:20.850,8.16,0,green
741000,00:12:21.000,9.49,0,green
741150,00:12:21.150,12.3,0,green
741300,00:12:21.300,12.82,0,green
741450,00:12:21.450,12.02,0,green
741600,00:12:21.600,13.31,0,green
741750,00:12:21.750,19.95,0,green
741900,00:12:21.900,26.36,0,yellow
742050,00:12:22.050,29.22,0,yellow
742200,00:12:22.200,27.22,0,yellow
742350,00:12:22.350,24.12,0,yellow
742500,00:12:22.500,22.44,0,yellow
742650,00:12:22.650,21.97,0,yellow
742800,00:12:22.800,21.37,0,yellow
742950,00:12:22.950,20.95,0,yellow
743100,00:12:23.100,20.36,0,yellow
743250,00:12:23.250,15.22,0,green
743400,00:12:23.400,11.73,0,green
743550,00:12:23.550,10.31,0,green
743700,00:12:23.700,8.08,0,green
743850,00:12:23.850,5.51,0,green
744000,00:12:24.000,8.36,0,green
744150,00:12:24.150,15.05,0,green
744300,00:12:24.300,21.53,0,yellow
744450,00:12:24.450,24.27,0,yellow
744600,00:12:24.600,22.22,0,yellow
744750,00:12:24.750,17.59,0,green
744900,00:12:24.900,15.78,0,green
745050,00:12:25.050,14.38,0,green
745200,00:12:25.200,16.23,0,green
745350,00:12:25.350,17.02,0,green
745500,00:12:25.500,13.52,0,green
745650,00:12:25.650,11.31,0,green
745800,00:12:25.800,9.25,0,green
745950,00:12:25.950,9.37,0,green
746100,00:12:26.100,11.26,0,green
746250,00:12:26.250,12.0,0,green
746400,00:12:26.400,13.41,0,green
746550,00:12:26.550,14.01,0,green
746700,00:12:26.700,14.83,0,green
746850,00:12:26.850,18.77,0,green
747000,00:12:27.000,23.87,0,yellow
747150,00:12:27.150,25.88,0,yellow
747300,00:12:27.300,24.97,0,yellow
747450,00:12:27.450,24.01,0,yellow
747600,00:12:27.600,22.07,0,yellow
747750,00:12:27.750,20.06,0,yellow
747900,00:12:27.900,18.37,0,green
748050,00:12:28.050,13.72,0,green
748200,00:12:28.200,13.07,0,green
748350,00:12:28.350,12.85,0,green
748500,00:12:28.500,10.5,0,green
748650,00:12:28.650,7.21,0,green
748800,00:12:28.800,10.81,0,green
748950,00:12:28.950,17.39,0,green
749100,00:12:29.100,23.05,0,yellow
749250,00:12:29.250,23.24,0,yellow
749400,00:12:29.400,18.36,0,green
749550,00:12:29.550,14.26,0,green
749700,00:12:29.700,14.01,0,green
749850,00:12:29.850,15.24,0,green
750000,00:12:30.000,13.04,0,green
750150,00:12:30.150,13.23,0,green
750300,00:12:30.300,12.06,0,green
750450,00:12:30.450,11.95,0,green
750600,00:12:30.600,12.49,0,green
750750,00:12:30.750,13.97,0,green
750900,00:12:30.900,15.53,0,green
751050,00:12:31.050,13.61,0,green
751200,00:12:31.200,11.55,0,green
751350,00:12:31.350,10.28,0,green
751500,00:12:31.500,10.14,0,green
751650,00:12:31.650,10.88,0,green
751800,00:12:31.800,13.98,0,green
751950,00:12:31.950,18.71,0,green
752100,00:12:32.100,22.29,0,yellow
752250,00:12:32.250,23.44,0,yellow
752400,00:12:32.400,23.06,0,yellow
752550,00:12:32.550,24.15,0,yellow
752700,00:12:32.700,24.58,0,yellow
752850,00:12:32.850,22.08,0,yellow
753000,00:12:33.000,21.54,0,yellow
753150,00:12:33.150,21.6,0,yellow
753300,00:12:33.300,17.1,0,green
753450,00:12:33.450,13.43,0,green
753600,00:12:33.600,11.56,0,green
753750,00:12:33.750,8.87,0,green
753900,00:12:33.900,6.22,0,green
754050,00:12:34.050,8.7,0,green
754200,00:12:34.200,15.06,0,green
754350,00:12:34.350,19.78,0,green
754500,00:12:34.500,22.33,0,yellow
754650,00:12:34.650,19.79,0,green
754800,00:12:34.800,17.28,0,green
754950,00:12:34.950,16.5,0,green
755100,00:12:35.100,14.81,0,green
755250,00:12:35.250,13.75,0,green
755400,00:12:35.400,15.11,0,green
755550,00:12:35.550,14.12,0,green
755700,00:12:35.700,12.05,0,green
755850,00:12:35.850,11.41,0,green
756000,00:12:36.000,11.54,0,green
756150,00:12:36.150,12.9,0,green
756300,00:12:36.300,13.44,0,green
756450,00:12:36.450,13.33,0,green
756600,00:12:36.600,13.78,0,green
756750,00:12:36.750,13.15,0,green
756900,00:12:36.900,13.29,0,green
757050,00:12:37.050,16.05,0,green
757200,00:12:37.200,21.76,0,yellow
757350,00:12:37.350,25.01,0,yellow
757500,00:12:37.500,24.76,0,yellow
757650,00:12:37.650,23.56,0,yellow
757800,00:12:37.800,23.81,0,yellow
757950,00:12:37.950,23.46,0,yellow
758100,00:12:38.100,24.24,0,yellow
758250,00:12:38.250,24.09,0,yellow
758400,00:12:38.400,19.46,0,green
758550,00:12:38.550,14.98,0,green
758700,00:12:38.700,11.79,0,green
758850,00:12:38.850,8.6,0,green
759000,00:12:39.000,5.73,0,green
759150,00:12:39.150,5.89,0,green
759300,00:12:39.300,13.24,0,green
759450,00:12:39.450,20.42,0,yellow
759600,00:12:39.600,25.69,0,yellow
759750,00:12:39.750,26.18,0,yellow
759900,00:12:39.900,22.0,0,yellow
760050,00:12:40.050,18.76,0,green
760200,00:12:40.200,16.44,0,green
760350,00:12:40.350,17.62,0,green
760500,00:12:40.500,18.29,0,green
760650,00:12:40.650,15.34,0,green
760800,00:12:40.800,12.55,0,green
760950,00:12:40.950,11.03,0,green
761100,00:12:41.100,10.59,0,green
761250,00:12:41.250,11.98,0,green
761400,00:12:41.400,12.91,0,green
761550,00:12:41.550,13.29,0,green
761700,00:12:41.700,12.78,0,green
761850,00:12:41.850,16.02,0,green
762000,00:12:42.000,24.59,0,yellow
762150,00:12:42.150,27.31,0,yellow
762300,00:12:42.300,25.16,0,yellow
762450,00:12:42.450,22.8,0,yellow
762600,00:12:42.600,20.81,0,yellow
762750,00:12:42.750,18.96,0,green
762900,00:12:42.900,18.91,0,green
763050,00:12:43.050,21.09,0,yellow
763200,00:12:43.200,23.44,0,yellow
763350,00:12:43.350,24.95,0,yellow
763500,00:12:43.500,26.24,0,yellow
763650,00:12:43.650,27.25,0,yellow
763800,00:12:43.800,26.8,0,yellow
763950,00:12:43.950,24.58,0,yellow
764100,00:12:44.100,22.73,0,yellow
764250,00:12:44.250,20.07,0,yellow
764400,00:12:44.400,21.26,0,yellow
764550,00:12:44.550,25.66,0,yellow
764700,00:12:44.700,25.6,0,yellow
764850,00:12:44.850,23.4,0,yellow
765000,00:12:45.000,20.42,0,yellow
765150,00:12:45.150,15.53,0,green
765300,00:12:45.300,12.68,0,green
765450,00:12:45.450,11.51,0,green
765600,00:12:45.600,11.47,0,green
765750,00:12:45.750,17.26,0,green
765900,00:12:45.900,20.28,0,yellow
766050,00:12:46.050,19.53,0,green
766200,00:12:46.200,18.74,0,green
766350,00:12:46.350,14.76,0,green
766500,00:12:46.500,9.3,0,green
766650,00:12:46.650,5.36,0,green
766800,00:12:46.800,3.13,0,green
766950,00:12:46.950,6.89,0,green
767100,00:12:47.100,9.91,0,green
767250,00:12:47.250,7.85,0,green
767400,00:12:47.400,9.33,0,green
767550,00:12:47.550,11.61,0,green
767700,00:12:47.700,13.16,0,green
767850,00:12:47.850,9.38,0,green
768000,00:12:48.000,6.43,0,green
768150,00:12:48.150,11.4,0,green
768300,00:12:48.300,11.88,0,green
768450,00:12:48.450,11.4,0,green
768600,00:12:48.600,9.67,0,green
768750,00:12:48.750,11.36,0,green
768900,00:12:48.900,9.5,0,green
769050,00:12:49.050,7.21,0,green
769200,00:12:49.200,10.69,0,green
769350,00:12:49.350,13.23,0,green
769500,00:12:49.500,11.72,0,green
769650,00:12:49.650,9.37,0,green
769800,00:12:49.800,9.13,0,green
769950,00:12:49.950,11.05,0,green
770100,00:12:50.100,11.54,0,green
770250,00:12:50.250,10.15,0,green
770400,00:12:50.400,13.53,0,green
770550,00:12:50.550,13.78,0,green
770700,00:12:50.700,10.19,0,green
770850,00:12:50.850,8.01,0,green
771000,00:12:51.000,8.06,0,green
771150,00:12:51.150,11.53,0,green
771300,00:12:51.300,11.17,0,green
771450,00:12:51.450,9.51,0,green
771600,00:12:51.600,10.25,0,green
771750,00:12:51.750,13.55,0,green
771900,00:12:51.900,11.41,0,green
772050,00:12:52.050,10.2,0,green
772200,00:12:52.200,10.36,0,green
772350,00:12:52.350,13.33,0,green
772500,00:12:52.500,11.78,0,green
772650,00:12:52.650,11.17,0,green
772800,00:12:52.800,14.32,0,green
772950,00:12:52.950,17.42,0,green
773100,00:12:53.100,18.51,0,green
773250,00:12:53.250,16.91,0,green
773400,00:12:53.400,19.86,0,green
773550,00:12:53.550,20.88,0,yellow
773700,00:12:53.700,21.16,0,yellow
773850,00:12:53.850,19.15,0,green
774000,00:12:54.000,19.2,0,green
774150,00:12:54.150,21.12,0,yellow
774300,00:12:54.300,22.77,0,yellow
774450,00:12:54.450,24.14,0,yellow
774600,00:12:54.600,25.77,0,yellow
774750,00:12:54.750,25.82,0,yellow
774900,00:12:54.900,21.4,0,yellow
775050,00:12:55.050,22.68,0,yellow
775200,00:12:55.200,23.73,0,yellow
775350,00:12:55.350,23.39,0,yellow
775500,00:12:55.500,21.62,0,yellow
775650,00:12:55.650,18.85,0,green
775800,00:12:55.800,18.11,0,green
775950,00:12:55.950,19.14,0,green
