elapsed_ms,timestamp,angle,feedback,zone
554400,00:09:14.400,7.69,0,green
554550,00:09:14.550,10.27,0,green
554700,00:09:14.700,12.41,0,green
554850,00:09:14.850,11.11,0,green
555000,00:09:15.000,9.65,0,green
555150,00:09:15.150,5.45,0,green
555300,00:09:15.300,5.13,0,green
555450,00:09:15.450,4.05,0,green
555600,00:09:15.600,7.59,0,green
555750,00:09:15.750,13.08,0,green
555900,00:09:15.900,14.33,0,green
556050,00:09:16.050,14.25,0,green
556200,00:09:16.200,12.4,0,green
556350,00:09:16.350,7.19,0,green
556500,00:09:16.500,6.64,0,green
556650,00:09:16.650,4.68,0,green
556800,00:09:16.800,3.76,0,green
556950,00:09:16.950,3.08,0,green
557100,00:09:17.100,3.59,0,green
557250,00:09:17.250,4.1,0,green
557400,00:09:17.400,4.26,0,green
557550,00:09:17.550,4.08,0,green
557700,00:09:17.700,4.43,0,green
557850,00:09:17.850,5.13,0,green
558000,00:09:18.000,4.94,0,green
558150,00:09:18.150,4.38,0,green
558300,00:09:18.300,3.84,0,green
558450,00:09:18.450,3.74,0,green
558600,00:09:18.600,3.67,0,green
558750,00:09:18.750,4.01,0,green
558900,00:09:18.900,6.16,0,green
559050,00:09:19.050,6.93,0,green
559200,00:09:19.200,4.66,0,green
559350,00:09:19.350,6.19,0,green
559500,00:09:19.500,9.73,0,green
559650,00:09:19.650,13.65,0,green
559800,00:09:19.800,20.45,0,green
559950,00:09:19.950,23.03,0,green
560100,00:09:20.100,19.1,0,green
560250,00:09:20.250,9.63,0,green
560400,00:09:20.400,5.78,0,green
560550,00:09:20.550,6.36,0,green
560700,00:09:20.700,7.05,0,green
560850,00:09:20.850,7.58,0,green
561000,00:09:21.000,12.46,0,green
561150,00:09:21.150,18.27,0,green
561300,00:09:21.300,18.01,0,green
561450,00:09:21.450,11.06,0,green
561600,00:09:21.600,4.99,0,green
561750,00:09:21.750,7.16,0,green
561900,00:09:21.900,12.28,0,green
562050,00:09:22.050,17.41,0,green
562200,00:09:22.200,18.63,0,green
562350,00:09:22.350,13.65,0,green
562500,00:09:22.500,8.28,0,green
562650,00:09:22.650,6.29,0,green
562800,00:09:22.800,6.74,0,green
562950,00:09:22.950,9.24,0,green
563100,00:09:23.100,13.61,0,green
563250,00:09:23.250,12.84,0,green
563400,00:09:23.400,15.17,0,green
563550,00:09:23.550,17.22,0,green
563700,00:09:23.700,14.92,0,green
563850,00:09:23.850,14.38,0,green
564000,00:09:24.000,11.04,0,green
564150,00:09:24.150,5.23,0,green
564300,00:09:24.300,6.72,0,green
564450,00:09:24.450,5.25,0,green
564600,00:09:24.600,8.31,0,green
564750,00:09:24.750,10.55,0,green
564900,00:09:24.900,13.77,0,green
565050,00:09:25.050,14.32,0,green
565200,00:09:25.200,12.02,0,green
565350,00:09:25.350,22.26,0,green
565500,00:09:25.500,21.48,0,green
565650,00:09:25.650,20.91,0,green
565800,00:09:25.800,16.87,0,green
565950,00:09:25.950,12.76,0,green
566100,00:09:26.100,9.31,0,green
566250,00:09:26.250,5.13,0,green
566400,00:09:26.400,5.94,0,green
566550,00:09:26.550,15.26,0,green
566700,00:09:26.700,17.87,0,green
566850,00:09:26.850,19.84,0,green
567000,00:09:27.000,22.38,0,green
567150,00:09:27.150,15.0,0,green
567300,00:09:27.300,12.3,0,green
567450,00:09:27.450,14.18,0,green
567600,00:09:27.600,18.41,0,green
567750,00:09:27.750,19.97,0,green
567900,00:09:27.900,20.79,0,green
568050,00:09:28.050,25.06,0,green
568200,00:09:28.200,30.81,0,yellow
568350,00:09:28.350,36.58,0,yellow
568500,00:09:28.500,46.51,0,yellow
568650,00:09:28.650,52.34,0,yellow
568800,00:09:28.800,56.42,0,yellow
568950,00:09:28.950,51.03,0,yellow
569100,00:09:29.100,43.38,0,yellow
569250,00:09:29.250,39.37,0,yellow
569400,00:09:29.400,43.29,0,yellow
569550,00:09:29.550,46.4,0,yellow
569700,00:09:29.700,50.87,0,yellow
569850,00:09:29.850,50.48,0,yellow
570000,00:09:30.000,46.04,0,yellow
570150,00:09:30.150,43.28,0,yellow
570300,00:09:30.300,29.75,0,green
570450,00:09:30.450,14.37,0,green
570600,00:09:30.600,10.41,0,green
570750,00:09:30.750,5.25,0,green
570900,00:09:30.900,2.66,0,green
571050,00:09:31.050,3.93,0,green
571200,00:09:31.200,15.52,0,green
571350,00:09:31.350,28.14,0,green
571500,00:09:31.500,32.58,0,yellow
571650,00:09:31.650,35.19,0,yellow
571800,00:09:31.800,34.58,0,yellow
571950,00:09:31.950,35.4,0,yellow
572100,00:09:32.100,28.96,0,green
572250,00:09:32.250,29.5,0,green
572400,00:09:32.400,30.73,0,yellow
572550,00:09:32.550,28.85,0,green
572700,00:09:32.700,29.15,0,green
572850,00:09:32.850,29.86,0,green
573000,00:09:33.000,26.72,0,green
573150,00:09:33.150,24.84,0,green
573300,00:09:33.300,22.83,0,green
573450,00:09:33.450,19.87,0,green
573600,00:09:33.600,22.94,0,green
573750,00:09:33.750,19.43,0,green
573900,00:09:33.900,8.97,0,green
574050,00:09:34.050,7.34,0,green
574200,00:09:34.200,11.79,0,green
574350,00:09:34.350,23.98,0,green
574500,00:09:34.500,30.46,0,yellow
574650,00:09:34.650,30.35,0,yellow
574800,00:09:34.800,27.16,0,green
574950,00:09:34.950,29.98,0,green
575100,00:09:35.100,30.47,0,yellow
575250,00:09:35.250,28.06,0,green
575400,00:09:35.400,23.18,0,green
575550,00:09:35.550,19.43,0,green
575700,00:09:35.700,20.04,0,green
575850,00:09:35.850,23.54,0,green
576000,00:09:36.000,20.36,0,green
576150,00:09:36.150,18.8,0,green
576300,00:09:36.300,17.68,0,green
576450,00:09:36.450,11.03,0,green
576600,00:09:36.600,7.35,0,green
576750,00:09:36.750,6.32,0,green
576900,00:09:36.900,16.42,0,green
577050,00:09:37.050,26.21,0,green
577200,00:09:37.200,28.77,0,green
577350,00:09:37.350,27.87,0,green
577500,00:09:37.500,25.92,0,green
577650,00:09:37.650,24.58,0,green
577800,00:09:37.800,28.33,0,green
577950,00:09:37.950,26.59,0,green
578100,00:09:38.100,24.57,0,green
578250,00:09:38.250,19.61,0,green
578400,00:09:38.400,16.79,0,green
578550,00:09:38.550,20.98,0,green
578700,00:09:38.700,24.11,0,green
578850,00:09:38.850,22.17,0,green
579000,00:09:39.000,21.6,0,green
579150,00:09:39.150,19.94,0,green
579300,00:09:39.300,17.41,0,green
579450,00:09:39.450,11.6,0,green
579600,00:09:39.600,6.25,0,green
579750,00:09:39.750,11.94,0,green
579900,00:09:39.900,19.28,0,green
580050,00:09:40.050,25.81,0,green
580200,00:09:40.200,27.98,0,green
580350,00:09:40.350,29.34,0,green
580500,00:09:40.500,31.15,0,yellow
580650,00:09:40.650,31.31,0,yellow
580800,00:09:40.800,32.64,0,yellow
580950,00:09:40.950,31.15,0,yellow
581100,00:09:41.100,25.64,0,green
581250,00:09:41.250,20.88,0,green
581400,00:09:41.400,21.75,0,green
581550,00:09:41.550,24.27,0,green
581700,00:09:41.700,23.58,0,green
581850,00:09:41.850,22.03,0,green
582000,00:09:42.000,20.46,0,green
582150,00:09:42.150,15.86,0,green
582300,00:09:42.300,8.72,0,green
582450,00:09:42.450,9.59,0,green
582600,00:09:42.600,26.85,0,green
582750,00:09:42.750,19.57,0,green
582900,00:09:42.900,15.83,0,green
583050,00:09:43.050,21.16,0,green
583200,00:09:43.200,23.38,0,green
583350,00:09:43.350,23.0,0,green
583500,00:09:43.500,20.89,0,green
583650,00:09:43.650,21.8,0,green
583800,00:09:43.800,28.36,0,green
583950,00:09:43.950,24.41,0,green
584100,00:09:44.100,20.44,0,green
584250,00:09:44.250,22.36,0,green
584400,00:09:44.400,18.95,0,green
584550,00:09:44.550,20.12,0,green
584700,00:09:44.700,15.5,0,green
584850,00:09:44.850,5.59,0,green
585000,00:09:45.000,2.78,0,green
585150,00:09:45.150,9.21,0,green
585300,00:09:45.300,8.56,0,green
585450,00:09:45.450,7.89,0,green
585600,00:09:45.600,4.74,0,green
585750,00:09:45.750,5.23,0,green
585900,00:09:45.900,8.2,0,green
586050,00:09:46.050,13.38,0,green
586200,00:09:46.200,19.63,0,green
586350,00:09:46.350,23.5,0,green
586500,00:09:46.500,23.15,0,green
586650,00:09:46.650,16.26,0,green
586800,00:09:46.800,10.23,0,green
586950,00:09:46.950,7.55,0,green
587100,00:09:47.100,6.56,0,green
587250,00:09:47.250,2.45,0,green
587400,00:09:47.400,1.41,0,green
587550,00:09:47.550,1.75,0,green
587700,00:09:47.700,3.28,0,green
587850,00:09:47.850,6.02,0,green
588000,00:09:48.000,7.68,0,green
588150,00:09:48.150,9.45,0,green
588300,00:09:48.300,8.93,0,green
588450,00:09:48.450,9.1,0,green
588600,00:09:48.600,10.58,0,green
588750,00:09:48.750,13.08,0,green
588900,00:09:48.900,14.79,0,green
589050,00:09:49.050,13.27,0,green
589200,00:09:49.200,10.52,0,green
589350,00:09:49.350,8.28,0,green
589500,00:09:49.500,8.75,0,green
589650,00:09:49.650,12.03,0,green
589800,00:09:49.800,10.86,0,green
589950,00:09:49.950,10.13,0,green
590100,00:09:50.100,7.99,0,green
590250,00:09:50.250,9.44,0,green
590400,00:09:50.400,12.16,0,green
590550,00:09:50.550,17.53,0,green
590700,00:09:50.700,15.37,0,green
590850,00:09:50.850,15.53,0,green
591000,00:09:51.000,15.1,0,green
591150,00:09:51.150,15.59,0,green
591300,00:09:51.300,15.94,0,green
591450,00:09:51.450,15.25,0,green
591600,00:09:51.600,15.17,0,green
591750,00:09:51.750,15.28,0,green
591900,00:09:51.900,14.56,0,green
592050,00:09:52.050,14.06,0,green
592200,00:09:52.200,13.34,0,green
592350,00:09:52.350,13.09,0,green
592500,00:09:52.500,12.2,0,green
592650,00:09:52.650,11.98,0,green
592800,00:09:52.800,10.96,0,green
592950,00:09:52.950,11.42,0,green
593100,00:09:53.100,11.42,0,green
593250,00:09:53.250,11.97,0,green
593400,00:09:53.400,12.43,0,green
593550,00:09:53.550,12.5,0,green
593700,00:09:53.700,12.86,0,green
593850,00:09:53.850,13.38,0,green
594000,00:09:54.000,13.92,0,green
594150,00:09:54.150,14.36,0,green
594300,00:09:54.300,14.61,0,green
594450,00:09:54.450,14.43,0,green
594600,00:09:54.600,14.14,0,green
594750,00:09:54.750,13.75,0,green
594900,00:09:54.900,13.45,0,green
595050,00:09:55.050,14.02,0,green
595200,00:09:55.200,14.86,0,green
595350,00:09:55.350,13.16,0,green
595500,00:09:55.500,9.61,0,green
595650,00:09:55.650,9.6,0,green
595800,00:09:55.800,9.55,0,green
595950,00:09:55.950,9.61,0,green
596100,00:09:56.100,9.33,0,green
596250,00:09:56.250,8.96,0,green
596400,00:09:56.400,15.66,0,green
596550,00:09:56.550,21.11,0,green
596700,00:09:56.700,20.01,0,green
596850,00:09:56.850,19.1,0,green
597000,00:09:57.000,16.22,0,green
597150,00:09:57.150,8.26,0,green
597300,00:09:57.300,2.39,0,green
597450,00:09:57.450,6.91,0,green
597600,00:09:57.600,10.63,0,green
597750,00:09:57.750,9.85,0,green
597900,00:09:57.900,5.57,0,green
598050,00:09:58.050,6.69,0,green
598200,00:09:58.200,7.4,0,green
598350,00:09:58.350,9.83,0,green
598500,00:09:58.500,7.27,0,green
598650,00:09:58.650,2.21,0,green
598800,00:09:58.800,4.54,0,green
598950,00:09:58.950,9.6,0,green
599100,00:09:59.100,7.64,0,green
599250,00:09:59.250,2.32,0,green
599400,00:09:59.400,3.24,0,green
599550,00:09:59.550,10.08,0,green
599700,00:09:59.700,11.46,0,green
599850,00:09:59.850,12.92,0,green
600000,00:10:00.000,15.27,0,green
600150,00:10:00.150,18.57,0,green
600300,00:10:00.300,17.47,0,green
600450,00:10:00.450,17.77,0,green
600600,00:10:00.600,15.74,0,green
600750,00:10:00.750,15.2,0,green
600900,00:10:00.900,16.18,0,green
601050,00:10:01.050,16.47,0,green
601200,00:10:01.200,18.31,0,green
601350,00:10:01.350,20.33,0,green
601500,00:10:01.500,23.06,0,green
601650,00:10:01.650,25.47,0,green
601800,00:10:01.800,27.2,0,green
601950,00:10:01.950,28.58,0,green
602100,00:10:02.100,29.35,0,green
602250,00:10:02.250,30.02,0,yellow
602400,00:10:02.400,30.29,0,yellow
602550,00:10:02.550,29.71,0,green
602700,00:10:02.700,30.43,0,yellow
602850,00:10:02.850,29.35,0,green
603000,00:10:03.000,32.12,0,yellow
603150,00:10:03.150,34.22,0,yellow
603300,00:10:03.300,36.34,0,yellow
603450,00:10:03.450,37.79,0,yellow
603600,00:10:03.600,39.8,0,yellow
603750,00:10:03.750,41.83,0,yellow
603900,00:10:03.900,43.23,0,yellow
604050,00:10:04.050,43.94,0,yellow
604200,00:10:04.200,44.44,0,yellow
604350,00:10:04.350,43.22,0,yellow
604500,00:10:04.500,41.33,0,yellow
604650,00:10:04.650,41.95,0,yellow
604800,00:10:04.800,40.54,0,yellow
604950,00:10:04.950,37.77,0,yellow
605100,00:10:05.100,36.22,0,yellow
605250,00:10:05.250,35.83,0,yellow
605400,00:10:05.400,35.88,0,yellow
605550,00:10:05.550,36.13,0,yellow
605700,00:10:05.700,36.66,0,yellow
605850,00:10:05.850,37.19,0,yellow
606000,00:10:06.000,37.39,0,yellow
606150,00:10:06.150,37.6,0,yellow
606300,00:10:06.300,37.81,0,yellow
606450,00:10:06.450,37.53,0,yellow
606600,00:10:06.600,37.51,0,yellow
606750,00:10:06.750,37.51,0,yellow
606900,00:10:06.900,37.38,0,yellow
607050,00:10:07.050,37.2,0,yellow
607200,00:10:07.200,37.17,0,yellow
607350,00:10:07.350,37.17,0,yellow
607500,00:10:07.500,37.08,0,yellow
607650,00:10:07.650,36.94,0,yellow
607800,00:10:07.800,36.82,0,yellow
607950,00:10:07.950,36.67,0,yellow
608100,00:10:08.100,36.56,0,yellow
608250,00:10:08.250,36.49,0,yellow
608400,00:10:08.400,36.55,0,yellow
608550,00:10:08.550,36.63,0,yellow
608700,00:10:08.700,36.72,0,yellow
608850,00:10:08.850,36.72,0,yellow
609000,00:10:09.000,36.64,0,yellow
609150,00:10:09.150,36.57,0,yellow
609300,00:10:09.300,36.53,0,yellow
609450,00:10:09.450,36.51,0,yellow
609600,00:10:09.600,36.5,0,yellow
609750,00:10:09.750,36.6,0,yellow
609900,00:10:09.900,36.57,0,yellow
610050,00:10:10.050,36.46,0,yellow
610200,00:10:10.200,36.41,0,yellow
610350,00:10:10.350,36.38,0,yellow
610500,00:10:10.500,36.29,0,yellow
610650,00:10:10.650,36.33,0,yellow
610800,00:10:10.800,36.45,0,yellow
610950,00:10:10.950,36.52,0,yellow
611100,00:10:11.100,36.55,0,yellow
611250,00:10:11.250,36.57,0,yellow
611400,00:10:11.400,36.53,0,yellow
611550,00:10:11.550,36.49,0,yellow
611700,00:10:11.700,36.54,0,yellow
611850,00:10:11.850,36.43,0,yellow
612000,00:10:12.000,36.6,0,yellow
612150,00:10:12.150,36.64,0,yellow
612300,00:10:12.300,36.57,0,yellow
612450,00:10:12.450,36.55,0,yellow
612600,00:10:12.600,36.44,0,yellow
612750,00:10:12.750,36.46,0,yellow
612900,00:10:12.900,36.44,0,yellow
613050,00:10:13.050,36.3,0,yellow
613200,00:10:13.200,35.74,0,yellow
613350,00:10:13.350,34.32,0,yellow
613500,00:10:13.500,30.58,0,yellow
613650,00:10:13.650,26.6,0,green
613800,00:10:13.800,24.19,0,green
613950,00:10:13.950,17.07,0,green
614100,00:10:14.100,12.28,0,green
614250,00:10:14.250,10.8,0,green
614400,00:10:14.400,10.94,0,green
614550,00:10:14.550,12.36,0,green
614700,00:10:14.700,16.98,0,green
614850,00:10:14.850,16.67,0,green
615000,00:10:15.000,13.69,0,green
615150,00:10:15.150,10.11,0,green
615300,00:10:15.300,4.47,0,green
615450,00:10:15.450,4.68,0,green
615600,00:10:15.600,7.65,0,green
615750,00:10:15.750,7.31,0,green
615900,00:10:15.900,6.14,0,green
616050,00:10:16.050,4.4,0,green
616200,00:10:16.200,1.49,0,green
616350,00:10:16.350,3.74,0,green
616500,00:10:16.500,5.17,0,green
616650,00:10:16.650,8.9,0,green
616800,00:10:16.800,12.07,0,green
616950,00:10:16.950,11.72,0,green
617100,00:10:17.100,11.82,0,green
617250,00:10:17.250,10.7,0,green
617400,00:10:17.400,9.57,0,green
617550,00:10:17.550,8.61,0,green
617700,00:10:17.700,6.84,0,green
617850,00:10:17.850,5.09,0,green
618000,00:10:18.000,5.25,0,green
618150,00:10:18.150,4.83,0,green
618300,00:10:18.300,6.55,0,green
618450,00:10:18.450,9.03,0,green
618600,00:10:18.600,11.27,0,green
618750,00:10:18.750,11.2,0,green
618900,00:10:18.900,9.87,0,green
619050,00:10:19.050,8.93,0,green
619200,00:10:19.200,9.06,0,green
619350,00:10:19.350,6.82,0,green
619500,00:10:19.500,7.36,0,green
619650,00:10:19.650,6.97,0,green
619800,00:10:19.800,6.66,0,green
619950,00:10:19.950,8.89,0,green
620100,00:10:20.100,12.76,0,green
620250,00:10:20.250,15.0,0,green
620400,00:10:20.400,15.45,0,green
620550,00:10:20.550,17.35,0,green
620700,00:10:20.700,13.96,0,green
620850,00:10:20.850,11.25,0,green
621000,00:10:21.000,13.31,0,green
621150,00:10:21.150,10.23,0,green
621300,00:10:21.300,15.22,0,green
621450,00:10:21.450,16.68,0,green
621600,00:10:21.600,15.35,0,green
621750,00:10:21.750,13.75,0,green
621900,00:10:21.900,9.36,0,green
622050,00:10:22.050,5.47,0,green
622200,00:10:22.200,15.43,0,green
622350,00:10:22.350,19.97,0,green
622500,00:10:22.500,13.8,0,green
622650,00:10:22.650,2.44,0,green
622800,00:10:22.800,1.4,0,green
622950,00:10:22.950,2.52,0,green
623100,00:10:23.100,6.56,0,green
623250,00:10:23.250,10.61,0,green
623400,00:10:23.400,11.99,0,green
623550,00:10:23.550,11.22,0,green
623700,00:10:23.700,5.14,0,green
623850,00:10:23.850,4.21,0,green
624000,00:10:24.000,4.8,0,green
624150,00:10:24.150,5.87,0,green
624300,00:10:24.300,13.71,0,green
624450,00:10:24.450,14.3,0,green
624600,00:10:24.600,13.6,0,green
624750,00:10:24.750,13.89,0,green
624900,00:10:24.900,9.27,0,green
625050,00:10:25.050,9.34,0,green
625200,00:10:25.200,9.24,0,green
625350,00:10:25.350,10.18,0,green
625500,00:10:25.500,15.4,0,green
625650,00:10:25.650,11.21,0,green
625800,00:10:25.800,11.18,0,green
625950,00:10:25.950,10.12,0,green
626100,00:10:26.100,6.07,0,green
626250,00:10:26.250,2.83,0,green
626400,00:10:26.400,3.64,0,green
626550,00:10:26.550,7.45,0,green
626700,00:10:26.700,10.06,0,green
626850,00:10:26.850,17.36,0,green
627000,00:10:27.000,19.81,0,green
627150,00:10:27.150,20.32,0,green
627300,00:10:27.300,15.54,0,green
627450,00:10:27.450,11.04,0,green
627600,00:10:27.600,10.3,0,green
627750,00:10:27.750,10.69,0,green
627900,00:10:27.900,9.18,0,green
628050,00:10:28.050,13.07,0,green
628200,00:10:28.200,14.48,0,green
628350,00:10:28.350,13.69,0,green
628500,00:10:28.500,14.4,0,green
628650,00:10:28.650,13.15,0,green
628800,00:10:28.800,12.6,0,green
628950,00:10:28.950,11.49,0,green
629100,00:10:29.100,11.36,0,green
629250,00:10:29.250,11.48,0,green
629400,00:10:29.400,11.47,0,green
629550,00:10:29.550,11.89,0,green
629700,00:10:29.700,11.56,0,green
629850,00:10:29.850,11.46,0,green
630000,00:10:30.000,13.36,0,green
630150,00:10:30.150,11.72,0,green
630300,00:10:30.300,10.99,0,green
630450,00:10:30.450,10.36,0,green
630600,00:10:30.600,8.68,0,green
630750,00:10:30.750,7.83,0,green
630900,00:10:30.900,8.16,0,green
631050,00:10:31.050,4.76,0,green
631200,00:10:31.200,4.37,0,green
631350,00:10:31.350,11.18,0,green
631500,00:10:31.500,16.16,0,green
631650,00:10:31.650,19.65,0,green
631800,00:10:31.800,14.61,0,green
631950,00:10:31.950,10.45,0,green
632100,00:10:32.100,8.63,0,green
632250,00:10:32.250,7.49,0,green
632400,00:10:32.400,2.56,0,green
632550,00:10:32.550,4.87,0,green
632700,00:10:32.700,12.77,0,green
632850,00:10:32.850,12.99,0,green
633000,00:10:33.000,20.52,0,green
633150,00:10:33.150,33.85,0,yellow
633300,00:10:33.300,50.75,0,yellow
633450,00:10:33.450,58.54,0,yellow
633600,00:10:33.600,57.18,0,yellow
633750,00:10:33.750,56.53,0,yellow
633900,00:10:33.900,56.38,0,yellow
634050,00:10:34.050,56.13,0,yellow
634200,00:10:34.200,52.74,0,yellow
634350,00:10:34.350,46.27,0,yellow
634500,00:10:34.500,49.69,0,yellow
634650,00:10:34.650,55.11,0,yellow
634800,00:10:34.800,55.9,0,yellow
634950,00:10:34.950,57.06,0,yellow
635100,00:10:35.100,58.39,0,yellow
635250,00:10:35.250,56.98,0,yellow
635400,00:10:35.400,57.11,0,yellow
635550,00:10:35.550,55.85,0,yellow
635700,00:10:35.700,48.99,0,yellow
635850,00:10:35.850,40.91,0,yellow
636000,00:10:36.000,30.81,0,yellow
636150,00:10:36.150,22.58,0,green
636300,00:10:36.300,20.12,0,green
636450,00:10:36.450,19.8,0,green
636600,00:10:36.600,20.52,0,green
636750,00:10:36.750,21.24,0,green
636900,00:10:36.900,22.85,0,green
637050,00:10:37.050,22.57,0,green
637200,00:10:37.200,22.68,0,green
637350,00:10:37.350,24.71,0,green
637500,00:10:37.500,26.3,0,green
637650,00:10:37.650,25.33,0,green
637800,00:10:37.800,22.11,0,green
637950,00:10:37.950,24.03,0,green
638100,00:10:38.100,23.02,0,green
638250,00:10:38.250,24.01,0,green
638400,00:10:38.400,26.37,0,green
638550,00:10:38.550,24.48,0,green
638700,00:10:38.700,24.08,0,green
638850,00:10:38.850,25.78,0,green
639000,00:10:39.000,29.14,0,green
639150,00:10:39.150,23.18,0,green
639300,00:10:39.300,17.41,0,green
639450,00:10:39.450,20.11,0,green
639600,00:10:39.600,20.78,0,green
639750,00:10:39.750,21.37,0,green
639900,00:10:39.900,23.6,0,green
640050,00:10:40.050,30.94,0,yellow
640200,00:10:40.200,32.54,0,yellow
640350,00:10:40.350,17.06,0,green
640500,00:10:40.500,9.4,0,green
640650,00:10:40.650,9.44,0,green
640800,00:10:40.800,9.85,0,green
640950,00:10:40.950,9.48,0,green
641100,00:10:41.100,18.26,0,green
641250,00:10:41.250,15.15,0,green
641400,00:10:41.400,13.29,0,green
641550,00:10:41.550,15.88,0,green
641700,00:10:41.700,15.72,0,green
641850,00:10:41.850,14.82,0,green
642000,00:10:42.000,11.85,0,green
642150,00:10:42.150,13.97,0,green
642300,00:10:42.300,18.76,0,green
642450,00:10:42.450,17.04,0,green
642600,00:10:42.600,9.39,0,green
642750,00:10:42.750,8.78,0,green
642900,00:10:42.900,15.54,0,green
643050,00:10:43.050,18.74,0,green
643200,00:10:43.200,21.99,0,green
643350,00:10:43.350,30.16,0,yellow
643500,00:10:43.500,41.82,0,yellow
643650,00:10:43.650,54.24,0,yellow
643800,00:10:43.800,63.04,0,red
643950,00:10:43.950,65.04,0,red
644100,00:10:44.100,60.82,0,red
644250,00:10:44.250,59.11,0,yellow
644400,00:10:44.400,64.4,0,red
644550,00:10:44.550,60.9,0,red
644700,00:10:44.700,55.49,0,yellow
644850,00:10:44.850,50.78,0,yellow
645000,00:10:45.000,48.44,0,yellow
645150,00:10:45.150,49.82,0,yellow
645300,00:10:45.300,53.84,0,yellow
645450,00:10:45.450,56.6,0,yellow
645600,00:10:45.600,59.24,0,yellow
645750,00:10:45.750,59.35,0,yellow
645900,00:10:45.900,61.29,0,red
646050,00:10:46.050,60.83,0,red
646200,00:10:46.200,57.41,0,yellow
646350,00:10:46.350,54.25,0,yellow
646500,00:10:46.500,55.71,0,yellow
646650,00:10:46.650,51.42,0,yellow
646800,00:10:46.800,45.55,0,yellow
646950,00:10:46.950,37.1,0,yellow
647100,00:10:47.100,27.78,0,green
647250,00:10:47.250,24.8,0,green
647400,00:10:47.400,24.97,0,green
647550,00:10:47.550,26.69,0,green
647700,00:10:47.700,23.7,0,green
647850,00:10:47.850,24.66,0,green
648000,00:10:48.000,29.21,0,green
648150,00:10:48.150,22.11,0,green
648300,00:10:48.300,26.17,0,green
648450,00:10:48.450,36.61,0,yellow
648600,00:10:48.600,39.03,0,yellow
648750,00:10:48.750,45.18,0,yellow
648900,00:10:48.900,43.82,0,yellow
649050,00:10:49.050,38.98,0,yellow
649200,00:10:49.200,32.27,0,yellow
649350,00:10:49.350,29.13,0,green
649500,00:10:49.500,24.52,0,green
649650,00:10:49.650,20.03,0,green
649800,00:10:49.800,16.83,0,green
649950,00:10:49.950,14.73,0,green
650100,00:10:50.100,12.71,0,green
650250,00:10:50.250,13.75,0,green
650400,00:10:50.400,9.51,0,green
650550,00:10:50.550,10.21,0,green
650700,00:10:50.700,11.65,0,green
650850,00:10:50.850,12.5,0,green
651000,00:10:51.000,9.46,0,green
651150,00:10:51.150,5.1,0,green
651300,00:10:51.300,6.01,0,green
651450,00:10:51.450,10.5,0,green
651600,00:10:51.600,13.56,0,green
651750,00:10:51.750,12.09,0,green
651900,00:10:51.900,7.76,0,green
652050,00:10:52.050,5.07,0,green
652200,00:10:52.200,5.46,0,green
652350,00:10:52.350,5.8,0,green
652500,00:10:52.500,6.66,0,green
652650,00:10:52.650,15.44,0,green
652800,00:10:52.800,9.66,0,green
652950,00:10:52.950,13.36,0,green
653100,00:10:53.100,21.22,0,green
653250,00:10:53.250,23.85,0,green
653400,00:10:53.400,23.67,0,green
653550,00:10:53.550,21.37,0,green
653700,00:10:53.700,19.57,0,green
653850,00:10:53.850,15.52,0,green
654000,00:10:54.000,12.63,0,green
654150,00:10:54.150,3.82,0,green
654300,00:10:54.300,4.36,0,green
654450,00:10:54.450,7.62,0,green
654600,00:10:54.600,16.59,0,green
654750,00:10:54.750,24.01,0,green
654900,00:10:54.900,35.48,0,yellow
655050,00:10:55.050,48.38,0,yellow
655200,00:10:55.200,56.91,0,yellow
655350,00:10:55.350,61.48,0,red
655500,00:10:55.500,61.57,0,red
655650,00:10:55.650,63.54,0,red
655800,00:10:55.800,60.28,0,red
655950,00:10:55.950,52.8,0,yellow
656100,00:10:56.100,52.01,0,yellow
656250,00:10:56.250,51.4,0,yellow
656400,00:10:56.400,53.35,0,yellow
656550,00:10:56.550,55.21,0,yellow
656700,00:10:56.700,55.36,0,yellow
656850,00:10:56.850,56.54,0,yellow
657000,00:10:57.000,55.29,0,yellow
657150,00:10:57.150,49.55,0,yellow
657300,00:10:57.300,48.89,0,yellow
657450,00:10:57.450,48.25,0,yellow
657600,00:10:57.600,51.65,0,yellow
657750,00:10:57.750,58.63,0,yellow
657900,00:10:57.900,62.06,0,red
658050,00:10:58.050,58.25,0,yellow
658200,00:10:58.200,51.98,0,yellow
658350,00:10:58.350,50.02,0,yellow
658500,00:10:58.500,45.99,0,yellow
658650,00:10:58.650,36.42,0,yellow
658800,00:10:58.800,25.79,0,green
658950,00:10:58.950,19.35,0,green
659100,00:10:59.100,14.68,0,green
659250,00:10:59.250,9.83,0,green
659400,00:10:59.400,9.42,0,green
659550,00:10:59.550,9.91,0,green
659700,00:10:59.700,13.58,0,green
659850,00:10:59.850,18.89,0,green
660000,00:11:00.000,19.9,0,green
660150,00:11:00.150,16.86,0,green
660300,00:11:00.300,32.27,0,yellow
660450,00:11:00.450,44.05,0,yellow
660600,00:11:00.600,51.45,0,yellow
660750,00:11:00.750,49.34,0,yellow
660900,00:11:00.900,37.24,0,yellow
661050,00:11:01.050,28.18,0,green
661200,00:11:01.200,22.06,0,green
661350,00:11:01.350,20.3,0,green
661500,00:11:01.500,20.8,0,green
661650,00:11:01.650,23.43,0,green
661800,00:11:01.800,25.68,0,green
