elapsed_ms,timestamp,angle,feedback,zone
936150,00:15:36.150,35.90,0,yellow
936300,00:15:36.300,36.61,0,yellow
936450,00:15:36.450,34.81,0,yellow
936600,00:15:36.600,33.03,0,yellow
936750,00:15:36.750,28.44,0,yellow
936900,00:15:36.900,22.70,0,yellow
937050,00:15:37.050,23.95,0,yellow
937200,00:15:37.200,29.58,0,yellow
937350,00:15:37.350,30.05,0,yellow
937500,00:15:37.500,21.51,0,yellow
937650,00:15:37.650,14.60,0,green
937800,00:15:37.800,8.14,0,green
937950,00:15:37.950,5.96,0,green
938100,00:15:38.100,3.20,0,green
938250,00:15:38.250,-1.09,0,green
938400,00:15:38.400,-1.17,0,green
938550,00:15:38.550,-1.52,0,green
938700,00:15:38.700,-0.29,0,green
938850,00:15:38.850,1.84,0,green
939000,00:15:39.000,1.22,0,green
939150,00:15:39.150,0.76,0,green
939300,00:15:39.300,1.21,0,green
939450,00:15:39.450,3.59,0,green
939600,00:15:39.600,6.04,0,green
939750,00:15:39.750,7.12,0,green
939900,00:15:39.900,6.63,0,green
940050,00:15:40.050,2.07,0,green
940200,00:15:40.200,0.38,0,green
940350,00:15:40.350,0.07,0,green
940500,00:15:40.500,-0.66,0,green
940650,00:15:40.650,-0.75,0,green
940800,00:15:40.800,-0.11,0,green
940950,00:15:40.950,1.29,0,green
941100,00:15:41.100,1.58,0,green
941250,00:15:41.250,2.11,0,green
941400,00:15:41.400,2.98,0,green
941550,00:15:41.550,4.62,0,green
941700,00:15:41.700,5.24,0,green
941850,00:15:41.850,4.48,0,green
942000,00:15:42.000,4.67,0,green
942150,00:15:42.150,4.46,0,green
942300,00:15:42.300,4.49,0,green
942450,00:15:42.450,4.39,0,green
942600,00:15:42.600,3.12,0,green
942750,00:15:42.750,3.00,0,green
942900,00:15:42.900,3.88,0,green
943050,00:15:43.050,3.31,0,green
943200,00:15:43.200,3.62,0,green
943350,00:15:43.350,3.87,0,green
943500,00:15:43.500,3.57,0,green
943650,00:15:43.650,3.29,0,green
943800,00:15:43.800,2.34,0,green
943950,00:15:43.950,3.15,0,green
944100,00:15:44.100,4.03,0,green
944250,00:15:44.250,4.61,0,green
944400,00:15:44.400,4.31,0,green
944550,00:15:44.550,4.31,0,green
944700,00:15:44.700,3.32,0,green
944850,00:15:44.850,1.53,0,green
945000,00:15:45.000,1.22,0,green
945150,00:15:45.150,1.02,0,green
945300,00:15:45.300,1.53,0,green
945450,00:15:45.450,2.31,0,green
945600,00:15:45.600,1.89,0,green
945750,00:15:45.750,1.47,0,green
945900,00:15:45.900,0.67,0,green
946050,00:15:46.050,0.52,0,green
946200,00:15:46.200,0.40,0,green
946350,00:15:46.350,0.22,0,green
946500,00:15:46.500,2.54,0,green
946650,00:15:46.650,7.46,0,green
946800,00:15:46.800,15.51,0,green
946950,00:15:46.950,23.63,0,yellow
947100,00:15:47.100,28.03,0,yellow
947250,00:15:47.250,29.27,0,yellow
947400,00:15:47.400,27.34,0,yellow
947550,00:15:47.550,24.99,0,yellow
947700,00:15:47.700,22.19,0,yellow
947850,00:15:47.850,19.33,0,green
948000,00:15:48.000,16.00,0,green
948150,00:15:48.150,9.91,0,green
948300,00:15:48.300,6.86,0,green
948450,00:15:48.450,3.77,0,green
948600,00:15:48.600,2.21,0,green
948750,00:15:48.750,1.66,0,green
948900,00:15:48.900,3.00,0,green
949050,00:15:49.050,4.04,0,green
949200,00:15:49.200,5.51,0,green
949350,00:15:49.350,3.94,0,green
949500,00:15:49.500,2.44,0,green
949650,00:15:49.650,3.29,0,green
949800,00:15:49.800,3.68,0,green
949950,00:15:49.950,3.11,0,green
950100,00:15:50.100,2.93,0,green
950250,00:15:50.250,2.84,0,green
950400,00:15:50.400,1.97,0,green
950550,00:15:50.550,1.46,0,green
950700,00:15:50.700,1.23,0,green
950850,00:15:50.850,0.69,0,green
951000,00:15:51.000,-0.12,0,green
951150,00:15:51.150,-1.43,0,green
951300,00:15:51.300,-0.52,0,green
951450,00:15:51.450,1.78,0,green
951600,00:15:51.600,4.29,0,green
951750,00:15:51.750,4.85,0,green
951900,00:15:51.900,4.43,0,green
952050,00:15:52.050,5.17,0,green
952200,00:15:52.200,5.17,0,green
952350,00:15:52.350,4.30,0,green
952500,00:15:52.500,3.59,0,green
952650,00:15:52.650,2.90,0,green
952800,00:15:52.800,2.35,0,green
952950,00:15:52.950,2.41,0,green
953100,00:15:53.100,2.34,0,green
953250,00:15:53.250,3.28,0,green
953400,00:15:53.400,3.41,0,green
953550,00:15:53.550,3.43,0,green
953700,00:15:53.700,3.12,0,green
953850,00:15:53.850,3.15,0,green
954000,00:15:54.000,3.06,0,green
954150,00:15:54.150,3.23,0,green
954300,00:15:54.300,2.82,0,green
954450,00:15:54.450,2.47,0,green
954600,00:15:54.600,2.86,0,green
954750,00:15:54.750,2.97,0,green
954900,00:15:54.900,3.25,0,green
955050,00:15:55.050,3.05,0,green
955200,00:15:55.200,2.94,0,green
955350,00:15:55.350,2.89,0,green
955500,00:15:55.500,2.53,0,green
955650,00:15:55.650,2.39,0,green
955800,00:15:55.800,2.42,0,green
955950,00:15:55.950,2.29,0,green
956100,00:15:56.100,1.58,0,green
956250,00:15:56.250,1.61,0,green
956400,00:15:56.400,2.34,0,green
956550,00:15:56.550,7.51,0,green
956700,00:15:56.700,9.74,0,green
956850,00:15:56.850,5.65,0,green
957000,00:15:57.000,-0.54,0,green
957150,00:15:57.150,-0.75,0,green
957300,00:15:57.300,-1.11,0,green
957450,00:15:57.450,-1.56,0,green
957600,00:15:57.600,-2.21,0,green
957750,00:15:57.750,-1.17,0,green
957900,00:15:57.900,1.28,0,green
958050,00:15:58.050,2.91,0,green
958200,00:15:58.200,2.75,0,green
958350,00:15:58.350,3.71,0,green
958500,00:15:58.500,8.29,0,green
958650,00:15:58.650,15.12,0,green
958800,00:15:58.800,30.17,0,yellow
958950,00:15:58.950,43.41,0,yellow
959100,00:15:59.100,51.17,0,red
959250,00:15:59.250,50.22,0,red
959400,00:15:59.400,41.73,0,yellow
959550,00:15:59.550,25.80,0,yellow
959700,00:15:59.700,7.57,0,green
959850,00:15:59.850,3.92,0,green
960000,00:16:00.000,1.55,0,green
960150,00:16:00.150,-1.86,0,green
960300,00:16:00.300,-1.90,0,green
960450,00:16:00.450,1.10,0,green
960600,00:16:00.600,4.58,0,green
960750,00:16:00.750,5.51,0,green
960900,00:16:00.900,7.33,0,green
961050,00:16:01.050,7.76,0,green
961200,00:16:01.200,5.13,0,green
961350,00:16:01.350,3.70,0,green
961500,00:16:01.500,3.88,0,green
961650,00:16:01.650,4.12,0,green
961800,00:16:01.800,4.51,0,green
961950,00:16:01.950,2.71,0,green
962100,00:16:02.100,3.43,0,green
962250,00:16:02.250,2.77,0,green
962400,00:16:02.400,5.30,0,green
962550,00:16:02.550,8.37,0,green
962700,00:16:02.700,6.77,0,green
962850,00:16:02.850,6.37,0,green
963000,00:16:03.000,3.22,0,green
963150,00:16:03.150,3.23,0,green
963300,00:16:03.300,5.02,0,green
963450,00:16:03.450,6.15,0,green
963600,00:16:03.600,4.67,0,green
963750,00:16:03.750,3.80,0,green
963900,00:16:03.900,3.12,0,green
964050,00:16:04.050,2.77,0,green
964200,00:16:04.200,2.81,0,green
964350,00:16:04.350,4.17,0,green
964500,00:16:04.500,4.56,0,green
964650,00:16:04.650,3.65,0,green
964800,00:16:04.800,5.70,0,green
964950,00:16:04.950,5.06,0,green
965100,00:16:05.100,4.76,0,green
965250,00:16:05.250,3.29,0,green
965400,00:16:05.400,2.18,0,green
965550,00:16:05.550,3.90,0,green
965700,00:16:05.700,4.35,0,green
965850,00:16:05.850,2.49,0,green
966000,00:16:06.000,0.20,0,green
966150,00:16:06.150,2.64,0,green
966300,00:16:06.300,3.59,0,green
966450,00:16:06.450,3.20,0,green
966600,00:16:06.600,2.30,0,green
966750,00:16:06.750,2.79,0,green
966900,00:16:06.900,5.89,0,green
967050,00:16:07.050,4.56,0,green
967200,00:16:07.200,2.01,0,green
967350,00:16:07.350,2.93,0,green
967500,00:16:07.500,3.33,0,green
967650,00:16:07.650,2.80,0,green
967800,00:16:07.800,2.64,0,green
967950,00:16:07.950,1.60,0,green
968100,00:16:08.100,1.48,0,green
968250,00:16:08.250,3.15,0,green
968400,00:16:08.400,3.65,0,green
968550,00:16:08.550,3.23,0,green
968700,00:16:08.700,4.30,0,green
968850,00:16:08.850,8.62,0,green
969000,00:16:09.000,5.84,0,green
969150,00:16:09.150,2.67,0,green
969300,00:16:09.300,3.01,0,green
969450,00:16:09.450,0.04,0,green
969600,00:16:09.600,0.63,0,green
969750,00:16:09.750,-0.22,0,green
969900,00:16:09.900,-3.29,0,green
970050,00:16:10.050,-3.61,0,green
970200,00:16:10.200,-0.40,0,green
970350,00:16:10.350,2.73,0,green
970500,00:16:10.500,5.34,0,green
970650,00:16:10.650,6.06,0,green
970800,00:16:10.800,4.48,0,green
970950,00:16:10.950,5.66,0,green
971100,00:16:11.100,6.14,0,green
971250,00:16:11.250,4.47,0,green
971400,00:16:11.400,4.75,0,green
971550,00:16:11.550,10.91,0,green
971700,00:16:11.700,18.84,0,green
971850,00:16:11.850,27.89,0,yellow
972000,00:16:12.000,36.50,0,yellow
972150,00:16:12.150,43.74,0,yellow
972300,00:16:12.300,48.74,0,red
972450,00:16:12.450,49.41,0,red
972600,00:16:12.600,47.57,0,red
972750,00:16:12.750,46.46,0,red
972900,00:16:12.900,44.44,0,yellow
973050,00:16:13.050,43.79,0,yellow
973200,00:16:13.200,42.63,0,yellow
973350,00:16:13.350,40.15,0,yellow
973500,00:16:13.500,36.05,0,yellow
973650,00:16:13.650,30.41,0,yellow
973800,00:16:13.800,20.45,0,yellow
973950,00:16:13.950,8.70,0,green
974100,00:16:14.100,3.58,0,green
974250,00:16:14.250,-0.41,0,green
974400,00:16:14.400,-2.17,0,green
974550,00:16:14.550,2.47,0,green
974700,00:16:14.700,4.98,0,green
974850,00:16:14.850,6.27,0,green
975000,00:16:15.000,7.71,0,green
975150,00:16:15.150,7.15,0,green
975300,00:16:15.300,2.26,0,green
975450,00:16:15.450,-0.53,0,green
975600,00:16:15.600,1.97,0,green
975750,00:16:15.750,5.29,0,green
975900,00:16:15.900,6.42,0,green
976050,00:16:16.050,5.57,0,green
976200,00:16:16.200,6.50,0,green
976350,00:16:16.350,6.64,0,green
976500,00:16:16.500,5.90,0,green
976650,00:16:16.650,6.83,0,green
976800,00:16:16.800,6.98,0,green
976950,00:16:16.950,6.80,0,green
977100,00:16:17.100,7.82,0,green
977250,00:16:17.250,6.90,0,green
977400,00:16:17.400,7.95,0,green
977550,00:16:17.550,7.59,0,green
977700,00:16:17.700,8.81,0,green
977850,00:16:17.850,8.68,0,green
978000,00:16:18.000,8.90,0,green
978150,00:16:18.150,9.00,0,green
978300,00:16:18.300,8.87,0,green
978450,00:16:18.450,8.63,0,green
978600,00:16:18.600,8.71,0,green
978750,00:16:18.750,8.68,0,green
978900,00:16:18.900,8.10,0,green
979050,00:16:19.050,7.68,0,green
979200,00:16:19.200,7.50,0,green
979350,00:16:19.350,7.52,0,green
979500,00:16:19.500,7.07,0,green
979650,00:16:19.650,6.78,0,green
979800,00:16:19.800,6.72,0,green
979950,00:16:19.950,6.69,0,green
980100,00:16:20.100,4.82,0,green
980250,00:16:20.250,3.22,0,green
980400,00:16:20.400,1.29,0,green
980550,00:16:20.550,0.53,0,green
980700,00:16:20.700,0.87,0,green
980850,00:16:20.850,1.42,0,green
981000,00:16:21.000,-0.81,0,green
981150,00:16:21.150,-0.08,0,green
981300,00:16:21.300,4.05,0,green
981450,00:16:21.450,9.45,0,green
981600,00:16:21.600,8.81,0,green
981750,00:16:21.750,6.57,0,green
981900,00:16:21.900,6.33,0,green
982050,00:16:22.050,6.42,0,green
982200,00:16:22.200,6.38,0,green
982350,00:16:22.350,6.34,0,green
982500,00:16:22.500,6.38,0,green
982650,00:16:22.650,5.94,0,green
982800,00:16:22.800,5.53,0,green
982950,00:16:22.950,4.15,0,green
983100,00:16:23.100,4.00,0,green
983250,00:16:23.250,2.47,0,green
983400,00:16:23.400,2.50,0,green
983550,00:16:23.550,4.22,0,green
983700,00:16:23.700,2.91,0,green
983850,00:16:23.850,3.73,0,green
984000,00:16:24.000,4.79,0,green
984150,00:16:24.150,3.92,0,green
984300,00:16:24.300,4.92,0,green
984450,00:16:24.450,3.99,0,green
984600,00:16:24.600,4.64,0,green
984750,00:16:24.750,3.89,0,green
984900,00:16:24.900,4.48,0,green
985050,00:16:25.050,5.22,0,green
985200,00:16:25.200,6.14,0,green
985350,00:16:25.350,6.92,0,green
985500,00:16:25.500,6.40,0,green
985650,00:16:25.650,5.80,0,green
985800,00:16:25.800,5.32,0,green
985950,00:16:25.950,5.36,0,green
986100,00:16:26.100,5.81,0,green
986250,00:16:26.250,6.38,0,green
986400,00:16:26.400,6.50,0,green
986550,00:16:26.550,7.67,0,green
986700,00:16:26.700,10.68,0,green
986850,00:16:26.850,12.50,0,green
987000,00:16:27.000,9.84,0,green
987150,00:16:27.150,5.92,0,green
987300,00:16:27.300,4.14,0,green
987450,00:16:27.450,4.46,0,green
987600,00:16:27.600,7.76,0,green
987750,00:16:27.750,9.78,0,green
987900,00:16:27.900,6.66,0,green
988050,00:16:28.050,4.95,0,green
988200,00:16:28.200,5.98,0,green
988350,00:16:28.350,7.12,0,green
988500,00:16:28.500,9.42,0,green
988650,00:16:28.650,9.25,0,green
988800,00:16:28.800,8.57,0,green
988950,00:16:28.950,8.79,0,green
989100,00:16:29.100,6.13,0,green
989250,00:16:29.250,3.37,0,green
989400,00:16:29.400,3.87,0,green
989550,00:16:29.550,5.55,0,green
989700,00:16:29.700,6.24,0,green
989850,00:16:29.850,5.78,0,green
990000,00:16:30.000,3.47,0,green
990150,00:16:30.150,3.86,0,green
990300,00:16:30.300,5.51,0,green
990450,00:16:30.450,6.30,0,green
990600,00:16:30.600,6.11,0,green
990750,00:16:30.750,5.49,0,green
990900,00:16:30.900,7.64,0,green
991050,00:16:31.050,6.94,0,green
991200,00:16:31.200,7.82,0,green
991350,00:16:31.350,7.72,0,green
991500,00:16:31.500,7.39,0,green
991650,00:16:31.650,5.79,0,green
991800,00:16:31.800,4.79,0,green
991950,00:16:31.950,3.24,0,green
992100,00:16:32.100,8.16,0,green
992250,00:16:32.250,6.48,0,green
992400,00:16:32.400,5.31,0,green
992550,00:16:32.550,4.44,0,green
992700,00:16:32.700,4.60,0,green
992850,00:16:32.850,2.69,0,green
993000,00:16:33.000,0.44,0,green
993150,00:16:33.150,2.04,0,green
993300,00:16:33.300,5.87,0,green
993450,00:16:33.450,10.38,0,green
993600,00:16:33.600,9.68,0,green
993750,00:16:33.750,6.42,0,green
993900,00:16:33.900,2.55,0,green
994050,00:16:34.050,1.94,0,green
994200,00:16:34.200,5.81,0,green
994350,00:16:34.350,7.04,0,green
994500,00:16:34.500,6.51,0,green
994650,00:16:34.650,4.45,0,green
994800,00:16:34.800,5.83,0,green
994950,00:16:34.950,4.58,0,green
995100,00:16:35.100,3.10,0,green
995250,00:16:35.250,2.00,0,green
995400,00:16:35.400,4.84,0,green
995550,00:16:35.550,5.33,0,green
995700,00:16:35.700,5.73,0,green
995850,00:16:35.850,4.29,0,green
996000,00:16:36.000,3.90,0,green
996150,00:16:36.150,4.48,0,green
996300,00:16:36.300,11.57,0,green
996450,00:16:36.450,19.20,0,green
996600,00:16:36.600,18.33,0,green
996750,00:16:36.750,17.16,0,green
996900,00:16:36.900,11.58,0,green
997050,00:16:37.050,10.51,0,green
997200,00:16:37.200,9.00,0,green
997350,00:16:37.350,7.16,0,green
997500,00:16:37.500,4.15,0,green
997650,00:16:37.650,-0.28,0,green
997800,00:16:37.800,-2.02,0,green
997950,00:16:37.950,-2.91,0,green
998100,00:16:38.100,-0.06,0,green
998250,00:16:38.250,0.75,0,green
998400,00:16:38.400,-2.07,0,green
998550,00:16:38.550,-5.12,0,green
998700,00:16:38.700,-3.30,0,green
998850,00:16:38.850,0.10,0,green
999000,00:16:39.000,3.51,0,green
999150,00:16:39.150,4.73,0,green
999300,00:16:39.300,5.67,0,green
999450,00:16:39.450,6.08,0,green
999600,00:16:39.600,5.70,0,green
999750,00:16:39.750,7.56,0,green
999900,00:16:39.900,13.02,0,green
1000050,00:16:40.050,12.10,0,green
1000200,00:16:40.200,12.34,0,green
1000350,00:16:40.350,10.88,0,green
1000500,00:16:40.500,9.82,0,green
1000650,00:16:40.650,8.44,0,green
1000800,00:16:40.800,7.75,0,green
1000950,00:16:40.950,7.57,0,green
1001100,00:16:41.100,8.10,0,green
1001250,00:16:41.250,8.80,0,green
1001400,00:16:41.400,10.06,0,green
1001550,00:16:41.550,9.02,0,green
1001700,00:16:41.700,3.74,0,green
1001850,00:16:41.850,2.13,0,green
1002000,00:16:42.000,3.64,0,green
1002150,00:16:42.150,10.35,0,green
1002300,00:16:42.300,14.93,0,green
1002450,00:16:42.450,13.18,0,green
1002600,00:16:42.600,10.69,0,green
1002750,00:16:42.750,9.97,0,green
1002900,00:16:42.900,11.13,0,green
1003050,00:16:43.050,10.69,0,green
1003200,00:16:43.200,12.56,0,green
1003350,00:16:43.350,12.80,0,green
1003500,00:16:43.500,12.16,0,green
1003650,00:16:43.650,11.90,0,green
1003800,00:16:43.800,11.23,0,green
1003950,00:16:43.950,13.04,0,green
1004100,00:16:44.100,10.08,0,green
1004250,00:16:44.250,7.26,0,green
1004400,00:16:44.400,5.12,0,green
1004550,00:16:44.550,6.67,0,green
1004700,00:16:44.700,7.86,0,green
1004850,00:16:44.850,9.19,0,green
1005000,00:16:45.000,9.60,0,green
1005150,00:16:45.150,8.68,0,green
1005300,00:16:45.300,8.27,0,green
1005450,00:16:45.450,7.38,0,green
1005600,00:16:45.600,5.32,0,green
1005750,00:16:45.750,5.03,0,green
1005900,00:16:45.900,6.75,0,green
1006050,00:16:46.050,11.75,0,green
1006200,00:16:46.200,14.31,0,green
1006350,00:16:46.350,13.67,0,green
1006500,00:16:46.500,13.29,0,green
1006650,00:16:46.650,15.21,0,green
1006800,00:16:46.800,16.46,0,green
1006950,00:16:46.950,12.49,0,green
1007100,00:16:47.100,10.29,0,green
1007250,00:16:47.250,6.95,0,green
1007400,00:16:47.400,4.73,0,green
1007550,00:16:47.550,4.06,0,green
1007700,00:16:47.700,3.47,0,green
1007850,00:16:47.850,5.15,0,green
1008000,00:16:48.000,7.89,0,green
1008150,00:16:48.150,9.83,0,green
1008300,00:16:48.300,9.91,0,green
1008450,00:16:48.450,9.05,0,green
1008600,00:16:48.600,7.79,0,green
1008750,00:16:48.750,5.26,0,green
1008900,00:16:48.900,6.56,0,green
1009050,00:16:49.050,8.46,0,green
1009200,00:16:49.200,10.47,0,green
1009350,00:16:49.350,12.30,0,green
1009500,00:16:49.500,15.54,0,green
1009650,00:16:49.650,18.54,0,green
1009800,00:16:49.800,14.75,0,green
1009950,00:16:49.950,10.69,0,green
1010100,00:16:50.100,8.87,0,green
1010250,00:16:50.250,6.10,0,green
1010400,00:16:50.400,4.69,0,green
1010550,00:16:50.550,3.71,0,green
1010700,00:16:50.700,5.11,0,green
1010850,00:16:50.850,5.51,0,green
1011000,00:16:51.000,6.98,0,green
1011150,00:16:51.150,7.89,0,green
1011300,00:16:51.300,6.70,0,green
1011450,00:16:51.450,6.96,0,green
1011600,00:16:51.600,7.63,0,green
1011750,00:16:51.750,7.66,0,green
1011900,00:16:51.900,5.99,0,green
1012050,00:16:52.050,7.15,0,green
1012200,00:16:52.200,8.02,0,green
1012350,00:16:52.350,10.60,0,green
1012500,00:16:52.500,12.10,0,green
1012650,00:16:52.650,14.88,0,green
1012800,00:16:52.800,19.09,0,green
1012950,00:16:52.950,16.46,0,green
1013100,00:16:53.100,9.53,0,green
1013250,00:16:53.250,6.50,0,green
1013400,00:16:53.400,6.35,0,green
1013550,00:16:53.550,4.95,0,green
1013700,00:16:53.700,3.41,0,green
1013850,00:16:53.850,4.46,0,green
1014000,00:16:54.000,6.91,0,green
1014150,00:16:54.150,7.34,0,green
1014300,00:16:54.300,7.91,0,green
1014450,00:16:54.450,6.92,0,green
1014600,00:16:54.600,7.54,0,green
1014750,00:16:54.750,6.10,0,green
1014900,00:16:54.900,5.40,0,green
1015050,00:16:55.050,6.65,0,green
1015200,00:16:55.200,8.60,0,green
1015350,00:16:55.350,10.75,0,green
1015500,00:16:55.500,11.77,0,green
1015650,00:16:55.650,12.41,0,green
1015800,00:16:55.800,16.33,0,green
1015950,00:16:55.950,15.82,0,green
1016100,00:16:56.100,9.78,0,green
1016250,00:16:56.250,7.68,0,green
1016400,00:16:56.400,6.71,0,green
1016550,00:16:56.550,6.85,0,green
1016700,00:16:56.700,6.27,0,green
1016850,00:16:56.850,6.30,0,green
1017000,00:16:57.000,9.14,0,green
1017150,00:16:57.150,6.75,0,green
1017300,00:16:57.300,1.26,0,green
1017450,00:16:57.450,-0.32,0,green
1017600,00:16:57.600,2.47,0,green
1017750,00:16:57.750,4.03,0,green
1017900,00:16:57.900,2.15,0,green
1018050,00:16:58.050,0.10,0,green
1018200,00:16:58.200,-0.32,0,green
1018350,00:16:58.350,1.46,0,green
1018500,00:16:58.500,1.29,0,green
1018650,00:16:58.650,2.31,0,green
1018800,00:16:58.800,1.53,0,green
1018950,00:16:58.950,0.90,0,green
1019100,00:16:59.100,2.21,0,green
1019250,00:16:59.250,10.15,0,green
1019400,00:16:59.400,13.74,0,green
1019550,00:16:59.550,12.53,0,green
1019700,00:16:59.700,12.34,0,green
1019850,00:16:59.850,9.42,0,green
1020000,00:17:00.000,9.05,0,green
1020150,00:17:00.150,7.48,0,green
1020300,00:17:00.300,3.98,0,green
1020450,00:17:00.450,1.59,0,green
1020600,00:17:00.600,-2.54,0,green
1020750,00:17:00.750,-3.19,0,green
1020900,00:17:00.900,-1.69,0,green
1021050,00:17:01.050,-1.16,0,green
1021200,00:17:01.200,-1.06,0,green
1021350,00:17:01.350,-3.45,0,green
1021500,00:17:01.500,-3.51,0,green
1021650,00:17:01.650,-1.97,0,green
1021800,00:17:01.800,-3.36,0,green
1021950,00:17:01.950,-0.59,0,green
1022100,00:17:02.100,-1.74,0,green
1022250,00:17:02.250,-2.36,0,green
1022400,00:17:02.400,-0.13,0,green
1022550,00:17:02.550,-1.89,0,green
1022700,00:17:02.700,-0.50,0,green
1022850,00:17:02.850,4.27,0,green
1023000,00:17:03.000,6.97,0,green
1023150,00:17:03.150,10.63,0,green
1023300,00:17:03.300,15.21,0,green
1023450,00:17:03.450,13.21,0,green
1023600,00:17:03.600,11.24,0,green
1023750,00:17:03.750,6.81,0,green
1023900,00:17:03.900,4.67,0,green
1024050,00:17:04.050,6.65,0,green
1024200,00:17:04.200,4.91,0,green
1024350,00:17:04.350,2.07,0,green
1024500,00:17:04.500,2.86,0,green
1024650,00:17:04.650,5.22,0,green
1024800,00:17:04.800,5.98,0,green
1024950,00:17:04.950,5.14,0,green
1025100,00:17:05.100,5.98,0,green
1025250,00:17:05.250,7.37,0,green
1025400,00:17:05.400,10.39,0,green
1025550,00:17:05.550,13.59,0,green
1025700,00:17:05.700,16.47,0,green
1025850,00:17:05.850,15.01,0,green
1026000,00:17:06.000,12.65,0,green
1026150,00:17:06.150,10.63,0,green
1026300,00:17:06.300,8.74,0,green
1026450,00:17:06.450,10.87,0,green
1026600,00:17:06.600,14.07,0,green
1026750,00:17:06.750,13.01,0,green
1026900,00:17:06.900,9.82,0,green
1027050,00:17:07.050,8.04,0,green
1027200,00:17:07.200,7.45,0,green
1027350,00:17:07.350,5.53,0,green
1027500,00:17:07.500,4.61,0,green
1027650,00:17:07.650,4.57,0,green
1027800,00:17:07.800,4.12,0,green
1027950,00:17:07.950,4.08,0,green
1028100,00:17:08.100,7.59,0,green
1028250,00:17:08.250,11.52,0,green
1028400,00:17:08.400,10.61,0,green
1028550,00:17:08.550,8.72,0,green
1028700,00:17:08.700,7.93,0,green
1028850,00:17:08.850,5.82,0,green
1029000,00:17:09.000,4.21,0,green
1029150,00:17:09.150,4.83,0,green
1029300,00:17:09.300,4.81,0,green
1029450,00:17:09.450,8.20,0,green
1029600,00:17:09.600,10.87,0,green
1029750,00:17:09.750,11.39,0,green
1029900,00:17:09.900,12.65,0,green
1030050,00:17:10.050,11.48,0,green
1030200,00:17:10.200,9.51,0,green
1030350,00:17:10.350,10.80,0,green
1030500,00:17:10.500,9.55,0,green
1030650,00:17:10.650,9.34,0,green
1030800,00:17:10.800,9.78,0,green
1030950,00:17:10.950,7.81,0,green
1031100,00:17:11.100,6.65,0,green
1031250,00:17:11.250,5.62,0,green
1031400,00:17:11.400,4.58,0,green
1031550,00:17:11.550,3.50,0,green
1031700,00:17:11.700,4.74,0,green
1031850,00:17:11.850,7.31,0,green
1032000,00:17:12.000,7.23,0,green
1032150,00:17:12.150,5.33,0,green
1032300,00:17:12.300,4.83,0,green
1032450,00:17:12.450,3.74,0,green
1032600,00:17:12.600,1.21,0,green
1032750,00:17:12.750,2.24,0,green
1032900,00:17:12.900,4.21,0,green
1033050,00:17:13.050,7.39,0,green
1033200,00:17:13.200,10.03,0,green
1033350,00:17:13.350,9.92,0,green
1033500,00:17:13.500,11.61,0,green
1033650,00:17:13.650,12.18,0,green
1033800,00:17:13.800,10.29,0,green
1033950,00:17:13.950,10.18,0,green
1034100,00:17:14.100,9.75,0,green
1034250,00:17:14.250,12.36,0,green
1034400,00:17:14.400,13.40,0,green
1034550,00:17:14.550,12.16,0,green
1034700,00:17:14.700,11.30,0,green
1034850,00:17:14.850,11.52,0,green
1035000,00:17:15.000,12.89,0,green
1035150,00:17:15.150,12.75,0,green
1035300,00:17:15.300,12.97,0,green
1035450,00:17:15.450,12.83,0,green
1035600,00:17:15.600,9.35,0,green
1035750,00:17:15.750,9.20,0,green
1035900,00:17:15.900,10.29,0,green
1036050,00:17:16.050,10.59,0,green
1036200,00:17:16.200,8.95,0,green
1036350,00:17:16.350,5.01,0,green
1036500,00:17:16.500,2.42,0,green
1036650,00:17:16.650,1.20,0,green
1036800,00:17:16.800,2.24,0,green
1036950,00:17:16.950,6.87,0,green
1037100,00:17:17.100,9.37,0,green
1037250,00:17:17.250,7.86,0,green
1037400,00:17:17.400,5.82,0,green
1037550,00:17:17.550,3.60,0,green
1037700,00:17:17.700,2.72,0,green
1037850,00:17:17.850,1.13,0,green
1038000,00:17:18.000,1.98,0,green
1038150,00:17:18.150,3.17,0,green
1038300,00:17:18.300,5.15,0,green
1038450,00:17:18.450,6.69,0,green
1038600,00:17:18.600,8.90,0,green
1038750,00:17:18.750,9.52,0,green
1038900,00:17:18.900,11.63,0,green
1039050,00:17:19.050,14.60,0,green
1039200,00:17:19.200,15.08,0,green
1039350,00:17:19.350,11.17,0,green
1039500,00:17:19.500,9.97,0,green
1039650,00:17:19.650,9.43,0,green
1039800,00:17:19.800,9.77,0,green
1039950,00:17:19.950,8.20,0,green
1040100,00:17:20.100,7.02,0,green
1040250,00:17:20.250,6.46,0,green
1040400,00:17:20.400,6.04,0,green
1040550,00:17:20.550,5.32,0,green
1040700,00:17:20.700,5.15,0,green
1040850,00:17:20.850,5.47,0,green
1041000,00:17:21.000,5.24,0,green
1041150,00:17:21.150,3.94,0,green
1041300,00:17:21.300,4.54,0,green
1041450,00:17:21.450,5.45,0,green
1041600,00:17:21.600,6.23,0,green
1041750,00:17:21.750,9.02,0,green
1041900,00:17:21.900,10.80,0,green
1042050,00:17:22.050,9.73,0,green
1042200,00:17:22.200,11.67,0,green
1042350,00:17:22.350,14.72,0,green
1042500,00:17:22.500,11.95,0,green
1042650,00:17:22.650,8.13,0,green
1042800,00:17:22.800,6.13,0,green
1042950,00:17:22.950,4.55,0,green
1043100,00:17:23.100,2.55,0,green
