elapsed_ms,timestamp,angle,feedback,zone
978750,00:16:18.750,11.04,0,green
978900,00:16:18.900,11.4,0,green
979050,00:16:19.050,11.57,0,green
979200,00:16:19.200,11.5,0,green
979350,00:16:19.350,11.53,0,green
979500,00:16:19.500,11.52,0,green
979650,00:16:19.650,11.71,0,green
979800,00:16:19.800,11.22,0,green
979950,00:16:19.950,13.96,0,green
980100,00:16:20.100,23.62,0,green
980250,00:16:20.250,32.63,0,yellow
980400,00:16:20.400,49.17,0,yellow
980550,00:16:20.550,59.86,0,yellow
980700,00:16:20.700,67.12,0,red
980850,00:16:20.850,68.59,0,red
981000,00:16:21.000,67.08,0,red
981150,00:16:21.150,62.85,0,red
981300,00:16:21.300,47.47,0,yellow
981450,00:16:21.450,18.31,0,green
981600,00:16:21.600,10.15,0,green
981750,00:16:21.750,14.92,0,green
981900,00:16:21.900,12.53,0,green
982050,00:16:22.050,10.82,0,green
982200,00:16:22.200,10.79,0,green
982350,00:16:22.350,12.16,0,green
982500,00:16:22.500,12.17,0,green
982650,00:16:22.650,11.9,0,green
982800,00:16:22.800,13.2,0,green
982950,00:16:22.950,22.26,0,green
983100,00:16:23.100,32.67,0,yellow
983250,00:16:23.250,38.63,0,yellow
983400,00:16:23.400,47.15,0,yellow
983550,00:16:23.550,43.61,0,yellow
983700,00:16:23.700,43.38,0,yellow
983850,00:16:23.850,47.61,0,yellow
984000,00:16:24.000,42.73,0,yellow
984150,00:16:24.150,39.0,0,yellow
984300,00:16:24.300,39.66,0,yellow
984450,00:16:24.450,29.74,0,green
984600,00:16:24.600,9.63,0,green
984750,00:16:24.750,13.61,0,green
984900,00:16:24.900,12.85,0,green
985050,00:16:25.050,11.8,0,green
985200,00:16:25.200,12.59,0,green
985350,00:16:25.350,14.03,0,green
985500,00:16:25.500,14.36,0,green
985650,00:16:25.650,13.95,0,green
985800,00:16:25.800,13.39,0,green
985950,00:16:25.950,13.63,0,green
986100,00:16:26.100,13.93,0,green
986250,00:16:26.250,13.98,0,green
986400,00:16:26.400,13.71,0,green
986550,00:16:26.550,13.51,0,green
986700,00:16:26.700,12.86,0,green
986850,00:16:26.850,11.23,0,green
987000,00:16:27.000,10.9,0,green
987150,00:16:27.150,11.84,0,green
987300,00:16:27.300,13.93,0,green
987450,00:16:27.450,15.79,0,green
987600,00:16:27.600,16.23,0,green
987750,00:16:27.750,12.99,0,green
987900,00:16:27.900,9.9,0,green
988050,00:16:28.050,6.99,0,green
988200,00:16:28.200,9.01,0,green
988350,00:16:28.350,15.1,0,green
988500,00:16:28.500,21.91,0,green
988650,00:16:28.650,26.94,0,green
988800,00:16:28.800,32.0,0,yellow
988950,00:16:28.950,33.95,0,yellow
989100,00:16:29.100,31.44,0,yellow
989250,00:16:29.250,30.02,0,yellow
989400,00:16:29.400,25.52,0,green
989550,00:16:29.550,23.39,0,green
989700,00:16:29.700,18.55,0,green
989850,00:16:29.850,14.49,0,green
990000,00:16:30.000,13.71,0,green
990150,00:16:30.150,18.22,0,green
990300,00:16:30.300,22.7,0,green
990450,00:16:30.450,26.85,0,green
990600,00:16:30.600,26.19,0,green
990750,00:16:30.750,24.59,0,green
990900,00:16:30.900,18.12,0,green
991050,00:16:31.050,18.31,0,green
991200,00:16:31.200,18.67,0,green
991350,00:16:31.350,15.08,0,green
991500,00:16:31.500,16.02,0,green
991650,00:16:31.650,20.54,0,green
991800,00:16:31.800,24.62,0,green
991950,00:16:31.950,25.79,0,green
992100,00:16:32.100,24.57,0,green
992250,00:16:32.250,23.28,0,green
992400,00:16:32.400,22.3,0,green
992550,00:16:32.550,20.95,0,green
992700,00:16:32.700,18.93,0,green
992850,00:16:32.850,23.75,0,green
993000,00:16:33.000,26.2,0,green
993150,00:16:33.150,31.63,0,yellow
993300,00:16:33.300,34.53,0,yellow
993450,00:16:33.450,31.99,0,yellow
993600,00:16:33.600,29.52,0,green
993750,00:16:33.750,29.68,0,green
993900,00:16:33.900,32.87,0,yellow
994050,00:16:34.050,30.79,0,yellow
994200,00:16:34.200,26.32,0,green
994350,00:16:34.350,28.13,0,green
994500,00:16:34.500,30.63,0,yellow
994650,00:16:34.650,31.22,0,yellow
994800,00:16:34.800,28.76,0,green
994950,00:16:34.950,24.55,0,green
995100,00:16:35.100,20.41,0,green
995250,00:16:35.250,15.21,0,green
995400,00:16:35.400,15.31,0,green
995550,00:16:35.550,18.57,0,green
995700,00:16:35.700,21.85,0,green
995850,00:16:35.850,24.95,0,green
996000,00:16:36.000,22.91,0,green
996150,00:16:36.150,25.66,0,green
996300,00:16:36.300,26.48,0,green
996450,00:16:36.450,13.2,0,green
996600,00:16:36.600,4.39,0,green
996750,00:16:36.750,10.63,0,green
996900,00:16:36.900,18.08,0,green
997050,00:16:37.050,20.35,0,green
997200,00:16:37.200,21.52,0,green
997350,00:16:37.350,19.44,0,green
997500,00:16:37.500,17.1,0,green
997650,00:16:37.650,20.3,0,green
997800,00:16:37.800,25.35,0,green
997950,00:16:37.950,30.78,0,yellow
998100,00:16:38.100,32.6,0,yellow
998250,00:16:38.250,30.59,0,yellow
998400,00:16:38.400,27.11,0,green
998550,00:16:38.550,25.42,0,green
998700,00:16:38.700,21.63,0,green
998850,00:16:38.850,17.61,0,green
999000,00:16:39.000,14.8,0,green
999150,00:16:39.150,9.58,0,green
999300,00:16:39.300,8.15,0,green
999450,00:16:39.450,5.72,0,green
999600,00:16:39.600,4.55,0,green
999750,00:16:39.750,5.79,0,green
999900,00:16:39.900,4.89,0,green
1000050,00:16:40.050,2.45,0,green
1000200,00:16:40.200,4.37,0,green
1000350,00:16:40.350,3.62,0,green
1000500,00:16:40.500,3.5,0,green
1000650,00:16:40.650,7.22,0,green
1000800,00:16:40.800,7.44,0,green
1000950,00:16:40.950,9.24,0,green
1001100,00:16:41.100,14.35,0,green
1001250,00:16:41.250,14.06,0,green
1001400,00:16:41.400,7.13,0,green
1001550,00:16:41.550,2.8,0,green
1001700,00:16:41.700,14.85,0,green
1001850,00:16:41.850,22.8,0,green
1002000,00:16:42.000,18.78,0,green
1002150,00:16:42.150,10.75,0,green
1002300,00:16:42.300,2.16,0,green
1002450,00:16:42.450,13.26,0,green
1002600,00:16:42.600,11.18,0,green
1002750,00:16:42.750,14.94,0,green
1002900,00:16:42.900,15.34,0,green
1003050,00:16:43.050,15.68,0,green
1003200,00:16:43.200,18.0,0,green
1003350,00:16:43.350,15.5,0,green
1003500,00:16:43.500,14.52,0,green
1003650,00:16:43.650,17.59,0,green
1003800,00:16:43.800,17.79,0,green
1003950,00:16:43.950,16.38,0,green
1004100,00:16:44.100,9.13,0,green
1004250,00:16:44.250,5.47,0,green
1004400,00:16:44.400,5.46,0,green
1004550,00:16:44.550,9.29,0,green
1004700,00:16:44.700,11.69,0,green
1004850,00:16:44.850,12.61,0,green
1005000,00:16:45.000,12.91,0,green
1005150,00:16:45.150,11.94,0,green
1005300,00:16:45.300,12.33,0,green
1005450,00:16:45.450,14.03,0,green
1005600,00:16:45.600,16.63,0,green
1005750,00:16:45.750,20.27,0,green
1005900,00:16:45.900,18.87,0,green
1006050,00:16:46.050,14.04,0,green
1006200,00:16:46.200,8.7,0,green
1006350,00:16:46.350,9.43,0,green
1006500,00:16:46.500,8.89,0,green
1006650,00:16:46.650,9.26,0,green
1006800,00:16:46.800,9.51,0,green
1006950,00:16:46.950,10.1,0,green
1007100,00:16:47.100,14.57,0,green
1007250,00:16:47.250,14.75,0,green
1007400,00:16:47.400,13.91,0,green
1007550,00:16:47.550,15.78,0,green
1007700,00:16:47.700,16.99,0,green
1007850,00:16:47.850,16.78,0,green
1008000,00:16:48.000,16.36,0,green
1008150,00:16:48.150,15.33,0,green
1008300,00:16:48.300,13.64,0,green
1008450,00:16:48.450,12.64,0,green
1008600,00:16:48.600,12.85,0,green
1008750,00:16:48.750,15.81,0,green
1008900,00:16:48.900,16.12,0,green
1009050,00:16:49.050,14.5,0,green
1009200,00:16:49.200,12.2,0,green
1009350,00:16:49.350,11.09,0,green
1009500,00:16:49.500,7.25,0,green
1009650,00:16:49.650,8.11,0,green
1009800,00:16:49.800,7.66,0,green
1009950,00:16:49.950,11.77,0,green
1010100,00:16:50.100,14.65,0,green
1010250,00:16:50.250,13.01,0,green
1010400,00:16:50.400,13.18,0,green
1010550,00:16:50.550,13.57,0,green
1010700,00:16:50.700,15.64,0,green
1010850,00:16:50.850,18.33,0,green
1011000,00:16:51.000,18.81,0,green
1011150,00:16:51.150,17.02,0,green
1011300,00:16:51.300,15.41,0,green
1011450,00:16:51.450,14.56,0,green
1011600,00:16:51.600,13.95,0,green
1011750,00:16:51.750,13.94,0,green
1011900,00:16:51.900,15.31,0,green
1012050,00:16:52.050,14.14,0,green
1012200,00:16:52.200,13.52,0,green
1012350,00:16:52.350,12.67,0,green
1012500,00:16:52.500,14.1,0,green
1012650,00:16:52.650,10.08,0,green
1012800,00:16:52.800,6.68,0,green
1012950,00:16:52.950,12.18,0,green
1013100,00:16:53.100,10.63,0,green
1013250,00:16:53.250,14.92,0,green
1013400,00:16:53.400,16.26,0,green
1013550,00:16:53.550,15.87,0,green
1013700,00:16:53.700,15.78,0,green
