elapsed_ms,timestamp,angle,feedback,zone
771600,00:12:51.600,19.21,0,green
771750,00:12:51.750,31.18,0,yellow
771900,00:12:51.900,34.07,0,yellow
772050,00:12:52.050,28.46,0,green
772200,00:12:52.200,25.86,0,green
772350,00:12:52.350,31.53,0,yellow
772500,00:12:52.500,32.4,0,yellow
772650,00:12:52.650,23.76,0,green
772800,00:12:52.800,12.86,0,green
772950,00:12:52.950,22.45,0,green
773100,00:12:53.100,46.55,0,yellow
773250,00:12:53.250,62.84,0,red
773400,00:12:53.400,67.68,0,red
773550,00:12:53.550,67.0,0,red
773700,00:12:53.700,68.06,0,red
773850,00:12:53.850,75.39,0,red
774000,00:12:54.000,80.57,0,red
774150,00:12:54.150,72.29,0,red
774300,00:12:54.300,62.09,0,red
774450,00:12:54.450,48.48,0,yellow
774600,00:12:54.600,43.8,0,yellow
774750,00:12:54.750,51.6,0,yellow
774900,00:12:54.900,42.28,0,yellow
775050,00:12:55.050,32.14,0,yellow
775200,00:12:55.200,23.71,0,green
775350,00:12:55.350,18.77,0,green
775500,00:12:55.500,12.31,0,green
775650,00:12:55.650,13.92,0,green
775800,00:12:55.800,20.73,0,green
775950,00:12:55.950,26.44,0,green
776100,00:12:56.100,20.44,0,green
776250,00:12:56.250,8.95,0,green
776400,00:12:56.400,5.75,0,green
776550,00:12:56.550,3.21,0,green
776700,00:12:56.700,4.72,0,green
776850,00:12:56.850,7.31,0,green
777000,00:12:57.000,9.81,0,green
777150,00:12:57.150,12.47,0,green
777300,00:12:57.300,12.42,0,green
777450,00:12:57.450,10.77,0,green
777600,00:12:57.600,7.74,0,green
777750,00:12:57.750,8.16,0,green
777900,00:12:57.900,12.95,0,green
778050,00:12:58.050,23.64,0,green
778200,00:12:58.200,37.77,0,yellow
778350,00:12:58.350,44.46,0,yellow
778500,00:12:58.500,35.54,0,yellow
778650,00:12:58.650,34.59,0,yellow
778800,00:12:58.800,43.36,0,yellow
778950,00:12:58.950,46.63,0,yellow
779100,00:12:59.100,44.13,0,yellow
779250,00:12:59.250,41.56,0,yellow
779400,00:12:59.400,38.58,0,yellow
779550,00:12:59.550,38.59,0,yellow
779700,00:12:59.700,42.8,0,yellow
779850,00:12:59.850,44.5,0,yellow
780000,00:13:00.000,43.36,0,yellow
780150,00:13:00.150,43.73,0,yellow
780300,00:13:00.300,43.23,0,yellow
780450,00:13:00.450,37.34,0,yellow
780600,00:13:00.600,30.45,0,yellow
780750,00:13:00.750,27.2,0,green
780900,00:13:00.900,23.66,0,green
781050,00:13:01.050,21.85,0,green
781200,00:13:01.200,23.3,0,green
781350,00:13:01.350,24.38,0,green
781500,00:13:01.500,27.82,0,green
781650,00:13:01.650,26.13,0,green
781800,00:13:01.800,26.13,0,green
781950,00:13:01.950,27.51,0,green
782100,00:13:02.100,31.02,0,yellow
782250,00:13:02.250,30.84,0,yellow
782400,00:13:02.400,26.74,0,green
782550,00:13:02.550,21.78,0,green
782700,00:13:02.700,15.75,0,green
782850,00:13:02.850,10.54,0,green
783000,00:13:03.000,5.93,0,green
783150,00:13:03.150,3.06,0,green
783300,00:13:03.300,7.36,0,green
783450,00:13:03.450,19.21,0,green
783600,00:13:03.600,25.66,0,green
783750,00:13:03.750,28.86,0,green
783900,00:13:03.900,31.09,0,yellow
784050,00:13:04.050,29.13,0,green
784200,00:13:04.200,18.27,0,green
784350,00:13:04.350,11.11,0,green
784500,00:13:04.500,8.48,0,green
784650,00:13:04.650,7.56,0,green
784800,00:13:04.800,11.95,0,green
784950,00:13:04.950,21.72,0,green
785100,00:13:05.100,30.99,0,yellow
785250,00:13:05.250,33.03,0,yellow
785400,00:13:05.400,31.62,0,yellow
785550,00:13:05.550,23.98,0,green
785700,00:13:05.700,18.02,0,green
785850,00:13:05.850,8.5,0,green
786000,00:13:06.000,6.39,0,green
786150,00:13:06.150,6.15,0,green
786300,00:13:06.300,14.65,0,green
786450,00:13:06.450,10.58,0,green
786600,00:13:06.600,4.87,0,green
786750,00:13:06.750,6.5,0,green
786900,00:13:06.900,18.91,0,green
787050,00:13:07.050,11.5,0,green
787200,00:13:07.200,13.02,0,green
787350,00:13:07.350,18.9,0,green
787500,00:13:07.500,17.94,0,green
787650,00:13:07.650,10.88,0,green
787800,00:13:07.800,11.5,0,green
787950,00:13:07.950,12.58,0,green
788100,00:13:08.100,19.45,0,green
788250,00:13:08.250,17.64,0,green
788400,00:13:08.400,15.61,0,green
788550,00:13:08.550,34.52,0,yellow
788700,00:13:08.700,31.33,0,yellow
788850,00:13:08.850,18.85,0,green
789000,00:13:09.000,23.52,0,green
789150,00:13:09.150,36.87,0,yellow
789300,00:13:09.300,30.16,0,yellow
789450,00:13:09.450,15.03,0,green
789600,00:13:09.600,11.78,0,green
789750,00:13:09.750,5.25,0,green
789900,00:13:09.900,2.92,0,green
790050,00:13:10.050,8.83,0,green
790200,00:13:10.200,7.69,0,green
790350,00:13:10.350,5.89,0,green
790500,00:13:10.500,13.39,0,green
790650,00:13:10.650,16.42,0,green
790800,00:13:10.800,12.96,0,green
790950,00:13:10.950,7.91,0,green
791100,00:13:11.100,6.87,0,green
791250,00:13:11.250,8.98,0,green
791400,00:13:11.400,14.05,0,green
791550,00:13:11.550,13.43,0,green
791700,00:13:11.700,9.04,0,green
791850,00:13:11.850,10.73,0,green
792000,00:13:12.000,13.38,0,green
792150,00:13:12.150,13.07,0,green
792300,00:13:12.300,19.09,0,green
792450,00:13:12.450,20.43,0,green
792600,00:13:12.600,23.99,0,green
792750,00:13:12.750,19.08,0,green
792900,00:13:12.900,12.24,0,green
793050,00:13:13.050,7.61,0,green
793200,00:13:13.200,12.57,0,green
793350,00:13:13.350,27.0,0,green
793500,00:13:13.500,35.96,0,yellow
793650,00:13:13.650,27.26,0,green
793800,00:13:13.800,29.17,0,green
793950,00:13:13.950,27.33,0,green
794100,00:13:14.100,20.45,0,green
794250,00:13:14.250,19.35,0,green
794400,00:13:14.400,16.84,0,green
794550,00:13:14.550,16.58,0,green
794700,00:13:14.700,19.86,0,green
794850,00:13:14.850,28.26,0,green
795000,00:13:15.000,27.62,0,green
795150,00:13:15.150,20.97,0,green
795300,00:13:15.300,25.28,0,green
795450,00:13:15.450,31.56,0,yellow
795600,00:13:15.600,32.64,0,yellow
795750,00:13:15.750,28.39,0,green
795900,00:13:15.900,22.89,0,green
796050,00:13:16.050,14.2,0,green
796200,00:13:16.200,15.21,0,green
796350,00:13:16.350,20.24,0,green
796500,00:13:16.500,24.95,0,green
796650,00:13:16.650,24.79,0,green
796800,00:13:16.800,23.06,0,green
796950,00:13:16.950,25.46,0,green
797100,00:13:17.100,22.24,0,green
797250,00:13:17.250,26.6,0,green
797400,00:13:17.400,28.56,0,green
797550,00:13:17.550,25.44,0,green
797700,00:13:17.700,25.16,0,green
797850,00:13:17.850,25.65,0,green
798000,00:13:18.000,22.68,0,green
798150,00:13:18.150,31.96,0,yellow
798300,00:13:18.300,22.82,0,green
798450,00:13:18.450,31.95,0,yellow
798600,00:13:18.600,26.93,0,green
798750,00:13:18.750,8.26,0,green
798900,00:13:18.900,14.01,0,green
799050,00:13:19.050,15.18,0,green
799200,00:13:19.200,7.66,0,green
799350,00:13:19.350,15.32,0,green
799500,00:13:19.500,14.53,0,green
799650,00:13:19.650,16.94,0,green
799800,00:13:19.800,23.23,0,green
799950,00:13:19.950,23.15,0,green
800100,00:13:20.100,22.39,0,green
800250,00:13:20.250,26.45,0,green
800400,00:13:20.400,24.54,0,green
800550,00:13:20.550,17.6,0,green
800700,00:13:20.700,15.17,0,green
800850,00:13:20.850,20.19,0,green
801000,00:13:21.000,24.95,0,green
801150,00:13:21.150,24.97,0,green
801300,00:13:21.300,22.49,0,green
801450,00:13:21.450,20.1,0,green
801600,00:13:21.600,20.14,0,green
801750,00:13:21.750,22.68,0,green
801900,00:13:21.900,19.7,0,green
802050,00:13:22.050,11.76,0,green
802200,00:13:22.200,13.76,0,green
802350,00:13:22.350,9.94,0,green
802500,00:13:22.500,9.69,0,green
802650,00:13:22.650,14.16,0,green
802800,00:13:22.800,14.09,0,green
802950,00:13:22.950,14.92,0,green
803100,00:13:23.100,16.29,0,green
803250,00:13:23.250,21.02,0,green
803400,00:13:23.400,19.36,0,green
803550,00:13:23.550,18.38,0,green
803700,00:13:23.700,18.33,0,green
803850,00:13:23.850,9.99,0,green
804000,00:13:24.000,9.91,0,green
804150,00:13:24.150,10.06,0,green
804300,00:13:24.300,13.19,0,green
804450,00:13:24.450,14.32,0,green
804600,00:13:24.600,11.3,0,green
804750,00:13:24.750,11.21,0,green
804900,00:13:24.900,10.67,0,green
805050,00:13:25.050,13.09,0,green
805200,00:13:25.200,18.92,0,green
805350,00:13:25.350,25.62,0,green
805500,00:13:25.500,31.23,0,yellow
805650,00:13:25.650,32.64,0,yellow
805800,00:13:25.800,32.91,0,yellow
805950,00:13:25.950,32.1,0,yellow
806100,00:13:26.100,30.32,0,yellow
806250,00:13:26.250,28.01,0,green
806400,00:13:26.400,25.9,0,green
806550,00:13:26.550,24.85,0,green
806700,00:13:26.700,24.31,0,green
806850,00:13:26.850,25.05,0,green
807000,00:13:27.000,24.85,0,green
807150,00:13:27.150,24.49,0,green
807300,00:13:27.300,25.13,0,green
807450,00:13:27.450,29.0,0,green
807600,00:13:27.600,32.44,0,yellow
807750,00:13:27.750,35.2,0,yellow
807900,00:13:27.900,33.37,0,yellow
808050,00:13:28.050,32.36,0,yellow
808200,00:13:28.200,40.8,0,yellow
808350,00:13:28.350,44.08,0,yellow
808500,00:13:28.500,44.37,0,yellow
808650,00:13:28.650,41.23,0,yellow
808800,00:13:28.800,40.1,0,yellow
808950,00:13:28.950,40.47,0,yellow
809100,00:13:29.100,35.37,0,yellow
809250,00:13:29.250,31.97,0,yellow
809400,00:13:29.400,34.15,0,yellow
809550,00:13:29.550,34.27,0,yellow
809700,00:13:29.700,33.44,0,yellow
809850,00:13:29.850,35.35,0,yellow
810000,00:13:30.000,32.41,0,yellow
810150,00:13:30.150,19.47,0,green
810300,00:13:30.300,17.94,0,green
810450,00:13:30.450,20.99,0,green
810600,00:13:30.600,26.37,0,green
810750,00:13:30.750,30.55,0,yellow
810900,00:13:30.900,32.67,0,yellow
811050,00:13:31.050,32.28,0,yellow
811200,00:13:31.200,29.76,0,green
811350,00:13:31.350,27.65,0,green
811500,00:13:31.500,25.05,0,green
811650,00:13:31.650,24.0,0,green
811800,00:13:31.800,23.34,0,green
811950,00:13:31.950,24.56,0,green
812100,00:13:32.100,27.18,0,green
812250,00:13:32.250,28.36,0,green
812400,00:13:32.400,30.26,0,yellow
812550,00:13:32.550,28.68,0,green
812700,00:13:32.700,24.66,0,green
812850,00:13:32.850,16.71,0,green
813000,00:13:33.000,14.26,0,green
813150,00:13:33.150,10.07,0,green
813300,00:13:33.300,15.81,0,green
813450,00:13:33.450,18.66,0,green
813600,00:13:33.600,18.11,0,green
813750,00:13:33.750,20.8,0,green
813900,00:13:33.900,20.51,0,green
814050,00:13:34.050,24.5,0,green
814200,00:13:34.200,31.66,0,yellow
814350,00:13:34.350,39.67,0,yellow
814500,00:13:34.500,37.88,0,yellow
814650,00:13:34.650,33.9,0,yellow
814800,00:13:34.800,29.93,0,green
814950,00:13:34.950,34.77,0,yellow
815100,00:13:35.100,35.04,0,yellow
815250,00:13:35.250,37.19,0,yellow
815400,00:13:35.400,40.39,0,yellow
815550,00:13:35.550,42.17,0,yellow
815700,00:13:35.700,38.96,0,yellow
815850,00:13:35.850,41.93,0,yellow
816000,00:13:36.000,47.91,0,yellow
816150,00:13:36.150,45.25,0,yellow
816300,00:13:36.300,44.89,0,yellow
816450,00:13:36.450,45.48,0,yellow
816600,00:13:36.600,42.63,0,yellow
816750,00:13:36.750,40.03,0,yellow
816900,00:13:36.900,41.03,0,yellow
817050,00:13:37.050,38.76,0,yellow
817200,00:13:37.200,38.62,0,yellow
817350,00:13:37.350,38.9,0,yellow
817500,00:13:37.500,40.04,0,yellow
817650,00:13:37.650,40.56,0,yellow
817800,00:13:37.800,40.71,0,yellow
817950,00:13:37.950,40.47,0,yellow
818100,00:13:38.100,40.72,0,yellow
818250,00:13:38.250,40.9,0,yellow
818400,00:13:38.400,41.0,0,yellow
818550,00:13:38.550,40.77,0,yellow
818700,00:13:38.700,40.7,0,yellow
818850,00:13:38.850,40.96,0,yellow
819000,00:13:39.000,41.15,0,yellow
819150,00:13:39.150,41.11,0,yellow
819300,00:13:39.300,40.8,0,yellow
819450,00:13:39.450,40.48,0,yellow
819600,00:13:39.600,40.37,0,yellow
819750,00:13:39.750,40.43,0,yellow
819900,00:13:39.900,40.45,0,yellow
820050,00:13:40.050,40.23,0,yellow
820200,00:13:40.200,40.1,0,yellow
820350,00:13:40.350,39.89,0,yellow
820500,00:13:40.500,39.54,0,yellow
820650,00:13:40.650,39.83,0,yellow
820800,00:13:40.800,39.42,0,yellow
820950,00:13:40.950,31.08,0,yellow
821100,00:13:41.100,17.83,0,green
821250,00:13:41.250,6.68,0,green
821400,00:13:41.400,7.3,0,green
821550,00:13:41.550,14.98,0,green
821700,00:13:41.700,20.47,0,green
821850,00:13:41.850,14.88,0,green
822000,00:13:42.000,10.32,0,green
822150,00:13:42.150,8.32,0,green
822300,00:13:42.300,5.01,0,green
822450,00:13:42.450,7.81,0,green
822600,00:13:42.600,9.26,0,green
822750,00:13:42.750,7.18,0,green
822900,00:13:42.900,10.93,0,green
823050,00:13:43.050,15.24,0,green
823200,00:13:43.200,16.67,0,green
823350,00:13:43.350,18.63,0,green
823500,00:13:43.500,16.85,0,green
823650,00:13:43.650,17.33,0,green
823800,00:13:43.800,11.79,0,green
823950,00:13:43.950,11.47,0,green
824100,00:13:44.100,9.44,0,green
824250,00:13:44.250,15.08,0,green
824400,00:13:44.400,11.21,0,green
824550,00:13:44.550,12.99,0,green
824700,00:13:44.700,18.01,0,green
824850,00:13:44.850,27.91,0,green
825000,00:13:45.000,37.26,0,yellow
825150,00:13:45.150,42.42,0,yellow
825300,00:13:45.300,54.82,0,yellow
825450,00:13:45.450,61.96,0,red
825600,00:13:45.600,67.29,0,red
825750,00:13:45.750,71.23,0,red
825900,00:13:45.900,70.17,0,red
826050,00:13:46.050,57.38,0,yellow
826200,00:13:46.200,44.47,0,yellow
826350,00:13:46.350,43.42,0,yellow
826500,00:13:46.500,47.19,0,yellow
826650,00:13:46.650,51.9,0,yellow
826800,00:13:46.800,54.67,0,yellow
826950,00:13:46.950,51.74,0,yellow
827100,00:13:47.100,53.25,0,yellow
827250,00:13:47.250,46.51,0,yellow
827400,00:13:47.400,36.75,0,yellow
827550,00:13:47.550,34.64,0,yellow
827700,00:13:47.700,35.41,0,yellow
827850,00:13:47.850,42.09,0,yellow
828000,00:13:48.000,43.03,0,yellow
828150,00:13:48.150,41.05,0,yellow
828300,00:13:48.300,40.07,0,yellow
828450,00:13:48.450,39.4,0,yellow
828600,00:13:48.600,39.91,0,yellow
828750,00:13:48.750,36.07,0,yellow
828900,00:13:48.900,40.95,0,yellow
829050,00:13:49.050,51.43,0,yellow
829200,00:13:49.200,48.66,0,yellow
829350,00:13:49.350,41.02,0,yellow
829500,00:13:49.500,36.77,0,yellow
829650,00:13:49.650,36.32,0,yellow
829800,00:13:49.800,35.83,0,yellow
829950,00:13:49.950,37.45,0,yellow
830100,00:13:50.100,45.02,0,yellow
830250,00:13:50.250,45.48,0,yellow
830400,00:13:50.400,47.61,0,yellow
830550,00:13:50.550,49.04,0,yellow
830700,00:13:50.700,44.35,0,yellow
830850,00:13:50.850,35.89,0,yellow
831000,00:13:51.000,24.85,0,green
831150,00:13:51.150,20.2,0,green
831300,00:13:51.300,21.49,0,green
831450,00:13:51.450,20.17,0,green
831600,00:13:51.600,19.15,0,green
831750,00:13:51.750,25.82,0,green
831900,00:13:51.900,29.61,0,green
832050,00:13:52.050,24.05,0,green
832200,00:13:52.200,17.66,0,green
832350,00:13:52.350,21.47,0,green
832500,00:13:52.500,23.55,0,green
832650,00:13:52.650,13.24,0,green
832800,00:13:52.800,16.36,0,green
832950,00:13:52.950,10.6,0,green
833100,00:13:53.100,10.71,0,green
833250,00:13:53.250,8.12,0,green
833400,00:13:53.400,6.67,0,green
833550,00:13:53.550,13.78,0,green
833700,00:13:53.700,15.38,0,green
833850,00:13:53.850,12.5,0,green
834000,00:13:54.000,10.82,0,green
834150,00:13:54.150,7.23,0,green
834300,00:13:54.300,8.15,0,green
834450,00:13:54.450,4.67,0,green
834600,00:13:54.600,7.96,0,green
834750,00:13:54.750,16.56,0,green
834900,00:13:54.900,15.19,0,green
835050,00:13:55.050,13.19,0,green
835200,00:13:55.200,8.65,0,green
835350,00:13:55.350,6.66,0,green
835500,00:13:55.500,6.45,0,green
835650,00:13:55.650,9.49,0,green
835800,00:13:55.800,7.92,0,green
835950,00:13:55.950,13.4,0,green
836100,00:13:56.100,12.26,0,green
836250,00:13:56.250,13.78,0,green
836400,00:13:56.400,7.35,0,green
836550,00:13:56.550,4.44,0,green
836700,00:13:56.700,4.33,0,green
836850,00:13:56.850,4.8,0,green
837000,00:13:57.000,9.53,0,green
837150,00:13:57.150,14.14,0,green
837300,00:13:57.300,15.45,0,green
837450,00:13:57.450,11.34,0,green
837600,00:13:57.600,8.39,0,green
837750,00:13:57.750,10.33,0,green
837900,00:13:57.900,12.06,0,green
838050,00:13:58.050,9.33,0,green
838200,00:13:58.200,13.69,0,green
838350,00:13:58.350,23.5,0,green
838500,00:13:58.500,28.84,0,green
838650,00:13:58.650,29.73,0,green
838800,00:13:58.800,25.86,0,green
838950,00:13:58.950,20.06,0,green
839100,00:13:59.100,19.83,0,green
839250,00:13:59.250,12.95,0,green
839400,00:13:59.400,16.57,0,green
839550,00:13:59.550,24.2,0,green
839700,00:13:59.700,22.61,0,green
839850,00:13:59.850,14.34,0,green
840000,00:14:00.000,10.02,0,green
840150,00:14:00.150,10.64,0,green
840300,00:14:00.300,28.48,0,green
840450,00:14:00.450,58.34,0,yellow
840600,00:14:00.600,62.19,0,red
840750,00:14:00.750,42.43,0,yellow
840900,00:14:00.900,19.25,0,green
841050,00:14:01.050,25.67,0,green
841200,00:14:01.200,20.31,0,green
841350,00:14:01.350,15.72,0,green
841500,00:14:01.500,13.73,0,green
841650,00:14:01.650,18.73,0,green
841800,00:14:01.800,19.14,0,green
841950,00:14:01.950,8.72,0,green
842100,00:14:02.100,10.67,0,green
842250,00:14:02.250,18.14,0,green
842400,00:14:02.400,15.78,0,green
842550,00:14:02.550,10.78,0,green
842700,00:14:02.700,21.18,0,green
842850,00:14:02.850,29.82,0,green
843000,00:14:03.000,33.14,0,yellow
843150,00:14:03.150,18.14,0,green
843300,00:14:03.300,18.83,0,green
843450,00:14:03.450,18.33,0,green
843600,00:14:03.600,17.56,0,green
843750,00:14:03.750,21.7,0,green
843900,00:14:03.900,22.81,0,green
844050,00:14:04.050,19.16,0,green
844200,00:14:04.200,17.04,0,green
844350,00:14:04.350,16.35,0,green
844500,00:14:04.500,16.83,0,green
844650,00:14:04.650,17.21,0,green
844800,00:14:04.800,19.72,0,green
844950,00:14:04.950,23.98,0,green
845100,00:14:05.100,20.79,0,green
845250,00:14:05.250,19.75,0,green
845400,00:14:05.400,15.24,0,green
845550,00:14:05.550,12.71,0,green
845700,00:14:05.700,13.75,0,green
845850,00:14:05.850,10.33,0,green
846000,00:14:06.000,15.51,0,green
846150,00:14:06.150,19.45,0,green
846300,00:14:06.300,19.26,0,green
846450,00:14:06.450,14.51,0,green
846600,00:14:06.600,10.18,0,green
846750,00:14:06.750,13.57,0,green
846900,00:14:06.900,12.57,0,green
847050,00:14:07.050,12.68,0,green
847200,00:14:07.200,18.11,0,green
847350,00:14:07.350,25.93,0,green
847500,00:14:07.500,30.76,0,yellow
847650,00:14:07.650,32.6,0,yellow
847800,00:14:07.800,16.27,0,green
847950,00:14:07.950,22.98,0,green
848100,00:14:08.100,26.66,0,green
848250,00:14:08.250,14.79,0,green
848400,00:14:08.400,20.8,0,green
848550,00:14:08.550,29.02,0,green
848700,00:14:08.700,33.6,0,yellow
848850,00:14:08.850,29.09,0,green
849000,00:14:09.000,22.56,0,green
849150,00:14:09.150,22.69,0,green
849300,00:14:09.300,26.88,0,green
849450,00:14:09.450,31.01,0,yellow
849600,00:14:09.600,26.6,0,green
849750,00:14:09.750,22.69,0,green
849900,00:14:09.900,19.21,0,green
850050,00:14:10.050,15.66,0,green
850200,00:14:10.200,13.91,0,green
850350,00:14:10.350,14.31,0,green
850500,00:14:10.500,12.51,0,green
850650,00:14:10.650,19.49,0,green
850800,00:14:10.800,26.17,0,green
850950,00:14:10.950,27.05,0,green
851100,00:14:11.100,30.63,0,yellow
851250,00:14:11.250,32.61,0,yellow
851400,00:14:11.400,31.41,0,yellow
851550,00:14:11.550,28.97,0,green
851700,00:14:11.700,22.38,0,green
851850,00:14:11.850,9.76,0,green
852000,00:14:12.000,2.48,0,green
852150,00:14:12.150,5.23,0,green
852300,00:14:12.300,13.96,0,green
852450,00:14:12.450,24.54,0,green
852600,00:14:12.600,27.58,0,green
852750,00:14:12.750,26.05,0,green
852900,00:14:12.900,21.08,0,green
853050,00:14:13.050,19.59,0,green
853200,00:14:13.200,26.86,0,green
853350,00:14:13.350,29.35,0,green
853500,00:14:13.500,23.05,0,green
853650,00:14:13.650,20.89,0,green
853800,00:14:13.800,25.12,0,green
853950,00:14:13.950,25.83,0,green
854100,00:14:14.100,23.4,0,green
854250,00:14:14.250,19.39,0,green
854400,00:14:14.400,25.49,0,green
854550,00:14:14.550,37.41,0,yellow
854700,00:14:14.700,47.12,0,yellow
854850,00:14:14.850,44.93,0,yellow
855000,00:14:15.000,31.76,0,yellow
855150,00:14:15.150,17.19,0,green
855300,00:14:15.300,15.91,0,green
855450,00:14:15.450,17.86,0,green
855600,00:14:15.600,29.54,0,green
855750,00:14:15.750,41.64,0,yellow
855900,00:14:15.900,42.11,0,yellow
856050,00:14:16.050,23.67,0,green
856200,00:14:16.200,13.7,0,green
856350,00:14:16.350,12.22,0,green
856500,00:14:16.500,18.03,0,green
856650,00:14:16.650,22.96,0,green
856800,00:14:16.800,26.62,0,green
856950,00:14:16.950,29.45,0,green
857100,00:14:17.100,25.56,0,green
857250,00:14:17.250,27.93,0,green
857400,00:14:17.400,29.44,0,green
857550,00:14:17.550,30.95,0,yellow
857700,00:14:17.700,22.5,0,green
857850,00:14:17.850,24.03,0,green
858000,00:14:18.000,29.01,0,green
858150,00:14:18.150,33.09,0,yellow
858300,00:14:18.300,32.72,0,yellow
858450,00:14:18.450,26.64,0,green
858600,00:14:18.600,24.54,0,green
858750,00:14:18.750,30.3,0,yellow
858900,00:14:18.900,37.39,0,yellow
859050,00:14:19.050,27.79,0,green
859200,00:14:19.200,9.74,0,green
859350,00:14:19.350,11.24,0,green
859500,00:14:19.500,4.35,0,green
859650,00:14:19.650,4.69,0,green
859800,00:14:19.800,5.18,0,green
859950,00:14:19.950,8.51,0,green
860100,00:14:20.100,13.81,0,green
860250,00:14:20.250,18.3,0,green
860400,00:14:20.400,20.75,0,green
860550,00:14:20.550,25.11,0,green
860700,00:14:20.700,25.66,0,green
860850,00:14:20.850,19.77,0,green
861000,00:14:21.000,12.99,0,green
861150,00:14:21.150,11.7,0,green
861300,00:14:21.300,13.35,0,green
861450,00:14:21.450,12.74,0,green
861600,00:14:21.600,7.69,0,green
861750,00:14:21.750,9.13,0,green
861900,00:14:21.900,10.22,0,green
862050,00:14:22.050,10.74,0,green
862200,00:14:22.200,12.82,0,green
862350,00:14:22.350,15.61,0,green
862500,00:14:22.500,17.21,0,green
862650,00:14:22.650,17.77,0,green
862800,00:14:22.800,16.99,0,green
862950,00:14:22.950,16.58,0,green
863100,00:14:23.100,15.9,0,green
863250,00:14:23.250,14.52,0,green
863400,00:14:23.400,10.73,0,green
863550,00:14:23.550,9.41,0,green
863700,00:14:23.700,13.09,0,green
863850,00:14:23.850,10.33,0,green
864000,00:14:24.000,14.9,0,green
864150,00:14:24.150,22.53,0,green
864300,00:14:24.300,30.0,0,green
864450,00:14:24.450,37.13,0,yellow
864600,00:14:24.600,41.8,0,yellow
864750,00:14:24.750,51.39,0,yellow
864900,00:14:24.900,57.86,0,yellow
865050,00:14:25.050,51.04,0,yellow
865200,00:14:25.200,32.73,0,yellow
865350,00:14:25.350,26.12,0,green
865500,00:14:25.500,22.79,0,green
865650,00:14:25.650,22.85,0,green
865800,00:14:25.800,26.76,0,green
865950,00:14:25.950,27.26,0,green
866100,00:14:26.100,25.07,0,green
866250,00:14:26.250,23.94,0,green
866400,00:14:26.400,26.09,0,green
866550,00:14:26.550,28.67,0,green
866700,00:14:26.700,29.33,0,green
866850,00:14:26.850,25.04,0,green
867000,00:14:27.000,23.31,0,green
867150,00:14:27.150,21.32,0,green
867300,00:14:27.300,21.52,0,green
867450,00:14:27.450,21.86,0,green
867600,00:14:27.600,19.98,0,green
867750,00:14:27.750,14.39,0,green
867900,00:14:27.900,11.94,0,green
868050,00:14:28.050,13.06,0,green
868200,00:14:28.200,15.62,0,green
868350,00:14:28.350,16.79,0,green
868500,00:14:28.500,23.35,0,green
868650,00:14:28.650,30.02,0,yellow
868800,00:14:28.800,28.12,0,green
868950,00:14:28.950,22.69,0,green
869100,00:14:29.100,21.92,0,green
869250,00:14:29.250,21.73,0,green
869400,00:14:29.400,21.5,0,green
869550,00:14:29.550,19.81,0,green
869700,00:14:29.700,18.47,0,green
869850,00:14:29.850,18.21,0,green
870000,00:14:30.000,18.39,0,green
870150,00:14:30.150,18.69,0,green
870300,00:14:30.300,17.68,0,green
870450,00:14:30.450,16.52,0,green
870600,00:14:30.600,15.97,0,green
870750,00:14:30.750,15.02,0,green
870900,00:14:30.900,11.01,0,green
871050,00:14:31.050,5.12,0,green
871200,00:14:31.200,5.57,0,green
871350,00:14:31.350,11.4,0,green
871500,00:14:31.500,13.03,0,green
871650,00:14:31.650,13.72,0,green
871800,00:14:31.800,16.03,0,green
871950,00:14:31.950,18.35,0,green
872100,00:14:32.100,19.62,0,green
872250,00:14:32.250,19.6,0,green
872400,00:14:32.400,20.29,0,green
872550,00:14:32.550,21.7,0,green
872700,00:14:32.700,16.95,0,green
872850,00:14:32.850,10.02,0,green
873000,00:14:33.000,12.14,0,green
873150,00:14:33.150,5.43,0,green
873300,00:14:33.300,12.06,0,green
873450,00:14:33.450,17.81,0,green
873600,00:14:33.600,19.69,0,green
873750,00:14:33.750,20.83,0,green
873900,00:14:33.900,25.04,0,green
874050,00:14:34.050,24.25,0,green
874200,00:14:34.200,26.01,0,green
874350,00:14:34.350,25.56,0,green
874500,00:14:34.500,24.3,0,green
874650,00:14:34.650,20.54,0,green
874800,00:14:34.800,23.65,0,green
874950,00:14:34.950,25.66,0,green
875100,00:14:35.100,24.74,0,green
875250,00:14:35.250,17.93,0,green
875400,00:14:35.400,18.14,0,green
875550,00:14:35.550,19.72,0,green
875700,00:14:35.700,21.58,0,green
875850,00:14:35.850,14.02,0,green
876000,00:14:36.000,12.69,0,green
876150,00:14:36.150,12.96,0,green
876300,00:14:36.300,16.39,0,green
876450,00:14:36.450,25.86,0,green
876600,00:14:36.600,25.97,0,green
876750,00:14:36.750,25.36,0,green
876900,00:14:36.900,29.49,0,green
877050,00:14:37.050,25.75,0,green
877200,00:14:37.200,19.75,0,green
877350,00:14:37.350,20.18,0,green
877500,00:14:37.500,27.14,0,green
877650,00:14:37.650,33.68,0,yellow
877800,00:14:37.800,32.7,0,yellow
877950,00:14:37.950,19.15,0,green
878100,00:14:38.100,21.69,0,green
878250,00:14:38.250,18.2,0,green
878400,00:14:38.400,22.16,0,green
878550,00:14:38.550,20.75,0,green
878700,00:14:38.700,13.02,0,green
878850,00:14:38.850,10.92,0,green
