elapsed_ms,timestamp,angle,feedback,zone
635700,00:10:35.700,18.81,0,green
635850,00:10:35.850,18.28,0,green
636000,00:10:36.000,17.8,0,green
636150,00:10:36.150,17.33,0,green
636300,00:10:36.300,17.02,0,green
636450,00:10:36.450,18.74,0,green
636600,00:10:36.600,21.72,0,yellow
636750,00:10:36.750,25.2,0,yellow
636900,00:10:36.900,28.84,0,yellow
637050,00:10:37.050,32.65,0,yellow
637200,00:10:37.200,34.92,0,yellow
637350,00:10:37.350,34.86,0,yellow
637500,00:10:37.500,32.94,0,yellow
637650,00:10:37.650,32.14,0,yellow
637800,00:10:37.800,31.18,0,yellow
637950,00:10:37.950,29.65,0,yellow
638100,00:10:38.100,30.06,0,yellow
638250,00:10:38.250,29.18,0,yellow
638400,00:10:38.400,25.95,0,yellow
638550,00:10:38.550,23.77,0,yellow
638700,00:10:38.700,22.5,0,yellow
638850,00:10:38.850,22.39,0,yellow
639000,00:10:39.000,22.72,0,yellow
639150,00:10:39.150,24.36,0,yellow
639300,00:10:39.300,22.73,0,yellow
639450,00:10:39.450,21.89,0,yellow
639600,00:10:39.600,19.99,0,green
639750,00:10:39.750,18.19,0,green
639900,00:10:39.900,19.86,0,green
640050,00:10:40.050,20.46,0,yellow
640200,00:10:40.200,21.88,0,yellow
640350,00:10:40.350,24.59,0,yellow
640500,00:10:40.500,25.51,0,yellow
640650,00:10:40.650,25.89,0,yellow
640800,00:10:40.800,22.65,0,yellow
640950,00:10:40.950,22.54,0,yellow
641100,00:10:41.100,21.41,0,yellow
641250,00:10:41.250,19.4,0,green
641400,00:10:41.400,18.97,0,green
641550,00:10:41.550,18.86,0,green
641700,00:10:41.700,17.99,0,green
641850,00:10:41.850,18.64,0,green
642000,00:10:42.000,18.89,0,green
642150,00:10:42.150,18.86,0,green
642300,00:10:42.300,19.56,0,green
642450,00:10:42.450,19.7,0,green
642600,00:10:42.600,19.25,0,green
642750,00:10:42.750,21.04,0,yellow
642900,00:10:42.900,22.11,0,yellow
643050,00:10:43.050,21.01,0,yellow
643200,00:10:43.200,20.52,0,yellow
643350,00:10:43.350,21.1,0,yellow
643500,00:10:43.500,22.01,0,yellow
643650,00:10:43.650,21.89,0,yellow
643800,00:10:43.800,20.55,0,yellow
643950,00:10:43.950,19.88,0,green
644100,00:10:44.100,21.86,0,yellow
644250,00:10:44.250,22.68,0,yellow
644400,00:10:44.400,21.87,0,yellow
644550,00:10:44.550,19.93,0,green
644700,00:10:44.700,19.85,0,green
644850,00:10:44.850,21.37,0,yellow
645000,00:10:45.000,19.18,0,green
645150,00:10:45.150,19.77,0,green
645300,00:10:45.300,22.55,0,yellow
645450,00:10:45.450,22.11,0,yellow
645600,00:10:45.600,21.45,0,yellow
645750,00:10:45.750,21.44,0,yellow
645900,00:10:45.900,21.15,0,yellow
646050,00:10:46.050,19.73,0,green
646200,00:10:46.200,17.85,0,green
646350,00:10:46.350,19.8,0,green
646500,00:10:46.500,20.75,0,yellow
646650,00:10:46.650,21.44,0,yellow
646800,00:10:46.800,20.3,0,yellow
646950,00:10:46.950,19.72,0,green
647100,00:10:47.100,19.16,0,green
647250,00:10:47.250,17.93,0,green
647400,00:10:47.400,18.83,0,green
647550,00:10:47.550,18.37,0,green
647700,00:10:47.700,18.25,0,green
647850,00:10:47.850,15.81,0,green
648000,00:10:48.000,16.23,0,green
648150,00:10:48.150,16.1,0,green
648300,00:10:48.300,16.94,0,green
648450,00:10:48.450,17.63,0,green
648600,00:10:48.600,18.07,0,green
648750,00:10:48.750,16.89,0,green
648900,00:10:48.900,14.76,0,green
649050,00:10:49.050,14.95,0,green
649200,00:10:49.200,14.45,0,green
649350,00:10:49.350,15.79,0,green
649500,00:10:49.500,16.16,0,green
649650,00:10:49.650,15.95,0,green
649800,00:10:49.800,16.26,0,green
649950,00:10:49.950,16.04,0,green
650100,00:10:50.100,15.85,0,green
650250,00:10:50.250,15.8,0,green
650400,00:10:50.400,16.28,0,green
650550,00:10:50.550,15.28,0,green
650700,00:10:50.700,16.16,0,green
650850,00:10:50.850,14.85,0,green
651000,00:10:51.000,13.27,0,green
651150,00:10:51.150,14.12,0,green
651300,00:10:51.300,15.62,0,green
651450,00:10:51.450,14.36,0,green
651600,00:10:51.600,12.97,0,green
651750,00:10:51.750,13.08,0,green
651900,00:10:51.900,15.12,0,green
652050,00:10:52.050,13.81,0,green
652200,00:10:52.200,13.17,0,green
652350,00:10:52.350,13.26,0,green
652500,00:10:52.500,14.25,0,green
652650,00:10:52.650,14.55,0,green
652800,00:10:52.800,14.03,0,green
652950,00:10:52.950,14.92,0,green
653100,00:10:53.100,14.06,0,green
653250,00:10:53.250,13.03,0,green
653400,00:10:53.400,12.2,0,green
653550,00:10:53.550,12.71,0,green
653700,00:10:53.700,11.98,0,green
653850,00:10:53.850,12.48,0,green
654000,00:10:54.000,12.88,0,green
654150,00:10:54.150,12.42,0,green
654300,00:10:54.300,11.53,0,green
654450,00:10:54.450,11.57,0,green
654600,00:10:54.600,10.65,0,green
654750,00:10:54.750,12.3,0,green
654900,00:10:54.900,13.23,0,green
655050,00:10:55.050,12.86,0,green
655200,00:10:55.200,13.5,0,green
655350,00:10:55.350,16.47,0,green
655500,00:10:55.500,18.91,0,green
655650,00:10:55.650,21.64,0,yellow
655800,00:10:55.800,23.34,0,yellow
655950,00:10:55.950,21.68,0,yellow
656100,00:10:56.100,20.19,0,yellow
656250,00:10:56.250,19.01,0,green
656400,00:10:56.400,19.21,0,green
656550,00:10:56.550,21.94,0,yellow
656700,00:10:56.700,24.12,0,yellow
656850,00:10:56.850,23.83,0,yellow
657000,00:10:57.000,21.31,0,yellow
657150,00:10:57.150,21.35,0,yellow
657300,00:10:57.300,22.55,0,yellow
657450,00:10:57.450,22.97,0,yellow
657600,00:10:57.600,22.87,0,yellow
657750,00:10:57.750,22.91,0,yellow
657900,00:10:57.900,21.67,0,yellow
658050,00:10:58.050,20.06,0,yellow
658200,00:10:58.200,18.34,0,green
658350,00:10:58.350,16.69,0,green
658500,00:10:58.500,16.34,0,green
658650,00:10:58.650,16.26,0,green
658800,00:10:58.800,16.77,0,green
658950,00:10:58.950,16.39,0,green
659100,00:10:59.100,15.38,0,green
659250,00:10:59.250,15.2,0,green
659400,00:10:59.400,15.58,0,green
659550,00:10:59.550,13.75,0,green
659700,00:10:59.700,12.49,0,green
659850,00:10:59.850,12.49,0,green
660000,00:11:00.000,12.43,0,green
660150,00:11:00.150,12.12,0,green
660300,00:11:00.300,14.62,0,green
660450,00:11:00.450,15.53,0,green
660600,00:11:00.600,16.33,0,green
660750,00:11:00.750,16.13,0,green
660900,00:11:00.900,15.53,0,green
661050,00:11:01.050,17.21,0,green
661200,00:11:01.200,17.81,0,green
661350,00:11:01.350,17.14,0,green
661500,00:11:01.500,17.51,0,green
661650,00:11:01.650,16.49,0,green
661800,00:11:01.800,17.92,0,green
661950,00:11:01.950,18.02,0,green
662100,00:11:02.100,18.08,0,green
662250,00:11:02.250,19.11,0,green
662400,00:11:02.400,19.64,0,green
662550,00:11:02.550,17.17,0,green
662700,00:11:02.700,16.78,0,green
662850,00:11:02.850,18.61,0,green
663000,00:11:03.000,17.69,0,green
663150,00:11:03.150,16.67,0,green
663300,00:11:03.300,16.14,0,green
663450,00:11:03.450,16.86,0,green
663600,00:11:03.600,16.36,0,green
663750,00:11:03.750,17.02,0,green
663900,00:11:03.900,15.88,0,green
664050,00:11:04.050,11.47,0,green
664200,00:11:04.200,8.69,0,green
664350,00:11:04.350,9.85,0,green
664500,00:11:04.500,12.48,0,green
664650,00:11:04.650,13.26,0,green
664800,00:11:04.800,12.87,0,green
664950,00:11:04.950,13.76,0,green
665100,00:11:05.100,13.78,0,green
665250,00:11:05.250,14.08,0,green
665400,00:11:05.400,14.57,0,green
665550,00:11:05.550,15.13,0,green
665700,00:11:05.700,16.41,0,green
665850,00:11:05.850,16.78,0,green
666000,00:11:06.000,16.5,0,green
666150,00:11:06.150,15.94,0,green
666300,00:11:06.300,16.18,0,green
666450,00:11:06.450,16.34,0,green
666600,00:11:06.600,16.49,0,green
666750,00:11:06.750,16.67,0,green
666900,00:11:06.900,15.56,0,green
667050,00:11:07.050,14.86,0,green
667200,00:11:07.200,16.14,0,green
667350,00:11:07.350,15.78,0,green
667500,00:11:07.500,13.95,0,green
667650,00:11:07.650,11.73,0,green
667800,00:11:07.800,11.54,0,green
667950,00:11:07.950,12.52,0,green
668100,00:11:08.100,15.19,0,green
668250,00:11:08.250,16.77,0,green
668400,00:11:08.400,15.55,0,green
668550,00:11:08.550,13.93,0,green
668700,00:11:08.700,16.16,0,green
668850,00:11:08.850,18.97,0,green
669000,00:11:09.000,21.05,0,yellow
669150,00:11:09.150,21.99,0,yellow
669300,00:11:09.300,21.1,0,yellow
669450,00:11:09.450,21.57,0,yellow
669600,00:11:09.600,21.85,0,yellow
669750,00:11:09.750,20.96,0,yellow
669900,00:11:09.900,21.41,0,yellow
670050,00:11:10.050,22.42,0,yellow
670200,00:11:10.200,22.79,0,yellow
670350,00:11:10.350,22.04,0,yellow
670500,00:11:10.500,22.21,0,yellow
670650,00:11:10.650,24.21,0,yellow
670800,00:11:10.800,25.04,0,yellow
670950,00:11:10.950,22.97,0,yellow
671100,00:11:11.100,22.32,0,yellow
671250,00:11:11.250,24.06,0,yellow
671400,00:11:11.400,25.66,0,yellow
671550,00:11:11.550,24.11,0,yellow
671700,00:11:11.700,19.57,0,green
671850,00:11:11.850,17.89,0,green
672000,00:11:12.000,17.95,0,green
672150,00:11:12.150,15.88,0,green
672300,00:11:12.300,16.75,0,green
672450,00:11:12.450,18.31,0,green
672600,00:11:12.600,18.81,0,green
672750,00:11:12.750,19.12,0,green
672900,00:11:12.900,19.38,0,green
673050,00:11:13.050,20.06,0,yellow
673200,00:11:13.200,20.41,0,yellow
673350,00:11:13.350,19.94,0,green
673500,00:11:13.500,19.88,0,green
673650,00:11:13.650,20.14,0,yellow
673800,00:11:13.800,21.36,0,yellow
673950,00:11:13.950,20.77,0,yellow
674100,00:11:14.100,20.88,0,yellow
674250,00:11:14.250,20.99,0,yellow
674400,00:11:14.400,20.78,0,yellow
674550,00:11:14.550,20.86,0,yellow
674700,00:11:14.700,20.57,0,yellow
674850,00:11:14.850,21.05,0,yellow
675000,00:11:15.000,21.12,0,yellow
675150,00:11:15.150,21.32,0,yellow
675300,00:11:15.300,20.47,0,yellow
675450,00:11:15.450,19.8,0,green
675600,00:11:15.600,18.68,0,green
675750,00:11:15.750,18.45,0,green
675900,00:11:15.900,20.52,0,yellow
676050,00:11:16.050,20.24,0,yellow
676200,00:11:16.200,17.9,0,green
676350,00:11:16.350,14.06,0,green
676500,00:11:16.500,10.76,0,green
676650,00:11:16.650,9.58,0,green
676800,00:11:16.800,9.49,0,green
676950,00:11:16.950,4.29,0,green
677100,00:11:17.100,1.29,0,green
677250,00:11:17.250,2.02,0,green
677400,00:11:17.400,2.55,0,green
677550,00:11:17.550,3.26,0,green
677700,00:11:17.700,2.94,0,green
677850,00:11:17.850,0.81,0,green
678000,00:11:18.000,-0.6,0,green
678150,00:11:18.150,1.0,0,green
678300,00:11:18.300,-1.21,0,green
678450,00:11:18.450,-5.76,0,green
678600,00:11:18.600,-7.73,0,green
678750,00:11:18.750,-5.47,0,green
678900,00:11:18.900,-4.49,0,green
679050,00:11:19.050,-4.02,0,green
679200,00:11:19.200,-3.81,0,green
679350,00:11:19.350,-4.7,0,green
679500,00:11:19.500,-5.45,0,green
679650,00:11:19.650,-4.51,0,green
679800,00:11:19.800,-4.24,0,green
679950,00:11:19.950,-4.18,0,green
680100,00:11:20.100,-4.1,0,green
680250,00:11:20.250,-4.11,0,green
680400,00:11:20.400,-3.9,0,green
680550,00:11:20.550,-3.59,0,green
680700,00:11:20.700,-3.51,0,green
680850,00:11:20.850,-3.57,0,green
681000,00:11:21.000,-3.46,0,green
681150,00:11:21.150,-3.55,0,green
681300,00:11:21.300,-3.34,0,green
681450,00:11:21.450,-3.41,0,green
681600,00:11:21.600,-3.48,0,green
681750,00:11:21.750,-3.3,0,green
681900,00:11:21.900,-3.02,0,green
682050,00:11:22.050,-2.57,0,green
682200,00:11:22.200,-2.14,0,green
682350,00:11:22.350,-2.06,0,green
682500,00:11:22.500,-2.01,0,green
682650,00:11:22.650,-2.49,0,green
682800,00:11:22.800,-2.21,0,green
682950,00:11:22.950,-2.4,0,green
683100,00:11:23.100,-2.11,0,green
683250,00:11:23.250,-2.23,0,green
683400,00:11:23.400,-1.54,0,green
683550,00:11:23.550,-1.89,0,green
683700,00:11:23.700,-1.56,0,green
683850,00:11:23.850,-1.35,0,green
684000,00:11:24.000,-1.88,0,green
684150,00:11:24.150,-2.64,0,green
684300,00:11:24.300,-3.41,0,green
684450,00:11:24.450,-3.49,0,green
684600,00:11:24.600,-3.52,0,green
684750,00:11:24.750,-3.32,0,green
684900,00:11:24.900,-2.7,0,green
685050,00:11:25.050,-2.8,0,green
685200,00:11:25.200,-2.52,0,green
685350,00:11:25.350,-2.29,0,green
685500,00:11:25.500,-2.11,0,green
685650,00:11:25.650,-2.68,0,green
685800,00:11:25.800,-2.68,0,green
685950,00:11:25.950,-2.36,0,green
686100,00:11:26.100,-2.29,0,green
686250,00:11:26.250,-2.35,0,green
686400,00:11:26.400,-1.71,0,green
686550,00:11:26.550,-1.94,0,green
686700,00:11:26.700,-4.0,0,green
686850,00:11:26.850,-4.19,0,green
687000,00:11:27.000,-3.63,0,green
687150,00:11:27.150,-3.43,0,green
687300,00:11:27.300,-3.52,0,green
687450,00:11:27.450,-3.41,0,green
687600,00:11:27.600,-3.12,0,green
687750,00:11:27.750,-2.86,0,green
687900,00:11:27.900,-2.67,0,green
688050,00:11:28.050,-2.65,0,green
688200,00:11:28.200,-2.57,0,green
688350,00:11:28.350,-2.58,0,green
688500,00:11:28.500,-2.53,0,green
688650,00:11:28.650,-2.43,0,green
688800,00:11:28.800,-2.43,0,green
688950,00:11:28.950,-2.27,0,green
689100,00:11:29.100,-2.32,0,green
689250,00:11:29.250,-2.18,0,green
689400,00:11:29.400,-2.37,0,green
689550,00:11:29.550,-2.31,0,green
689700,00:11:29.700,-2.27,0,green
689850,00:11:29.850,-2.38,0,green
690000,00:11:30.000,-2.22,0,green
690150,00:11:30.150,-2.45,0,green
690300,00:11:30.300,-2.42,0,green
690450,00:11:30.450,-2.64,0,green
690600,00:11:30.600,-2.63,0,green
690750,00:11:30.750,-2.66,0,green
690900,00:11:30.900,-2.75,0,green
691050,00:11:31.050,-2.57,0,green
691200,00:11:31.200,-2.28,0,green
691350,00:11:31.350,-0.28,0,green
691500,00:11:31.500,2.35,0,green
691650,00:11:31.650,5.41,0,green
691800,00:11:31.800,9.61,0,green
691950,00:11:31.950,13.34,0,green
692100,00:11:32.100,12.46,0,green
692250,00:11:32.250,10.17,0,green
692400,00:11:32.400,10.98,0,green
692550,00:11:32.550,9.21,0,green
692700,00:11:32.700,4.39,0,green
692850,00:11:32.850,-0.44,0,green
693000,00:11:33.000,-5.45,0,green
693150,00:11:33.150,-5.17,0,green
693300,00:11:33.300,-1.39,0,green
693450,00:11:33.450,2.74,0,green
693600,00:11:33.600,0.34,0,green
693750,00:11:33.750,-1.41,0,green
693900,00:11:33.900,-1.6,0,green
694050,00:11:34.050,1.2,0,green
694200,00:11:34.200,2.13,0,green
694350,00:11:34.350,0.38,0,green
694500,00:11:34.500,-0.3,0,green
694650,00:11:34.650,2.41,0,green
694800,00:11:34.800,7.12,0,green
694950,00:11:34.950,8.24,0,green
695100,00:11:35.100,3.8,0,green
695250,00:11:35.250,0.17,0,green
695400,00:11:35.400,0.49,0,green
695550,00:11:35.550,6.69,0,green
695700,00:11:35.700,7.58,0,green
695850,00:11:35.850,3.45,0,green
696000,00:11:36.000,0.77,0,green
696150,00:11:36.150,5.15,0,green
696300,00:11:36.300,9.42,0,green
696450,00:11:36.450,6.13,0,green
696600,00:11:36.600,1.2,0,green
696750,00:11:36.750,0.04,0,green
696900,00:11:36.900,1.97,0,green
697050,00:11:37.050,3.12,0,green
697200,00:11:37.200,2.36,0,green
697350,00:11:37.350,4.89,0,green
697500,00:11:37.500,8.45,0,green
697650,00:11:37.650,9.12,0,green
697800,00:11:37.800,11.69,0,green
697950,00:11:37.950,11.53,0,green
698100,00:11:38.100,3.83,0,green
698250,00:11:38.250,-2.78,0,green
698400,00:11:38.400,-2.43,0,green
698550,00:11:38.550,3.37,0,green
698700,00:11:38.700,9.44,0,green
698850,00:11:38.850,4.28,0,green
699000,00:11:39.000,4.44,0,green
699150,00:11:39.150,12.89,0,green
699300,00:11:39.300,17.96,0,green
699450,00:11:39.450,7.05,0,green
699600,00:11:39.600,2.81,0,green
699750,00:11:39.750,6.99,0,green
699900,00:11:39.900,12.92,0,green
700050,00:11:40.050,4.35,0,green
700200,00:11:40.200,2.67,0,green
700350,00:11:40.350,5.48,0,green
700500,00:11:40.500,7.34,0,green
700650,00:11:40.650,1.73,0,green
700800,00:11:40.800,5.79,0,green
700950,00:11:40.950,12.35,0,green
701100,00:11:41.100,13.7,0,green
701250,00:11:41.250,3.0,0,green
701400,00:11:41.400,-2.33,0,green
701550,00:11:41.550,1.1,0,green
701700,00:11:41.700,3.82,0,green
701850,00:11:41.850,-0.12,0,green
702000,00:11:42.000,-2.12,0,green
702150,00:11:42.150,3.1,0,green
702300,00:11:42.300,5.61,0,green
702450,00:11:42.450,3.07,0,green
702600,00:11:42.600,2.96,0,green
702750,00:11:42.750,2.51,0,green
702900,00:11:42.900,7.42,0,green
703050,00:11:43.050,12.67,0,green
703200,00:11:43.200,12.31,0,green
703350,00:11:43.350,14.62,0,green
703500,00:11:43.500,10.33,0,green
703650,00:11:43.650,6.92,0,green
703800,00:11:43.800,4.88,0,green
703950,00:11:43.950,3.38,0,green
704100,00:11:44.100,1.99,0,green
704250,00:11:44.250,3.42,0,green
704400,00:11:44.400,2.65,0,green
704550,00:11:44.550,2.26,0,green
704700,00:11:44.700,2.02,0,green
704850,00:11:44.850,-2.85,0,green
705000,00:11:45.000,0.28,0,green
705150,00:11:45.150,4.67,0,green
705300,00:11:45.300,5.01,0,green
705450,00:11:45.450,5.24,0,green
705600,00:11:45.600,4.55,0,green
705750,00:11:45.750,7.44,0,green
705900,00:11:45.900,7.77,0,green
706050,00:11:46.050,5.97,0,green
706200,00:11:46.200,7.57,0,green
706350,00:11:46.350,10.87,0,green
706500,00:11:46.500,10.61,0,green
706650,00:11:46.650,7.09,0,green
706800,00:11:46.800,7.35,0,green
706950,00:11:46.950,10.7,0,green
707100,00:11:47.100,13.36,0,green
707250,00:11:47.250,13.73,0,green
707400,00:11:47.400,12.48,0,green
707550,00:11:47.550,12.65,0,green
707700,00:11:47.700,12.7,0,green
707850,00:11:47.850,10.46,0,green
708000,00:11:48.000,6.86,0,green
708150,00:11:48.150,9.31,0,green
708300,00:11:48.300,9.04,0,green
708450,00:11:48.450,11.33,0,green
708600,00:11:48.600,14.58,0,green
708750,00:11:48.750,14.13,0,green
708900,00:11:48.900,10.63,0,green
709050,00:11:49.050,10.96,0,green
709200,00:11:49.200,14.86,0,green
709350,00:11:49.350,12.79,0,green
709500,00:11:49.500,1.66,0,green
709650,00:11:49.650,-2.06,0,green
709800,00:11:49.800,1.18,0,green
709950,00:11:49.950,5.01,0,green
710100,00:11:50.100,10.92,0,green
710250,00:11:50.250,14.12,0,green
710400,00:11:50.400,13.38,0,green
710550,00:11:50.550,12.44,0,green
710700,00:11:50.700,14.13,0,green
710850,00:11:50.850,11.46,0,green
711000,00:11:51.000,13.09,0,green
711150,00:11:51.150,13.44,0,green
711300,00:11:51.300,13.62,0,green
711450,00:11:51.450,9.06,0,green
711600,00:11:51.600,8.59,0,green
711750,00:11:51.750,7.2,0,green
711900,00:11:51.900,4.48,0,green
712050,00:11:52.050,1.8,0,green
712200,00:11:52.200,7.71,0,green
712350,00:11:52.350,9.65,0,green
712500,00:11:52.500,13.53,0,green
712650,00:11:52.650,12.71,0,green
712800,00:11:52.800,18.74,0,green
712950,00:11:52.950,26.12,0,yellow
713100,00:11:53.100,28.48,0,yellow
713250,00:11:53.250,26.37,0,yellow
713400,00:11:53.400,26.12,0,yellow
713550,00:11:53.550,34.98,0,yellow
713700,00:11:53.700,30.78,0,yellow
713850,00:11:53.850,23.93,0,yellow
714000,00:11:54.000,13.19,0,green
714150,00:11:54.150,6.09,0,green
714300,00:11:54.300,6.97,0,green
714450,00:11:54.450,6.19,0,green
714600,00:11:54.600,3.81,0,green
714750,00:11:54.750,2.5,0,green
714900,00:11:54.900,0.3,0,green
715050,00:11:55.050,1.53,0,green
715200,00:11:55.200,6.6,0,green
715350,00:11:55.350,7.71,0,green
715500,00:11:55.500,7.66,0,green
715650,00:11:55.650,4.25,0,green
715800,00:11:55.800,0.05,0,green
715950,00:11:55.950,2.94,0,green
716100,00:11:56.100,10.58,0,green
716250,00:11:56.250,14.28,0,green
716400,00:11:56.400,16.38,0,green
716550,00:11:56.550,17.32,0,green
716700,00:11:56.700,17.24,0,green
716850,00:11:56.850,17.72,0,green
717000,00:11:57.000,21.13,0,yellow
717150,00:11:57.150,26.37,0,yellow
717300,00:11:57.300,27.73,0,yellow
717450,00:11:57.450,24.68,0,yellow
717600,00:11:57.600,23.64,0,yellow
717750,00:11:57.750,24.76,0,yellow
717900,00:11:57.900,27.79,0,yellow
718050,00:11:58.050,29.55,0,yellow
718200,00:11:58.200,29.8,0,yellow
718350,00:11:58.350,29.26,0,yellow
718500,00:11:58.500,29.17,0,yellow
718650,00:11:58.650,29.41,0,yellow
718800,00:11:58.800,27.33,0,yellow
718950,00:11:58.950,24.43,0,yellow
719100,00:11:59.100,22.76,0,yellow
719250,00:11:59.250,23.28,0,yellow
719400,00:11:59.400,20.87,0,yellow
719550,00:11:59.550,16.85,0,green
719700,00:11:59.700,14.93,0,green
719850,00:11:59.850,14.45,0,green
720000,00:12:00.000,9.59,0,green
720150,00:12:00.150,6.6,0,green
720300,00:12:00.300,8.58,0,green
720450,00:12:00.450,14.01,0,green
720600,00:12:00.600,18.0,0,green
720750,00:12:00.750,19.0,0,green
720900,00:12:00.900,18.51,0,green
721050,00:12:01.050,19.38,0,green
721200,00:12:01.200,16.32,0,green
721350,00:12:01.350,17.22,0,green
721500,00:12:01.500,16.46,0,green
721650,00:12:01.650,15.96,0,green
721800,00:12:01.800,17.32,0,green
721950,00:12:01.950,25.57,0,yellow
722100,00:12:02.100,33.63,0,yellow
722250,00:12:02.250,45.38,0,red
722400,00:12:02.400,39.87,0,yellow
722550,00:12:02.550,26.89,0,yellow
722700,00:12:02.700,14.93,0,green
722850,00:12:02.850,5.22,0,green
723000,00:12:03.000,-0.61,0,green
723150,00:12:03.150,0.86,0,green
723300,00:12:03.300,5.56,0,green
723450,00:12:03.450,5.32,0,green
723600,00:12:03.600,3.3,0,green
723750,00:12:03.750,2.82,0,green
723900,00:12:03.900,9.01,0,green
724050,00:12:04.050,20.86,0,yellow
724200,00:12:04.200,29.14,0,yellow
724350,00:12:04.350,31.43,0,yellow
724500,00:12:04.500,28.29,0,yellow
724650,00:12:04.650,25.56,0,yellow
724800,00:12:04.800,22.55,0,yellow
724950,00:12:04.950,16.99,0,green
725100,00:12:05.100,11.44,0,green
725250,00:12:05.250,5.17,0,green
725400,00:12:05.400,-2.01,0,green
725550,00:12:05.550,-3.45,0,green
725700,00:12:05.700,-2.42,0,green
725850,00:12:05.850,-1.44,0,green
726000,00:12:06.000,-1.43,0,green
726150,00:12:06.150,4.42,0,green
726300,00:12:06.300,4.65,0,green
726450,00:12:06.450,5.06,0,green
726600,00:12:06.600,4.77,0,green
726750,00:12:06.750,3.35,0,green
726900,00:12:06.900,5.44,0,green
727050,00:12:07.050,8.85,0,green
727200,00:12:07.200,10.12,0,green
727350,00:12:07.350,12.98,0,green
727500,00:12:07.500,12.03,0,green
727650,00:12:07.650,11.99,0,green
727800,00:12:07.800,12.07,0,green
727950,00:12:07.950,15.39,0,green
728100,00:12:08.100,19.12,0,green
728250,00:12:08.250,21.5,0,yellow
728400,00:12:08.400,22.28,0,yellow
728550,00:12:08.550,24.24,0,yellow
728700,00:12:08.700,24.12,0,yellow
728850,00:12:08.850,21.42,0,yellow
729000,00:12:09.000,18.21,0,green
729150,00:12:09.150,18.0,0,green
729300,00:12:09.300,20.52,0,yellow
729450,00:12:09.450,21.23,0,yellow
729600,00:12:09.600,20.46,0,yellow
729750,00:12:09.750,20.17,0,yellow
729900,00:12:09.900,20.44,0,yellow
730050,00:12:10.050,21.27,0,yellow
730200,00:12:10.200,16.77,0,green
730350,00:12:10.350,14.53,0,green
730500,00:12:10.500,9.47,0,green
730650,00:12:10.650,9.29,0,green
730800,00:12:10.800,5.6,0,green
730950,00:12:10.950,6.86,0,green
731100,00:12:11.100,9.66,0,green
731250,00:12:11.250,12.68,0,green
731400,00:12:11.400,11.44,0,green
731550,00:12:11.550,13.58,0,green
731700,00:12:11.700,15.0,0,green
731850,00:12:11.850,15.88,0,green
732000,00:12:12.000,13.92,0,green
732150,00:12:12.150,16.27,0,green
732300,00:12:12.300,19.86,0,green
732450,00:12:12.450,19.34,0,green
732600,00:12:12.600,20.22,0,yellow
732750,00:12:12.750,24.33,0,yellow
732900,00:12:12.900,24.27,0,yellow
733050,00:12:13.050,27.1,0,yellow
733200,00:12:13.200,35.35,0,yellow
733350,00:12:13.350,43.06,0,yellow
733500,00:12:13.500,47.08,0,red
733650,00:12:13.650,40.08,0,yellow
733800,00:12:13.800,29.77,0,yellow
733950,00:12:13.950,14.27,0,green
734100,00:12:14.100,7.79,0,green
734250,00:12:14.250,12.76,0,green
734400,00:12:14.400,17.29,0,green
734550,00:12:14.550,18.78,0,green
734700,00:12:14.700,17.51,0,green
734850,00:12:14.850,14.14,0,green
735000,00:12:15.000,15.98,0,green
735150,00:12:15.150,19.48,0,green
735300,00:12:15.300,18.3,0,green
735450,00:12:15.450,16.59,0,green
735600,00:12:15.600,14.62,0,green
735750,00:12:15.750,14.17,0,green
735900,00:12:15.900,14.6,0,green
736050,00:12:16.050,15.53,0,green
736200,00:12:16.200,16.3,0,green
736350,00:12:16.350,17.29,0,green
736500,00:12:16.500,16.31,0,green
736650,00:12:16.650,13.41,0,green
736800,00:12:16.800,15.38,0,green
736950,00:12:16.950,13.97,0,green
737100,00:12:17.100,10.51,0,green
737250,00:12:17.250,6.12,0,green
737400,00:12:17.400,2.67,0,green
737550,00:12:17.550,-3.94,0,green
737700,00:12:17.700,-3.68,0,green
737850,00:12:17.850,12.78,0,green
738000,00:12:18.000,26.78,0,yellow
738150,00:12:18.150,21.67,0,yellow
738300,00:12:18.300,16.33,0,green
738450,00:12:18.450,12.65,0,green
738600,00:12:18.600,4.8,0,green
738750,00:12:18.750,3.38,0,green
738900,00:12:18.900,8.66,0,green
739050,00:12:19.050,19.34,0,green
739200,00:12:19.200,23.49,0,yellow
739350,00:12:19.350,21.94,0,yellow
739500,00:12:19.500,20.5,0,yellow
739650,00:12:19.650,26.43,0,yellow
739800,00:12:19.800,38.15,0,yellow
739950,00:12:19.950,47.13,0,red
740100,00:12:20.100,39.29,0,yellow
740250,00:12:20.250,28.58,0,yellow
740400,00:12:20.400,15.38,0,green
740550,00:12:20.550,4.75,0,green
740700,00:12:20.700,8.66,0,green
740850,00:12:20.850,14.3,0,green
741000,00:12:21.000,18.99,0,green
741150,00:12:21.150,23.77,0,yellow
741300,00:12:21.300,23.22,0,yellow
741450,00:12:21.450,18.83,0,green
741600,00:12:21.600,10.21,0,green
741750,00:12:21.750,2.61,0,green
741900,00:12:21.900,0.32,0,green
742050,00:12:22.050,1.87,0,green
742200,00:12:22.200,4.77,0,green
742350,00:12:22.350,9.2,0,green
