elapsed_ms,timestamp,angle,feedback,zone
913200,00:15:13.200,62.90,0,red
913350,00:15:13.350,53.99,0,red
913500,00:15:13.500,52.32,0,red
913650,00:15:13.650,49.79,0,red
913800,00:15:13.800,49.31,0,red
913950,00:15:13.950,43.21,0,yellow
914100,00:15:14.100,47.32,0,red
914250,00:15:14.250,55.00,0,red
914400,00:15:14.400,59.79,0,red
914550,00:15:14.550,54.35,0,red
914700,00:15:14.700,53.66,0,red
914850,00:15:14.850,51.04,0,red
915000,00:15:15.000,52.84,0,red
915150,00:15:15.150,50.84,0,red
915300,00:15:15.300,49.69,0,red
915450,00:15:15.450,49.70,0,red
915600,00:15:15.600,46.65,0,red
915750,00:15:15.750,48.00,0,red
915900,00:15:15.900,49.46,0,red
916050,00:15:16.050,51.59,0,red
916200,00:15:16.200,51.03,0,red
916350,00:15:16.350,54.27,0,red
916500,00:15:16.500,57.81,0,red
916650,00:15:16.650,52.85,0,red
916800,00:15:16.800,45.97,0,red
916950,00:15:16.950,41.23,0,yellow
917100,00:15:17.100,39.10,0,yellow
917250,00:15:17.250,32.74,0,yellow
917400,00:15:17.400,30.02,0,yellow
917550,00:15:17.550,30.68,0,yellow
917700,00:15:17.700,34.20,0,yellow
917850,00:15:17.850,45.23,0,red
918000,00:15:18.000,52.33,0,red
918150,00:15:18.150,51.15,0,red
918300,00:15:18.300,57.71,0,red
918450,00:15:18.450,54.01,0,red
918600,00:15:18.600,43.20,0,yellow
918750,00:15:18.750,44.35,0,yellow
918900,00:15:18.900,39.95,0,yellow
919050,00:15:19.050,40.31,0,yellow
919200,00:15:19.200,39.18,0,yellow
919350,00:15:19.350,40.96,0,yellow
919500,00:15:19.500,58.28,0,red
919650,00:15:19.650,59.96,0,red
919800,00:15:19.800,56.03,0,red
919950,00:15:19.950,55.56,0,red
920100,00:15:20.100,66.83,0,red
920250,00:15:20.250,77.15,0,red
920400,00:15:20.400,74.95,0,red
920550,00:15:20.550,64.88,0,red
920700,00:15:20.700,65.35,0,red
920850,00:15:20.850,74.22,0,red
921000,00:15:21.000,66.24,0,red
921150,00:15:21.150,56.78,0,red
921300,00:15:21.300,59.38,0,red
921450,00:15:21.450,50.27,0,red
921600,00:15:21.600,47.89,0,red
921750,00:15:21.750,47.41,0,red
921900,00:15:21.900,46.75,0,red
922050,00:15:22.050,44.31,0,yellow
922200,00:15:22.200,44.34,0,yellow
922350,00:15:22.350,41.84,0,yellow
922500,00:15:22.500,40.14,0,yellow
922650,00:15:22.650,38.77,0,yellow
922800,00:15:22.800,43.29,0,yellow
922950,00:15:22.950,44.75,0,yellow
923100,00:15:23.100,47.49,0,red
923250,00:15:23.250,42.11,0,yellow
923400,00:15:23.400,39.65,0,yellow
923550,00:15:23.550,40.57,0,yellow
923700,00:15:23.700,43.70,0,yellow
923850,00:15:23.850,42.02,0,yellow
924000,00:15:24.000,44.03,0,yellow
924150,00:15:24.150,44.07,0,yellow
924300,00:15:24.300,42.52,0,yellow
924450,00:15:24.450,40.83,0,yellow
924600,00:15:24.600,43.29,0,yellow
924750,00:15:24.750,48.17,0,red
924900,00:15:24.900,51.94,0,red
925050,00:15:25.050,52.37,0,red
925200,00:15:25.200,53.40,0,red
925350,00:15:25.350,53.40,0,red
925500,00:15:25.500,53.35,0,red
925650,00:15:25.650,52.08,0,red
925800,00:15:25.800,51.58,0,red
925950,00:15:25.950,51.41,0,red
926100,00:15:26.100,50.63,0,red
926250,00:15:26.250,50.08,0,red
926400,00:15:26.400,50.71,0,red
926550,00:15:26.550,50.46,0,red
926700,00:15:26.700,50.44,0,red
926850,00:15:26.850,50.92,0,red
927000,00:15:27.000,50.99,0,red
927150,00:15:27.150,49.99,0,red
927300,00:15:27.300,55.47,0,red
927450,00:15:27.450,59.45,0,red
927600,00:15:27.600,52.60,0,red
927750,00:15:27.750,48.93,0,red
927900,00:15:27.900,48.63,0,red
928050,00:15:28.050,46.69,0,red
928200,00:15:28.200,45.84,0,red
928350,00:15:28.350,54.13,0,red
928500,00:15:28.500,57.32,0,red
928650,00:15:28.650,53.92,0,red
928800,00:15:28.800,45.47,0,red
928950,00:15:28.950,52.65,0,red
929100,00:15:29.100,57.95,0,red
929250,00:15:29.250,52.14,0,red
929400,00:15:29.400,48.44,0,red
929550,00:15:29.550,49.70,0,red
929700,00:15:29.700,52.31,0,red
929850,00:15:29.850,54.48,0,red
930000,00:15:30.000,54.59,0,red
930150,00:15:30.150,55.96,0,red
930300,00:15:30.300,50.75,0,red
930450,00:15:30.450,48.45,0,red
930600,00:15:30.600,49.23,0,red
930750,00:15:30.750,51.78,0,red
930900,00:15:30.900,43.74,0,yellow
931050,00:15:31.050,46.61,0,red
931200,00:15:31.200,55.97,0,red
931350,00:15:31.350,55.67,0,red
931500,00:15:31.500,53.20,0,red
931650,00:15:31.650,56.71,0,red
931800,00:15:31.800,49.64,0,red
931950,00:15:31.950,43.11,0,yellow
932100,00:15:32.100,42.82,0,yellow
932250,00:15:32.250,42.75,0,yellow
932400,00:15:32.400,43.23,0,yellow
932550,00:15:32.550,39.84,0,yellow
932700,00:15:32.700,39.20,0,yellow
932850,00:15:32.850,42.34,0,yellow
933000,00:15:33.000,42.22,0,yellow
933150,00:15:33.150,37.43,0,yellow
933300,00:15:33.300,34.47,0,yellow
933450,00:15:33.450,31.92,0,yellow
933600,00:15:33.600,36.68,0,yellow
933750,00:15:33.750,45.09,0,red
933900,00:15:33.900,47.54,0,red
934050,00:15:34.050,46.77,0,red
934200,00:15:34.200,50.09,0,red
934350,00:15:34.350,57.54,0,red
934500,00:15:34.500,45.36,0,red
934650,00:15:34.650,40.48,0,yellow
934800,00:15:34.800,43.72,0,yellow
934950,00:15:34.950,40.57,0,yellow
935100,00:15:35.100,39.00,0,yellow
935250,00:15:35.250,38.38,0,yellow
935400,00:15:35.400,41.45,0,yellow
935550,00:15:35.550,60.23,0,red
935700,00:15:35.700,60.52,0,red
935850,00:15:35.850,58.30,0,red
936000,00:15:36.000,60.87,0,red
936150,00:15:36.150,77.68,0,red
936300,00:15:36.300,80.37,0,red
936450,00:15:36.450,71.05,0,red
936600,00:15:36.600,78.21,0,red
936750,00:15:36.750,69.78,0,red
936900,00:15:36.900,67.12,0,red
937050,00:15:37.050,63.38,0,red
937200,00:15:37.200,76.81,0,red
937350,00:15:37.350,80.06,0,red
937500,00:15:37.500,64.06,0,red
937650,00:15:37.650,56.59,0,red
937800,00:15:37.800,47.47,0,red
937950,00:15:37.950,50.45,0,red
938100,00:15:38.100,50.76,0,red
938250,00:15:38.250,43.45,0,yellow
938400,00:15:38.400,43.94,0,yellow
938550,00:15:38.550,43.13,0,yellow
938700,00:15:38.700,43.01,0,yellow
938850,00:15:38.850,46.25,0,red
939000,00:15:39.000,44.87,0,yellow
939150,00:15:39.150,45.16,0,red
939300,00:15:39.300,42.88,0,yellow
939450,00:15:39.450,44.55,0,yellow
939600,00:15:39.600,47.01,0,red
939750,00:15:39.750,50.00,0,red
939900,00:15:39.900,50.41,0,red
940050,00:15:40.050,46.29,0,red
940200,00:15:40.200,41.36,0,yellow
940350,00:15:40.350,42.64,0,yellow
940500,00:15:40.500,41.52,0,yellow
940650,00:15:40.650,40.71,0,yellow
940800,00:15:40.800,41.10,0,yellow
940950,00:15:40.950,44.18,0,yellow
941100,00:15:41.100,43.72,0,yellow
941250,00:15:41.250,43.53,0,yellow
941400,00:15:41.400,44.54,0,yellow
941550,00:15:41.550,45.85,0,red
941700,00:15:41.700,47.53,0,red
941850,00:15:41.850,45.56,0,red
942000,00:15:42.000,46.27,0,red
942150,00:15:42.150,46.97,0,red
942300,00:15:42.300,45.96,0,red
942450,00:15:42.450,46.76,0,red
942600,00:15:42.600,44.78,0,yellow
942750,00:15:42.750,44.47,0,yellow
942900,00:15:42.900,45.55,0,red
943050,00:15:43.050,45.67,0,red
943200,00:15:43.200,45.07,0,red
943350,00:15:43.350,46.01,0,red
943500,00:15:43.500,45.29,0,red
943650,00:15:43.650,45.40,0,red
943800,00:15:43.800,44.12,0,yellow
943950,00:15:43.950,43.38,0,yellow
944100,00:15:44.100,47.80,0,red
944250,00:15:44.250,45.62,0,red
944400,00:15:44.400,45.88,0,red
944550,00:15:44.550,46.86,0,red
944700,00:15:44.700,44.45,0,yellow
944850,00:15:44.850,44.50,0,yellow
945000,00:15:45.000,42.93,0,yellow
945150,00:15:45.150,43.71,0,yellow
945300,00:15:45.300,42.40,0,yellow
945450,00:15:45.450,44.58,0,yellow
945600,00:15:45.600,43.60,0,yellow
945750,00:15:45.750,42.90,0,yellow
945900,00:15:45.900,42.80,0,yellow
946050,00:15:46.050,42.31,0,yellow
946200,00:15:46.200,42.27,0,yellow
946350,00:15:46.350,39.73,0,yellow
946500,00:15:46.500,42.16,0,yellow
946650,00:15:46.650,47.59,0,red
946800,00:15:46.800,57.49,0,red
946950,00:15:46.950,69.17,0,red
947100,00:15:47.100,69.59,0,red
947250,00:15:47.250,73.39,0,red
947400,00:15:47.400,70.57,0,red
947550,00:15:47.550,68.82,0,red
947700,00:15:47.700,68.87,0,red
947850,00:15:47.850,64.70,0,red
948000,00:15:48.000,64.21,0,red
948150,00:15:48.150,55.37,0,red
948300,00:15:48.300,51.18,0,red
948450,00:15:48.450,48.77,0,red
948600,00:15:48.600,47.18,0,red
948750,00:15:48.750,44.10,0,yellow
948900,00:15:48.900,45.35,0,red
949050,00:15:49.050,46.17,0,red
949200,00:15:49.200,48.67,0,red
949350,00:15:49.350,45.31,0,red
949500,00:15:49.500,44.67,0,yellow
949650,00:15:49.650,45.58,0,red
949800,00:15:49.800,45.96,0,red
949950,00:15:49.950,46.41,0,red
950100,00:15:50.100,44.26,0,yellow
950250,00:15:50.250,45.95,0,red
950400,00:15:50.400,43.50,0,yellow
950550,00:15:50.550,44.50,0,yellow
950700,00:15:50.700,43.24,0,yellow
950850,00:15:50.850,44.37,0,yellow
951000,00:15:51.000,40.27,0,yellow
951150,00:15:51.150,40.94,0,yellow
951300,00:15:51.300,40.99,0,yellow
951450,00:15:51.450,42.70,0,yellow
951600,00:15:51.600,46.29,0,red
951750,00:15:51.750,44.84,0,yellow
951900,00:15:51.900,47.18,0,red
952050,00:15:52.050,47.40,0,red
952200,00:15:52.200,45.91,0,red
952350,00:15:52.350,46.41,0,red
952500,00:15:52.500,46.23,0,red
952650,00:15:52.650,45.13,0,red
952800,00:15:52.800,44.22,0,yellow
952950,00:15:52.950,44.17,0,yellow
953100,00:15:53.100,44.03,0,yellow
953250,00:15:53.250,45.19,0,red
953400,00:15:53.400,45.01,0,red
953550,00:15:53.550,45.83,0,red
953700,00:15:53.700,44.36,0,yellow
953850,00:15:53.850,45.41,0,red
954000,00:15:54.000,44.42,0,yellow
954150,00:15:54.150,45.15,0,red
954300,00:15:54.300,45.29,0,red
954450,00:15:54.450,44.27,0,yellow
954600,00:15:54.600,44.76,0,yellow
954750,00:15:54.750,44.45,0,yellow
954900,00:15:54.900,45.39,0,red
955050,00:15:55.050,44.62,0,yellow
955200,00:15:55.200,44.86,0,yellow
955350,00:15:55.350,45.04,0,red
955500,00:15:55.500,44.15,0,yellow
955650,00:15:55.650,44.35,0,yellow
955800,00:15:55.800,44.35,0,yellow
955950,00:15:55.950,44.40,0,yellow
956100,00:15:56.100,42.73,0,yellow
956250,00:15:56.250,41.74,0,yellow
956400,00:15:56.400,41.52,0,yellow
956550,00:15:56.550,47.41,0,red
956700,00:15:56.700,57.80,0,red
956850,00:15:56.850,51.18,0,red
957000,00:15:57.000,41.50,0,yellow
957150,00:15:57.150,42.16,0,yellow
957300,00:15:57.300,41.97,0,yellow
957450,00:15:57.450,40.49,0,yellow
957600,00:15:57.600,42.31,0,yellow
957750,00:15:57.750,41.36,0,yellow
957900,00:15:57.900,46.95,0,red
958050,00:15:58.050,41.72,0,yellow
958200,00:15:58.200,41.96,0,yellow
958350,00:15:58.350,44.83,0,yellow
958500,00:15:58.500,51.37,0,red
958650,00:15:58.650,52.60,0,red
958800,00:15:58.800,66.68,0,red
958950,00:15:58.950,81.72,0,red
959100,00:15:59.100,87.46,0,red
959250,00:15:59.250,85.80,0,red
959400,00:15:59.400,87.56,0,red
959550,00:15:59.550,72.84,0,red
959700,00:15:59.700,47.19,0,red
959850,00:15:59.850,50.35,0,red
960000,00:16:00.000,56.50,0,red
960150,00:16:00.150,46.76,0,red
960300,00:16:00.300,42.63,0,yellow
960450,00:16:00.450,44.83,0,yellow
960600,00:16:00.600,45.59,0,red
960750,00:16:00.750,44.38,0,yellow
960900,00:16:00.900,46.48,0,red
961050,00:16:01.050,49.04,0,red
961200,00:16:01.200,48.52,0,red
961350,00:16:01.350,48.75,0,red
961500,00:16:01.500,46.71,0,red
961650,00:16:01.650,45.26,0,red
961800,00:16:01.800,46.58,0,red
961950,00:16:01.950,44.31,0,yellow
962100,00:16:02.100,46.81,0,red
962250,00:16:02.250,45.67,0,red
962400,00:16:02.400,47.59,0,red
962550,00:16:02.550,49.95,0,red
962700,00:16:02.700,46.07,0,red
962850,00:16:02.850,45.92,0,red
963000,00:16:03.000,46.98,0,red
963150,00:16:03.150,46.85,0,red
963300,00:16:03.300,50.77,0,red
963450,00:16:03.450,49.61,0,red
963600,00:16:03.600,43.69,0,yellow
963750,00:16:03.750,43.53,0,yellow
963900,00:16:03.900,45.81,0,red
964050,00:16:04.050,46.55,0,red
964200,00:16:04.200,46.89,0,red
964350,00:16:04.350,45.19,0,red
964500,00:16:04.500,44.99,0,yellow
964650,00:16:04.650,46.48,0,red
964800,00:16:04.800,52.31,0,red
964950,00:16:04.950,48.83,0,red
965100,00:16:05.100,44.52,0,yellow
965250,00:16:05.250,44.99,0,yellow
965400,00:16:05.400,45.87,0,red
965550,00:16:05.550,50.35,0,red
965700,00:16:05.700,44.83,0,yellow
965850,00:16:05.850,40.40,0,yellow
966000,00:16:06.000,41.42,0,yellow
966150,00:16:06.150,48.37,0,red
966300,00:16:06.300,48.50,0,red
966450,00:16:06.450,43.81,0,yellow
966600,00:16:06.600,43.56,0,yellow
966750,00:16:06.750,45.90,0,red
966900,00:16:06.900,51.47,0,red
967050,00:16:07.050,44.75,0,yellow
967200,00:16:07.200,42.23,0,yellow
967350,00:16:07.350,46.28,0,red
967500,00:16:07.500,50.53,0,red
967650,00:16:07.650,41.73,0,yellow
967800,00:16:07.800,40.95,0,yellow
967950,00:16:07.950,44.78,0,yellow
968100,00:16:08.100,45.67,0,red
968250,00:16:08.250,49.73,0,red
968400,00:16:08.400,45.75,0,red
968550,00:16:08.550,42.63,0,yellow
968700,00:16:08.700,43.04,0,yellow
968850,00:16:08.850,49.82,0,red
969000,00:16:09.000,49.33,0,red
969150,00:16:09.150,48.26,0,red
969300,00:16:09.300,51.28,0,red
969450,00:16:09.450,43.10,0,yellow
969600,00:16:09.600,44.48,0,yellow
969750,00:16:09.750,43.56,0,yellow
969900,00:16:09.900,40.66,0,yellow
970050,00:16:10.050,37.88,0,yellow
970200,00:16:10.200,36.74,0,yellow
970350,00:16:10.350,43.36,0,yellow
970500,00:16:10.500,47.04,0,red
970650,00:16:10.650,49.23,0,red
970800,00:16:10.800,43.47,0,yellow
970950,00:16:10.950,45.70,0,red
971100,00:16:11.100,47.14,0,red
971250,00:16:11.250,45.89,0,red
971400,00:16:11.400,43.64,0,yellow
971550,00:16:11.550,51.44,0,red
971700,00:16:11.700,59.67,0,red
971850,00:16:11.850,66.51,0,red
972000,00:16:12.000,75.94,0,red
972150,00:16:12.150,84.17,0,red
972300,00:16:12.300,89.01,0,red
972450,00:16:12.450,88.50,0,red
972600,00:16:12.600,89.10,0,red
972750,00:16:12.750,89.12,0,red
972900,00:16:12.900,89.15,0,red
973050,00:16:13.050,89.70,0,red
973200,00:16:13.200,89.26,0,red
973350,00:16:13.350,89.60,0,red
973500,00:16:13.500,87.42,0,red
973650,00:16:13.650,81.12,0,red
973800,00:16:13.800,67.78,0,red
973950,00:16:13.950,54.11,0,red
974100,00:16:14.100,53.31,0,red
974250,00:16:14.250,47.27,0,red
974400,00:16:14.400,43.46,0,yellow
974550,00:16:14.550,43.39,0,yellow
974700,00:16:14.700,47.53,0,red
974850,00:16:14.850,47.94,0,red
975000,00:16:15.000,47.71,0,red
975150,00:16:15.150,50.32,0,red
975300,00:16:15.300,46.57,0,red
975450,00:16:15.450,43.37,0,yellow
975600,00:16:15.600,43.67,0,yellow
975750,00:16:15.750,45.99,0,red
975900,00:16:15.900,49.48,0,red
976050,00:16:16.050,45.94,0,red
976200,00:16:16.200,49.29,0,red
976350,00:16:16.350,47.99,0,red
976500,00:16:16.500,47.59,0,red
976650,00:16:16.650,48.35,0,red
976800,00:16:16.800,48.19,0,red
976950,00:16:16.950,49.34,0,red
977100,00:16:17.100,48.30,0,red
977250,00:16:17.250,49.43,0,red
977400,00:16:17.400,48.49,0,red
977550,00:16:17.550,48.47,0,red
977700,00:16:17.700,51.03,0,red
977850,00:16:17.850,49.52,0,red
978000,00:16:18.000,50.58,0,red
978150,00:16:18.150,50.85,0,red
978300,00:16:18.300,50.54,0,red
978450,00:16:18.450,50.34,0,red
978600,00:16:18.600,50.74,0,red
978750,00:16:18.750,50.65,0,red
978900,00:16:18.900,50.13,0,red
979050,00:16:19.050,49.49,0,red
979200,00:16:19.200,49.66,0,red
979350,00:16:19.350,49.52,0,red
979500,00:16:19.500,49.11,0,red
979650,00:16:19.650,48.51,0,red
979800,00:16:19.800,48.57,0,red
979950,00:16:19.950,49.28,0,red
980100,00:16:20.100,47.51,0,red
980250,00:16:20.250,46.53,0,red
980400,00:16:20.400,43.60,0,yellow
980550,00:16:20.550,42.58,0,yellow
980700,00:16:20.700,42.43,0,yellow
980850,00:16:20.850,44.35,0,yellow
981000,00:16:21.000,40.22,0,yellow
981150,00:16:21.150,39.84,0,yellow
981300,00:16:21.300,44.13,0,yellow
981450,00:16:21.450,50.42,0,red
981600,00:16:21.600,51.89,0,red
981750,00:16:21.750,46.96,0,red
981900,00:16:21.900,47.65,0,red
982050,00:16:22.050,48.14,0,red
982200,00:16:22.200,47.84,0,red
982350,00:16:22.350,48.18,0,red
982500,00:16:22.500,48.38,0,red
982650,00:16:22.650,48.02,0,red
982800,00:16:22.800,47.71,0,red
982950,00:16:22.950,45.49,0,red
983100,00:16:23.100,46.94,0,red
983250,00:16:23.250,44.48,0,yellow
983400,00:16:23.400,42.91,0,yellow
983550,00:16:23.550,47.42,0,red
983700,00:16:23.700,45.28,0,red
983850,00:16:23.850,43.51,0,yellow
984000,00:16:24.000,47.81,0,red
984150,00:16:24.150,45.05,0,red
984300,00:16:24.300,46.52,0,red
984450,00:16:24.450,45.32,0,red
984600,00:16:24.600,47.09,0,red
984750,00:16:24.750,44.96,0,yellow
984900,00:16:24.900,45.33,0,red
985050,00:16:25.050,46.38,0,red
985200,00:16:25.200,47.64,0,red
985350,00:16:25.350,48.75,0,red
985500,00:16:25.500,48.16,0,red
985650,00:16:25.650,47.29,0,red
985800,00:16:25.800,46.39,0,red
985950,00:16:25.950,46.60,0,red
986100,00:16:26.100,47.41,0,red
986250,00:16:26.250,47.86,0,red
986400,00:16:26.400,46.99,0,red
986550,00:16:26.550,46.92,0,red
986700,00:16:26.700,51.83,0,red
986850,00:16:26.850,56.37,0,red
987000,00:16:27.000,52.63,0,red
987150,00:16:27.150,46.48,0,red
987300,00:16:27.300,45.35,0,red
987450,00:16:27.450,46.63,0,red
987600,00:16:27.600,49.95,0,red
987750,00:16:27.750,57.48,0,red
987900,00:16:27.900,52.95,0,red
988050,00:16:28.050,50.17,0,red
988200,00:16:28.200,50.44,0,red
988350,00:16:28.350,49.99,0,red
988500,00:16:28.500,52.33,0,red
988650,00:16:28.650,51.72,0,red
988800,00:16:28.800,47.70,0,red
988950,00:16:28.950,49.83,0,red
989100,00:16:29.100,47.35,0,red
989250,00:16:29.250,45.40,0,red
989400,00:16:29.400,48.82,0,red
989550,00:16:29.550,50.82,0,red
989700,00:16:29.700,48.94,0,red
989850,00:16:29.850,47.57,0,red
990000,00:16:30.000,44.86,0,yellow
990150,00:16:30.150,48.31,0,red
990300,00:16:30.300,50.16,0,red
990450,00:16:30.450,46.38,0,red
990600,00:16:30.600,44.47,0,yellow
990750,00:16:30.750,47.70,0,red
990900,00:16:30.900,54.61,0,red
991050,00:16:31.050,49.02,0,red
991200,00:16:31.200,46.67,0,red
991350,00:16:31.350,50.51,0,red
991500,00:16:31.500,52.38,0,red
991650,00:16:31.650,46.71,0,red
991800,00:16:31.800,46.12,0,red
991950,00:16:31.950,45.30,0,red
992100,00:16:32.100,57.27,0,red
992250,00:16:32.250,49.47,0,red
992400,00:16:32.400,46.66,0,red
992550,00:16:32.550,46.20,0,red
992700,00:16:32.700,46.98,0,red
992850,00:16:32.850,45.82,0,red
993000,00:16:33.000,41.40,0,yellow
993150,00:16:33.150,44.71,0,yellow
993300,00:16:33.300,52.72,0,red
993450,00:16:33.450,58.04,0,red
993600,00:16:33.600,53.80,0,red
993750,00:16:33.750,48.72,0,red
993900,00:16:33.900,44.02,0,yellow
994050,00:16:34.050,46.47,0,red
994200,00:16:34.200,50.45,0,red
994350,00:16:34.350,48.27,0,red
994500,00:16:34.500,45.12,0,red
994650,00:16:34.650,45.47,0,red
994800,00:16:34.800,52.01,0,red
994950,00:16:34.950,49.74,0,red
995100,00:16:35.100,43.71,0,yellow
995250,00:16:35.250,44.00,0,yellow
995400,00:16:35.400,49.51,0,red
995550,00:16:35.550,47.34,0,red
995700,00:16:35.700,49.01,0,red
995850,00:16:35.850,49.05,0,red
996000,00:16:36.000,47.47,0,red
996150,00:16:36.150,48.78,0,red
996300,00:16:36.300,51.91,0,red
996450,00:16:36.450,65.37,0,red
996600,00:16:36.600,58.21,0,red
996750,00:16:36.750,59.63,0,red
996900,00:16:36.900,49.42,0,red
997050,00:16:37.050,53.94,0,red
997200,00:16:37.200,53.09,0,red
997350,00:16:37.350,53.12,0,red
997500,00:16:37.500,47.73,0,red
997650,00:16:37.650,39.75,0,yellow
997800,00:16:37.800,38.25,0,yellow
997950,00:16:37.950,39.88,0,yellow
998100,00:16:38.100,44.80,0,yellow
998250,00:16:38.250,46.19,0,red
998400,00:16:38.400,40.11,0,yellow
998550,00:16:38.550,38.51,0,yellow
998700,00:16:38.700,41.98,0,yellow
998850,00:16:38.850,45.20,0,red
999000,00:16:39.000,44.39,0,yellow
999150,00:16:39.150,48.23,0,red
999300,00:16:39.300,45.87,0,red
999450,00:16:39.450,49.80,0,red
999600,00:16:39.600,47.89,0,red
999750,00:16:39.750,48.25,0,red
999900,00:16:39.900,56.09,0,red
1000050,00:16:40.050,55.18,0,red
1000200,00:16:40.200,54.91,0,red
1000350,00:16:40.350,55.00,0,red
1000500,00:16:40.500,52.72,0,red
1000650,00:16:40.650,50.08,0,red
1000800,00:16:40.800,50.18,0,red
1000950,00:16:40.950,50.34,0,red
1001100,00:16:41.100,50.56,0,red
1001250,00:16:41.250,51.34,0,red
1001400,00:16:41.400,53.75,0,red
1001550,00:16:41.550,53.43,0,red
1001700,00:16:41.700,45.47,0,red
1001850,00:16:41.850,42.02,0,yellow
1002000,00:16:42.000,44.07,0,yellow
1002150,00:16:42.150,56.63,0,red
1002300,00:16:42.300,65.59,0,red
1002450,00:16:42.450,60.22,0,red
1002600,00:16:42.600,54.21,0,red
1002750,00:16:42.750,51.49,0,red
1002900,00:16:42.900,52.73,0,red
1003050,00:16:43.050,53.29,0,red
1003200,00:16:43.200,53.57,0,red
1003350,00:16:43.350,55.32,0,red
1003500,00:16:43.500,51.63,0,red
1003650,00:16:43.650,54.58,0,red
1003800,00:16:43.800,51.64,0,red
1003950,00:16:43.950,56.94,0,red
1004100,00:16:44.100,57.39,0,red
1004250,00:16:44.250,50.55,0,red
1004400,00:16:44.400,45.75,0,red
1004550,00:16:44.550,47.96,0,red
1004700,00:16:44.700,48.52,0,red
1004850,00:16:44.850,50.79,0,red
1005000,00:16:45.000,52.13,0,red
1005150,00:16:45.150,50.37,0,red
1005300,00:16:45.300,50.60,0,red
1005450,00:16:45.450,50.16,0,red
1005600,00:16:45.600,49.47,0,red
1005750,00:16:45.750,47.28,0,red
1005900,00:16:45.900,48.36,0,red
1006050,00:16:46.050,53.84,0,red
1006200,00:16:46.200,57.28,0,red
1006350,00:16:46.350,54.46,0,red
1006500,00:16:46.500,54.28,0,red
1006650,00:16:46.650,54.53,0,red
1006800,00:16:46.800,62.01,0,red
1006950,00:16:46.950,52.67,0,red
1007100,00:16:47.100,54.00,0,red
1007250,00:16:47.250,49.92,0,red
1007400,00:16:47.400,46.75,0,red
1007550,00:16:47.550,44.96,0,yellow
1007700,00:16:47.700,45.27,0,red
1007850,00:16:47.850,46.24,0,red
1008000,00:16:48.000,48.94,0,red
1008150,00:16:48.150,51.62,0,red
1008300,00:16:48.300,51.46,0,red
1008450,00:16:48.450,50.92,0,red
1008600,00:16:48.600,51.37,0,red
1008750,00:16:48.750,47.32,0,red
1008900,00:16:48.900,50.26,0,red
1009050,00:16:49.050,50.94,0,red
1009200,00:16:49.200,52.96,0,red
1009350,00:16:49.350,52.33,0,red
1009500,00:16:49.500,56.77,0,red
1009650,00:16:49.650,63.34,0,red
1009800,00:16:49.800,56.21,0,red
1009950,00:16:49.950,51.76,0,red
1010100,00:16:50.100,52.01,0,red
1010250,00:16:50.250,47.90,0,red
1010400,00:16:50.400,47.17,0,red
1010550,00:16:50.550,44.55,0,yellow
1010700,00:16:50.700,46.31,0,red
1010850,00:16:50.850,47.62,0,red
1011000,00:16:51.000,48.44,0,red
1011150,00:16:51.150,50.31,0,red
1011300,00:16:51.300,48.32,0,red
1011450,00:16:51.450,48.46,0,red
1011600,00:16:51.600,49.65,0,red
1011750,00:16:51.750,50.22,0,red
1011900,00:16:51.900,48.61,0,red
1012050,00:16:52.050,50.07,0,red
1012200,00:16:52.200,50.41,0,red
1012350,00:16:52.350,52.17,0,red
1012500,00:16:52.500,52.28,0,red
1012650,00:16:52.650,55.57,0,red
1012800,00:16:52.800,62.60,0,red
1012950,00:16:52.950,62.30,0,red
1013100,00:16:53.100,48.61,0,red
1013250,00:16:53.250,47.21,0,red
1013400,00:16:53.400,49.80,0,red
1013550,00:16:53.550,47.19,0,red
1013700,00:16:53.700,45.03,0,red
1013850,00:16:53.850,44.18,0,yellow
1014000,00:16:54.000,49.23,0,red
1014150,00:16:54.150,48.92,0,red
1014300,00:16:54.300,49.20,0,red
1014450,00:16:54.450,48.37,0,red
1014600,00:16:54.600,49.04,0,red
1014750,00:16:54.750,49.44,0,red
1014900,00:16:54.900,46.98,0,red
1015050,00:16:55.050,49.68,0,red
1015200,00:16:55.200,49.93,0,red
1015350,00:16:55.350,52.19,0,red
1015500,00:16:55.500,54.25,0,red
1015650,00:16:55.650,52.40,0,red
1015800,00:16:55.800,58.38,0,red
1015950,00:16:55.950,62.08,0,red
1016100,00:16:56.100,48.69,0,red
1016250,00:16:56.250,49.26,0,red
1016400,00:16:56.400,48.47,0,red
1016550,00:16:56.550,48.83,0,red
1016700,00:16:56.700,48.21,0,red
1016850,00:16:56.850,45.56,0,red
1017000,00:16:57.000,51.33,0,red
1017150,00:16:57.150,55.30,0,red
1017300,00:16:57.300,45.95,0,red
1017450,00:16:57.450,42.66,0,yellow
1017600,00:16:57.600,48.75,0,red
1017750,00:16:57.750,50.63,0,red
1017900,00:16:57.900,46.15,0,red
1018050,00:16:58.050,42.96,0,yellow
1018200,00:16:58.200,43.48,0,yellow
1018350,00:16:58.350,46.63,0,red
1018500,00:16:58.500,42.47,0,yellow
1018650,00:16:58.650,47.50,0,red
1018800,00:16:58.800,47.61,0,red
1018950,00:16:58.950,43.83,0,yellow
1019100,00:16:59.100,47.99,0,red
1019250,00:16:59.250,52.62,0,red
