elapsed_ms,timestamp,angle,feedback,zone
603150,00:10:03.150,5.17,0,green
603300,00:10:03.300,4.39,0,green
603450,00:10:03.450,3.97,0,green
603600,00:10:03.600,3.35,0,green
603750,00:10:03.750,3.08,0,green
603900,00:10:03.900,2.99,0,green
604050,00:10:04.050,3.25,0,green
604200,00:10:04.200,3.34,0,green
604350,00:10:04.350,3.79,0,green
604500,00:10:04.500,4.31,0,green
604650,00:10:04.650,4.57,0,green
604800,00:10:04.800,5.11,0,green
604950,00:10:04.950,5.48,0,green
605100,00:10:05.100,5.33,0,green
605250,00:10:05.250,4.85,0,green
605400,00:10:05.400,4.44,0,green
605550,00:10:05.550,4.0,0,green
605700,00:10:05.700,3.94,0,green
605850,00:10:05.850,3.76,0,green
606000,00:10:06.000,3.88,0,green
606150,00:10:06.150,4.25,0,green
606300,00:10:06.300,4.11,0,green
606450,00:10:06.450,4.2,0,green
606600,00:10:06.600,4.84,0,green
606750,00:10:06.750,5.36,0,green
606900,00:10:06.900,5.8,0,green
607050,00:10:07.050,5.72,0,green
607200,00:10:07.200,5.59,0,green
607350,00:10:07.350,5.5,0,green
607500,00:10:07.500,5.35,0,green
607650,00:10:07.650,5.05,0,green
607800,00:10:07.800,4.96,0,green
607950,00:10:07.950,4.76,0,green
608100,00:10:08.100,4.72,0,green
608250,00:10:08.250,4.91,0,green
608400,00:10:08.400,4.61,0,green
608550,00:10:08.550,4.77,0,green
608700,00:10:08.700,4.81,0,green
608850,00:10:08.850,4.8,0,green
609000,00:10:09.000,4.82,0,green
609150,00:10:09.150,4.8,0,green
609300,00:10:09.300,4.81,0,green
609450,00:10:09.450,4.88,0,green
609600,00:10:09.600,4.79,0,green
609750,00:10:09.750,4.96,0,green
609900,00:10:09.900,4.86,0,green
610050,00:10:10.050,4.48,0,green
610200,00:10:10.200,4.25,0,green
610350,00:10:10.350,4.34,0,green
610500,00:10:10.500,5.4,0,green
610650,00:10:10.650,6.73,0,green
610800,00:10:10.800,9.05,0,green
610950,00:10:10.950,8.16,0,green
611100,00:10:11.100,9.03,0,green
611250,00:10:11.250,9.6,0,green
611400,00:10:11.400,9.88,0,green
611550,00:10:11.550,9.08,0,green
611700,00:10:11.700,8.79,0,green
611850,00:10:11.850,8.35,0,green
612000,00:10:12.000,8.42,0,green
612150,00:10:12.150,8.84,0,green
612300,00:10:12.300,9.44,0,green
612450,00:10:12.450,9.28,0,green
612600,00:10:12.600,9.02,0,green
612750,00:10:12.750,9.88,0,green
612900,00:10:12.900,11.17,0,green
613050,00:10:13.050,12.12,0,green
613200,00:10:13.200,11.05,0,green
613350,00:10:13.350,9.11,0,green
613500,00:10:13.500,10.12,0,green
613650,00:10:13.650,11.55,0,green
613800,00:10:13.800,13.05,0,green
613950,00:10:13.950,14.0,0,green
614100,00:10:14.100,14.07,0,green
614250,00:10:14.250,14.37,0,green
614400,00:10:14.400,15.65,0,green
614550,00:10:14.550,17.36,0,green
614700,00:10:14.700,17.2,0,green
614850,00:10:14.850,17.15,0,green
615000,00:10:15.000,17.34,0,green
615150,00:10:15.150,17.43,0,green
615300,00:10:15.300,16.05,0,green
615450,00:10:15.450,8.92,0,green
615600,00:10:15.600,4.77,0,green
615750,00:10:15.750,2.94,0,green
615900,00:10:15.900,3.18,0,green
616050,00:10:16.050,3.84,0,green
616200,00:10:16.200,4.24,0,green
616350,00:10:16.350,6.35,0,green
616500,00:10:16.500,5.97,0,green
616650,00:10:16.650,3.57,0,green
616800,00:10:16.800,2.72,0,green
616950,00:10:16.950,2.41,0,green
617100,00:10:17.100,2.27,0,green
617250,00:10:17.250,2.2,0,green
617400,00:10:17.400,1.6,0,green
617550,00:10:17.550,1.35,0,green
617700,00:10:17.700,1.43,0,green
617850,00:10:17.850,1.96,0,green
618000,00:10:18.000,2.82,0,green
618150,00:10:18.150,2.78,0,green
618300,00:10:18.300,3.01,0,green
618450,00:10:18.450,3.32,0,green
618600,00:10:18.600,3.65,0,green
618750,00:10:18.750,3.68,0,green
618900,00:10:18.900,4.16,0,green
619050,00:10:19.050,5.4,0,green
619200,00:10:19.200,6.21,0,green
619350,00:10:19.350,7.62,0,green
619500,00:10:19.500,8.34,0,green
619650,00:10:19.650,8.95,0,green
619800,00:10:19.800,8.95,0,green
619950,00:10:19.950,8.27,0,green
620100,00:10:20.100,7.3,0,green
620250,00:10:20.250,7.78,0,green
620400,00:10:20.400,8.05,0,green
620550,00:10:20.550,8.62,0,green
620700,00:10:20.700,8.86,0,green
620850,00:10:20.850,8.84,0,green
621000,00:10:21.000,8.52,0,green
621150,00:10:21.150,8.57,0,green
621300,00:10:21.300,8.73,0,green
621450,00:10:21.450,8.69,0,green
621600,00:10:21.600,9.08,0,green
621750,00:10:21.750,8.83,0,green
621900,00:10:21.900,7.92,0,green
622050,00:10:22.050,8.43,0,green
622200,00:10:22.200,9.06,0,green
622350,00:10:22.350,8.82,0,green
622500,00:10:22.500,9.19,0,green
622650,00:10:22.650,9.57,0,green
622800,00:10:22.800,9.58,0,green
622950,00:10:22.950,9.22,0,green
623100,00:10:23.100,9.18,0,green
623250,00:10:23.250,9.3,0,green
623400,00:10:23.400,9.59,0,green
623550,00:10:23.550,9.6,0,green
623700,00:10:23.700,9.39,0,green
623850,00:10:23.850,9.12,0,green
624000,00:10:24.000,9.03,0,green
624150,00:10:24.150,9.02,0,green
624300,00:10:24.300,9.0,0,green
624450,00:10:24.450,8.49,0,green
624600,00:10:24.600,7.6,0,green
624750,00:10:24.750,5.67,0,green
624900,00:10:24.900,5.49,0,green
625050,00:10:25.050,5.33,0,green
625200,00:10:25.200,5.21,0,green
625350,00:10:25.350,5.82,0,green
625500,00:10:25.500,5.75,0,green
625650,00:10:25.650,6.04,0,green
625800,00:10:25.800,8.25,0,green
625950,00:10:25.950,8.19,0,green
626100,00:10:26.100,5.08,0,green
626250,00:10:26.250,2.77,0,green
626400,00:10:26.400,2.48,0,green
626550,00:10:26.550,2.32,0,green
626700,00:10:26.700,1.76,0,green
626850,00:10:26.850,1.87,0,green
627000,00:10:27.000,2.76,0,green
627150,00:10:27.150,3.0,0,green
627300,00:10:27.300,2.44,0,green
627450,00:10:27.450,2.27,0,green
627600,00:10:27.600,2.75,0,green
627750,00:10:27.750,2.94,0,green
627900,00:10:27.900,3.35,0,green
628050,00:10:28.050,3.18,0,green
628200,00:10:28.200,3.13,0,green
628350,00:10:28.350,3.26,0,green
628500,00:10:28.500,5.24,0,green
628650,00:10:28.650,6.11,0,green
628800,00:10:28.800,6.02,0,green
628950,00:10:28.950,5.73,0,green
629100,00:10:29.100,5.35,0,green
629250,00:10:29.250,6.04,0,green
629400,00:10:29.400,6.22,0,green
629550,00:10:29.550,6.41,0,green
629700,00:10:29.700,6.4,0,green
629850,00:10:29.850,5.62,0,green
630000,00:10:30.000,5.23,0,green
630150,00:10:30.150,4.07,0,green
630300,00:10:30.300,3.54,0,green
630450,00:10:30.450,3.6,0,green
630600,00:10:30.600,3.68,0,green
630750,00:10:30.750,3.9,0,green
630900,00:10:30.900,3.72,0,green
631050,00:10:31.050,3.44,0,green
631200,00:10:31.200,3.13,0,green
631350,00:10:31.350,2.5,0,green
631500,00:10:31.500,2.33,0,green
631650,00:10:31.650,2.13,0,green
631800,00:10:31.800,2.2,0,green
631950,00:10:31.950,2.58,0,green
632100,00:10:32.100,3.43,0,green
632250,00:10:32.250,3.84,0,green
632400,00:10:32.400,4.46,0,green
632550,00:10:32.550,6.07,0,green
632700,00:10:32.700,7.36,0,green
632850,00:10:32.850,6.55,0,green
633000,00:10:33.000,6.28,0,green
633150,00:10:33.150,5.88,0,green
633300,00:10:33.300,6.14,0,green
633450,00:10:33.450,6.47,0,green
633600,00:10:33.600,6.76,0,green
633750,00:10:33.750,6.99,0,green
633900,00:10:33.900,7.04,0,green
634050,00:10:34.050,6.84,0,green
634200,00:10:34.200,6.5,0,green
634350,00:10:34.350,6.38,0,green
634500,00:10:34.500,6.64,0,green
634650,00:10:34.650,7.05,0,green
634800,00:10:34.800,7.25,0,green
634950,00:10:34.950,7.33,0,green
635100,00:10:35.100,7.3,0,green
635250,00:10:35.250,6.65,0,green
635400,00:10:35.400,5.73,0,green
635550,00:10:35.550,5.12,0,green
635700,00:10:35.700,6.0,0,green
635850,00:10:35.850,7.91,0,green
636000,00:10:36.000,9.66,0,green
636150,00:10:36.150,9.23,0,green
636300,00:10:36.300,7.61,0,green
636450,00:10:36.450,8.32,0,green
636600,00:10:36.600,8.16,0,green
636750,00:10:36.750,7.61,0,green
636900,00:10:36.900,7.4,0,green
637050,00:10:37.050,7.21,0,green
637200,00:10:37.200,6.91,0,green
637350,00:10:37.350,6.64,0,green
637500,00:10:37.500,6.63,0,green
637650,00:10:37.650,6.54,0,green
637800,00:10:37.800,6.58,0,green
637950,00:10:37.950,6.43,0,green
638100,00:10:38.100,6.38,0,green
638250,00:10:38.250,6.42,0,green
638400,00:10:38.400,6.86,0,green
638550,00:10:38.550,7.65,0,green
638700,00:10:38.700,7.95,0,green
638850,00:10:38.850,7.65,0,green
639000,00:10:39.000,7.62,0,green
639150,00:10:39.150,7.68,0,green
639300,00:10:39.300,7.59,0,green
639450,00:10:39.450,10.06,0,green
639600,00:10:39.600,12.75,0,green
639750,00:10:39.750,13.04,0,green
639900,00:10:39.900,11.44,0,green
640050,00:10:40.050,9.37,0,green
640200,00:10:40.200,12.08,0,green
640350,00:10:40.350,20.9,0,green
640500,00:10:40.500,29.22,0,green
640650,00:10:40.650,28.5,0,green
640800,00:10:40.800,24.29,0,green
640950,00:10:40.950,9.05,0,green
641100,00:10:41.100,6.26,0,green
641250,00:10:41.250,6.94,0,green
641400,00:10:41.400,6.11,0,green
641550,00:10:41.550,15.62,0,green
641700,00:10:41.700,17.62,0,green
641850,00:10:41.850,12.62,0,green
642000,00:10:42.000,10.87,0,green
642150,00:10:42.150,13.13,0,green
642300,00:10:42.300,11.72,0,green
642450,00:10:42.450,12.15,0,green
642600,00:10:42.600,13.82,0,green
642750,00:10:42.750,16.68,0,green
642900,00:10:42.900,22.09,0,green
643050,00:10:43.050,32.21,0,yellow
643200,00:10:43.200,44.81,0,yellow
643350,00:10:43.350,50.43,0,yellow
643500,00:10:43.500,38.28,0,yellow
643650,00:10:43.650,35.21,0,yellow
643800,00:10:43.800,34.31,0,yellow
643950,00:10:43.950,33.15,0,yellow
644100,00:10:44.100,32.59,0,yellow
644250,00:10:44.250,33.89,0,yellow
644400,00:10:44.400,35.43,0,yellow
644550,00:10:44.550,36.5,0,yellow
644700,00:10:44.700,37.29,0,yellow
644850,00:10:44.850,38.01,0,yellow
645000,00:10:45.000,38.58,0,yellow
645150,00:10:45.150,38.6,0,yellow
645300,00:10:45.300,38.46,0,yellow
645450,00:10:45.450,38.21,0,yellow
645600,00:10:45.600,38.29,0,yellow
645750,00:10:45.750,38.36,0,yellow
645900,00:10:45.900,38.31,0,yellow
646050,00:10:46.050,38.25,0,yellow
646200,00:10:46.200,38.31,0,yellow
646350,00:10:46.350,38.43,0,yellow
646500,00:10:46.500,38.46,0,yellow
646650,00:10:46.650,38.49,0,yellow
646800,00:10:46.800,38.55,0,yellow
646950,00:10:46.950,38.49,0,yellow
647100,00:10:47.100,38.48,0,yellow
647250,00:10:47.250,38.53,0,yellow
647400,00:10:47.400,38.53,0,yellow
647550,00:10:47.550,38.47,0,yellow
647700,00:10:47.700,38.55,0,yellow
647850,00:10:47.850,38.65,0,yellow
648000,00:10:48.000,38.51,0,yellow
648150,00:10:48.150,38.68,0,yellow
648300,00:10:48.300,35.66,0,yellow
648450,00:10:48.450,17.78,0,green
648600,00:10:48.600,11.3,0,green
648750,00:10:48.750,6.56,0,green
648900,00:10:48.900,10.64,0,green
649050,00:10:49.050,7.88,0,green
649200,00:10:49.200,5.88,0,green
649350,00:10:49.350,12.24,0,green
649500,00:10:49.500,13.41,0,green
649650,00:10:49.650,9.85,0,green
649800,00:10:49.800,5.31,0,green
649950,00:10:49.950,3.0,0,green
650100,00:10:50.100,10.03,0,green
650250,00:10:50.250,12.83,0,green
650400,00:10:50.400,14.5,0,green
650550,00:10:50.550,7.83,0,green
650700,00:10:50.700,8.94,0,green
650850,00:10:50.850,16.73,0,green
651000,00:10:51.000,21.6,0,green
651150,00:10:51.150,25.98,0,green
651300,00:10:51.300,29.41,0,green
651450,00:10:51.450,31.99,0,yellow
651600,00:10:51.600,31.2,0,yellow
651750,00:10:51.750,30.87,0,yellow
651900,00:10:51.900,36.22,0,yellow
652050,00:10:52.050,38.93,0,yellow
652200,00:10:52.200,43.94,0,yellow
652350,00:10:52.350,48.08,0,yellow
652500,00:10:52.500,52.9,0,yellow
652650,00:10:52.650,46.63,0,yellow
652800,00:10:52.800,37.43,0,yellow
652950,00:10:52.950,39.32,0,yellow
653100,00:10:53.100,44.99,0,yellow
653250,00:10:53.250,49.33,0,yellow
653400,00:10:53.400,49.51,0,yellow
653550,00:10:53.550,52.19,0,yellow
653700,00:10:53.700,48.93,0,yellow
653850,00:10:53.850,44.67,0,yellow
654000,00:10:54.000,50.34,0,yellow
654150,00:10:54.150,58.69,0,yellow
654300,00:10:54.300,63.65,0,red
654450,00:10:54.450,57.48,0,yellow
654600,00:10:54.600,47.81,0,yellow
654750,00:10:54.750,41.44,0,yellow
654900,00:10:54.900,38.44,0,yellow
655050,00:10:55.050,32.93,0,yellow
655200,00:10:55.200,28.4,0,green
655350,00:10:55.350,35.15,0,yellow
655500,00:10:55.500,42.92,0,yellow
655650,00:10:55.650,38.45,0,yellow
655800,00:10:55.800,37.49,0,yellow
655950,00:10:55.950,45.4,0,yellow
656100,00:10:56.100,48.22,0,yellow
656250,00:10:56.250,47.24,0,yellow
656400,00:10:56.400,47.61,0,yellow
656550,00:10:56.550,41.33,0,yellow
656700,00:10:56.700,28.35,0,green
656850,00:10:56.850,21.06,0,green
657000,00:10:57.000,12.6,0,green
657150,00:10:57.150,14.22,0,green
657300,00:10:57.300,18.28,0,green
657450,00:10:57.450,21.23,0,green
657600,00:10:57.600,23.01,0,green
657750,00:10:57.750,16.67,0,green
657900,00:10:57.900,5.08,0,green
658050,00:10:58.050,4.17,0,green
658200,00:10:58.200,6.53,0,green
658350,00:10:58.350,4.36,0,green
658500,00:10:58.500,10.55,0,green
658650,00:10:58.650,10.14,0,green
658800,00:10:58.800,11.34,0,green
658950,00:10:58.950,7.57,0,green
659100,00:10:59.100,7.08,0,green
659250,00:10:59.250,7.81,0,green
659400,00:10:59.400,7.08,0,green
659550,00:10:59.550,21.7,0,green
659700,00:10:59.700,35.6,0,yellow
659850,00:10:59.850,48.49,0,yellow
660000,00:11:00.000,57.34,0,yellow
660150,00:11:00.150,60.5,0,red
660300,00:11:00.300,59.94,0,yellow
660450,00:11:00.450,54.34,0,yellow
660600,00:11:00.600,43.79,0,yellow
660750,00:11:00.750,35.99,0,yellow
660900,00:11:00.900,35.04,0,yellow
661050,00:11:01.050,39.06,0,yellow
661200,00:11:01.200,43.54,0,yellow
661350,00:11:01.350,46.38,0,yellow
661500,00:11:01.500,44.69,0,yellow
661650,00:11:01.650,43.5,0,yellow
661800,00:11:01.800,40.72,0,yellow
661950,00:11:01.950,33.85,0,yellow
662100,00:11:02.100,27.46,0,green
662250,00:11:02.250,23.69,0,green
662400,00:11:02.400,21.81,0,green
662550,00:11:02.550,17.0,0,green
662700,00:11:02.700,18.28,0,green
662850,00:11:02.850,19.15,0,green
663000,00:11:03.000,26.39,0,green
663150,00:11:03.150,27.71,0,green
663300,00:11:03.300,20.77,0,green
663450,00:11:03.450,11.52,0,green
663600,00:11:03.600,14.14,0,green
663750,00:11:03.750,22.63,0,green
663900,00:11:03.900,24.41,0,green
664050,00:11:04.050,28.25,0,green
664200,00:11:04.200,21.8,0,green
664350,00:11:04.350,10.12,0,green
664500,00:11:04.500,14.98,0,green
664650,00:11:04.650,20.24,0,green
664800,00:11:04.800,29.99,0,green
664950,00:11:04.950,39.31,0,yellow
665100,00:11:05.100,31.93,0,yellow
665250,00:11:05.250,18.03,0,green
665400,00:11:05.400,7.87,0,green
665550,00:11:05.550,7.65,0,green
665700,00:11:05.700,9.54,0,green
665850,00:11:05.850,3.3,0,green
666000,00:11:06.000,10.09,0,green
666150,00:11:06.150,10.09,0,green
666300,00:11:06.300,6.81,0,green
666450,00:11:06.450,2.26,0,green
666600,00:11:06.600,3.87,0,green
666750,00:11:06.750,3.16,0,green
666900,00:11:06.900,9.61,0,green
667050,00:11:07.050,12.22,0,green
667200,00:11:07.200,15.76,0,green
667350,00:11:07.350,19.2,0,green
667500,00:11:07.500,18.36,0,green
667650,00:11:07.650,20.31,0,green
667800,00:11:07.800,26.05,0,green
667950,00:11:07.950,34.08,0,yellow
668100,00:11:08.100,40.94,0,yellow
668250,00:11:08.250,45.03,0,yellow
668400,00:11:08.400,42.88,0,yellow
668550,00:11:08.550,39.94,0,yellow
668700,00:11:08.700,37.43,0,yellow
668850,00:11:08.850,28.75,0,green
669000,00:11:09.000,29.41,0,green
669150,00:11:09.150,26.98,0,green
669300,00:11:09.300,36.45,0,yellow
669450,00:11:09.450,53.82,0,yellow
669600,00:11:09.600,67.2,0,red
669750,00:11:09.750,70.5,0,red
669900,00:11:09.900,63.71,0,red
670050,00:11:10.050,62.93,0,red
670200,00:11:10.200,65.07,0,red
670350,00:11:10.350,64.26,0,red
670500,00:11:10.500,61.39,0,red
670650,00:11:10.650,61.69,0,red
670800,00:11:10.800,64.4,0,red
670950,00:11:10.950,69.4,0,red
671100,00:11:11.100,73.86,0,red
671250,00:11:11.250,75.43,0,red
671400,00:11:11.400,68.11,0,red
671550,00:11:11.550,62.96,0,red
671700,00:11:11.700,58.82,0,yellow
671850,00:11:11.850,51.64,0,yellow
672000,00:11:12.000,44.77,0,yellow
672150,00:11:12.150,31.5,0,yellow
672300,00:11:12.300,27.81,0,green
672450,00:11:12.450,26.12,0,green
672600,00:11:12.600,24.64,0,green
672750,00:11:12.750,22.72,0,green
672900,00:11:12.900,20.06,0,green
673050,00:11:13.050,19.69,0,green
673200,00:11:13.200,29.11,0,green
673350,00:11:13.350,31.29,0,yellow
673500,00:11:13.500,34.4,0,yellow
673650,00:11:13.650,34.57,0,yellow
673800,00:11:13.800,26.97,0,green
673950,00:11:13.950,25.46,0,green
674100,00:11:14.100,21.28,0,green
674250,00:11:14.250,19.04,0,green
674400,00:11:14.400,27.29,0,green
674550,00:11:14.550,40.08,0,yellow
674700,00:11:14.700,45.02,0,yellow
674850,00:11:14.850,42.54,0,yellow
675000,00:11:15.000,34.79,0,yellow
675150,00:11:15.150,31.87,0,yellow
675300,00:11:15.300,38.73,0,yellow
675450,00:11:15.450,55.06,0,yellow
675600,00:11:15.600,64.03,0,red
675750,00:11:15.750,64.81,0,red
675900,00:11:15.900,66.97,0,red
676050,00:11:16.050,65.89,0,red
676200,00:11:16.200,60.84,0,red
676350,00:11:16.350,56.45,0,yellow
676500,00:11:16.500,54.58,0,yellow
676650,00:11:16.650,55.94,0,yellow
676800,00:11:16.800,60.47,0,red
676950,00:11:16.950,62.94,0,red
677100,00:11:17.100,63.05,0,red
677250,00:11:17.250,57.65,0,yellow
677400,00:11:17.400,54.01,0,yellow
677550,00:11:17.550,47.59,0,yellow
677700,00:11:17.700,43.24,0,yellow
677850,00:11:17.850,39.5,0,yellow
678000,00:11:18.000,37.74,0,yellow
678150,00:11:18.150,37.84,0,yellow
678300,00:11:18.300,36.73,0,yellow
678450,00:11:18.450,37.14,0,yellow
678600,00:11:18.600,37.64,0,yellow
678750,00:11:18.750,22.55,0,green
678900,00:11:18.900,25.32,0,green
679050,00:11:19.050,21.74,0,green
679200,00:11:19.200,22.11,0,green
679350,00:11:19.350,19.48,0,green
679500,00:11:19.500,18.41,0,green
679650,00:11:19.650,19.4,0,green
679800,00:11:19.800,18.78,0,green
679950,00:11:19.950,15.22,0,green
680100,00:11:20.100,14.98,0,green
680250,00:11:20.250,14.25,0,green
680400,00:11:20.400,13.79,0,green
680550,00:11:20.550,18.05,0,green
680700,00:11:20.700,27.96,0,green
680850,00:11:20.850,36.03,0,yellow
681000,00:11:21.000,40.5,0,yellow
681150,00:11:21.150,40.9,0,yellow
681300,00:11:21.300,34.47,0,yellow
681450,00:11:21.450,33.38,0,yellow
681600,00:11:21.600,37.73,0,yellow
681750,00:11:21.750,50.75,0,yellow
681900,00:11:21.900,57.98,0,yellow
682050,00:11:22.050,66.95,0,red
682200,00:11:22.200,67.55,0,red
682350,00:11:22.350,66.58,0,red
682500,00:11:22.500,65.78,0,red
682650,00:11:22.650,65.71,0,red
682800,00:11:22.800,64.55,0,red
682950,00:11:22.950,62.35,0,red
683100,00:11:23.100,61.79,0,red
683250,00:11:23.250,66.51,0,red
683400,00:11:23.400,69.63,0,red
683550,00:11:23.550,70.84,0,red
683700,00:11:23.700,70.37,0,red
683850,00:11:23.850,66.24,0,red
684000,00:11:24.000,60.16,0,red
684150,00:11:24.150,52.1,0,yellow
684300,00:11:24.300,48.42,0,yellow
684450,00:11:24.450,44.91,0,yellow
684600,00:11:24.600,38.92,0,yellow
684750,00:11:24.750,34.1,0,yellow
684900,00:11:24.900,37.38,0,yellow
685050,00:11:25.050,32.4,0,yellow
685200,00:11:25.200,30.29,0,yellow
685350,00:11:25.350,35.07,0,yellow
685500,00:11:25.500,21.77,0,green
685650,00:11:25.650,20.27,0,green
685800,00:11:25.800,17.29,0,green
685950,00:11:25.950,19.84,0,green
686100,00:11:26.100,21.1,0,green
686250,00:11:26.250,19.95,0,green
686400,00:11:26.400,15.24,0,green
686550,00:11:26.550,14.3,0,green
686700,00:11:26.700,15.93,0,green
686850,00:11:26.850,13.4,0,green
687000,00:11:27.000,13.81,0,green
687150,00:11:27.150,18.75,0,green
687300,00:11:27.300,23.65,0,green
687450,00:11:27.450,23.52,0,green
687600,00:11:27.600,18.32,0,green
687750,00:11:27.750,9.32,0,green
687900,00:11:27.900,2.94,0,green
688050,00:11:28.050,5.62,0,green
688200,00:11:28.200,13.98,0,green
688350,00:11:28.350,15.52,0,green
688500,00:11:28.500,8.49,0,green
688650,00:11:28.650,7.38,0,green
688800,00:11:28.800,8.82,0,green
688950,00:11:28.950,26.48,0,green
689100,00:11:29.100,39.21,0,yellow
689250,00:11:29.250,35.33,0,yellow
689400,00:11:29.400,27.06,0,green
689550,00:11:29.550,26.3,0,green
689700,00:11:29.700,28.26,0,green
689850,00:11:29.850,47.3,0,yellow
690000,00:11:30.000,58.7,0,yellow
690150,00:11:30.150,57.85,0,yellow
690300,00:11:30.300,58.79,0,yellow
690450,00:11:30.450,58.63,0,yellow
690600,00:11:30.600,62.26,0,red
690750,00:11:30.750,67.27,0,red
690900,00:11:30.900,72.0,0,red
691050,00:11:31.050,73.9,0,red
691200,00:11:31.200,72.08,0,red
691350,00:11:31.350,70.35,0,red
691500,00:11:31.500,64.44,0,red
691650,00:11:31.650,62.51,0,red
691800,00:11:31.800,63.53,0,red
691950,00:11:31.950,67.19,0,red
692100,00:11:32.100,70.17,0,red
692250,00:11:32.250,73.46,0,red
692400,00:11:32.400,74.47,0,red
692550,00:11:32.550,73.7,0,red
692700,00:11:32.700,68.53,0,red
692850,00:11:32.850,59.83,0,yellow
693000,00:11:33.000,48.0,0,yellow
693150,00:11:33.150,38.43,0,yellow
693300,00:11:33.300,37.31,0,yellow
693450,00:11:33.450,34.08,0,yellow
693600,00:11:33.600,36.83,0,yellow
693750,00:11:33.750,27.23,0,green
693900,00:11:33.900,11.47,0,green
694050,00:11:34.050,15.29,0,green
694200,00:11:34.200,15.22,0,green
694350,00:11:34.350,15.01,0,green
694500,00:11:34.500,15.82,0,green
694650,00:11:34.650,15.98,0,green
694800,00:11:34.800,21.12,0,green
694950,00:11:34.950,25.61,0,green
695100,00:11:35.100,24.77,0,green
695250,00:11:35.250,21.01,0,green
695400,00:11:35.400,19.92,0,green
695550,00:11:35.550,18.52,0,green
695700,00:11:35.700,16.8,0,green
695850,00:11:35.850,19.58,0,green
696000,00:11:36.000,26.86,0,green
696150,00:11:36.150,30.84,0,yellow
696300,00:11:36.300,33.56,0,yellow
696450,00:11:36.450,37.73,0,yellow
696600,00:11:36.600,38.61,0,yellow
696750,00:11:36.750,35.95,0,yellow
696900,00:11:36.900,31.12,0,yellow
697050,00:11:37.050,27.82,0,green
697200,00:11:37.200,27.21,0,green
697350,00:11:37.350,43.23,0,yellow
697500,00:11:37.500,54.95,0,yellow
697650,00:11:37.650,62.78,0,red
697800,00:11:37.800,62.66,0,red
697950,00:11:37.950,55.44,0,yellow
698100,00:11:38.100,52.21,0,yellow
698250,00:11:38.250,51.34,0,yellow
698400,00:11:38.400,47.86,0,yellow
698550,00:11:38.550,43.63,0,yellow
698700,00:11:38.700,42.45,0,yellow
698850,00:11:38.850,49.52,0,yellow
699000,00:11:39.000,59.32,0,yellow
699150,00:11:39.150,65.18,0,red
699300,00:11:39.300,64.41,0,red
699450,00:11:39.450,64.04,0,red
699600,00:11:39.600,60.91,0,red
699750,00:11:39.750,57.77,0,yellow
699900,00:11:39.900,52.81,0,yellow
700050,00:11:40.050,48.95,0,yellow
700200,00:11:40.200,44.74,0,yellow
700350,00:11:40.350,40.22,0,yellow
700500,00:11:40.500,41.63,0,yellow
700650,00:11:40.650,40.19,0,yellow
700800,00:11:40.800,39.09,0,yellow
700950,00:11:40.950,20.48,0,green
701100,00:11:41.100,12.94,0,green
701250,00:11:41.250,11.3,0,green
701400,00:11:41.400,9.55,0,green
701550,00:11:41.550,11.81,0,green
701700,00:11:41.700,11.53,0,green
701850,00:11:41.850,14.43,0,green
702000,00:11:42.000,18.1,0,green
702150,00:11:42.150,16.59,0,green
702300,00:11:42.300,10.55,0,green
702450,00:11:42.450,7.24,0,green
702600,00:11:42.600,7.28,0,green
702750,00:11:42.750,6.07,0,green
702900,00:11:42.900,13.11,0,green
703050,00:11:43.050,29.06,0,green
703200,00:11:43.200,38.53,0,yellow
703350,00:11:43.350,43.84,0,yellow
703500,00:11:43.500,49.03,0,yellow
703650,00:11:43.650,51.6,0,yellow
703800,00:11:43.800,50.61,0,yellow
703950,00:11:43.950,48.38,0,yellow
704100,00:11:44.100,44.15,0,yellow
704250,00:11:44.250,32.66,0,yellow
704400,00:11:44.400,18.65,0,green
704550,00:11:44.550,15.93,0,green
704700,00:11:44.700,12.11,0,green
704850,00:11:44.850,9.6,0,green
705000,00:11:45.000,3.7,0,green
705150,00:11:45.150,3.74,0,green
705300,00:11:45.300,8.83,0,green
705450,00:11:45.450,6.35,0,green
705600,00:11:45.600,7.03,0,green
705750,00:11:45.750,10.31,0,green
705900,00:11:45.900,8.84,0,green
706050,00:11:46.050,5.88,0,green
706200,00:11:46.200,3.44,0,green
706350,00:11:46.350,4.45,0,green
706500,00:11:46.500,5.54,0,green
706650,00:11:46.650,5.04,0,green
706800,00:11:46.800,7.17,0,green
706950,00:11:46.950,8.73,0,green
707100,00:11:47.100,8.75,0,green
707250,00:11:47.250,8.78,0,green
707400,00:11:47.400,9.5,0,green
707550,00:11:47.550,8.72,0,green
707700,00:11:47.700,14.73,0,green
707850,00:11:47.850,19.44,0,green
708000,00:11:48.000,20.5,0,green
708150,00:11:48.150,23.76,0,green
708300,00:11:48.300,25.37,0,green
708450,00:11:48.450,25.28,0,green
708600,00:11:48.600,24.46,0,green
708750,00:11:48.750,22.08,0,green
708900,00:11:48.900,21.22,0,green
709050,00:11:49.050,27.89,0,green
709200,00:11:49.200,31.65,0,yellow
709350,00:11:49.350,30.6,0,yellow
709500,00:11:49.500,22.83,0,green
709650,00:11:49.650,12.35,0,green
709800,00:11:49.800,3.42,0,green
709950,00:11:49.950,3.0,0,green
710100,00:11:50.100,4.7,0,green
710250,00:11:50.250,8.54,0,green
710400,00:11:50.400,11.45,0,green
