elapsed_ms,timestamp,angle,feedback,zone
665100,00:11:05.100,43.57,0,yellow
665250,00:11:05.250,61.89,0,red
665400,00:11:05.400,53.45,0,red
665550,00:11:05.550,56.48,0,red
665700,00:11:05.700,52.82,0,red
665850,00:11:05.850,50.68,0,red
666000,00:11:06.000,48.73,0,red
666150,00:11:06.150,53.98,0,red
666300,00:11:06.300,60.80,0,red
666450,00:11:06.450,63.34,0,red
666600,00:11:06.600,61.48,0,red
666750,00:11:06.750,56.39,0,red
666900,00:11:06.900,56.89,0,red
667050,00:11:07.050,52.11,0,red
667200,00:11:07.200,48.38,0,red
667350,00:11:07.350,54.34,0,red
667500,00:11:07.500,57.82,0,red
667650,00:11:07.650,54.50,0,red
667800,00:11:07.800,52.35,0,red
667950,00:11:07.950,50.78,0,red
668100,00:11:08.100,52.54,0,red
668250,00:11:08.250,50.52,0,red
668400,00:11:08.400,55.79,0,red
668550,00:11:08.550,49.36,0,red
668700,00:11:08.700,53.71,0,red
668850,00:11:08.850,50.75,0,red
669000,00:11:09.000,54.29,0,red
669150,00:11:09.150,63.49,0,red
669300,00:11:09.300,51.52,0,red
669450,00:11:09.450,47.51,0,red
669600,00:11:09.600,49.42,0,red
669750,00:11:09.750,47.64,0,red
669900,00:11:09.900,48.99,0,red
670050,00:11:10.050,57.85,0,red
670200,00:11:10.200,53.03,0,red
670350,00:11:10.350,53.09,0,red
670500,00:11:10.500,48.30,0,red
670650,00:11:10.650,50.09,0,red
670800,00:11:10.800,48.02,0,red
670950,00:11:10.950,48.50,0,red
671100,00:11:11.100,49.09,0,red
671250,00:11:11.250,45.51,0,red
671400,00:11:11.400,42.47,0,yellow
671550,00:11:11.550,44.40,0,yellow
671700,00:11:11.700,41.85,0,yellow
671850,00:11:11.850,39.58,0,yellow
672000,00:11:12.000,39.22,0,yellow
672150,00:11:12.150,40.78,0,yellow
672300,00:11:12.300,39.82,0,yellow
672450,00:11:12.450,42.55,0,yellow
672600,00:11:12.600,45.20,0,red
672750,00:11:12.750,44.85,0,yellow
672900,00:11:12.900,41.05,0,yellow
673050,00:11:13.050,50.37,0,red
673200,00:11:13.200,50.05,0,red
673350,00:11:13.350,42.74,0,yellow
673500,00:11:13.500,43.63,0,yellow
673650,00:11:13.650,45.47,0,red
673800,00:11:13.800,46.50,0,red
673950,00:11:13.950,48.22,0,red
674100,00:11:14.100,45.08,0,red
674250,00:11:14.250,36.66,0,yellow
674400,00:11:14.400,43.40,0,yellow
674550,00:11:14.550,46.43,0,red
674700,00:11:14.700,53.19,0,red
674850,00:11:14.850,50.46,0,red
675000,00:11:15.000,57.03,0,red
675150,00:11:15.150,61.06,0,red
675300,00:11:15.300,54.82,0,red
675450,00:11:15.450,48.59,0,red
675600,00:11:15.600,46.08,0,red
675750,00:11:15.750,38.31,0,yellow
675900,00:11:15.900,39.27,0,yellow
676050,00:11:16.050,36.75,0,yellow
676200,00:11:16.200,35.42,0,yellow
676350,00:11:16.350,41.47,0,yellow
676500,00:11:16.500,47.65,0,red
676650,00:11:16.650,56.33,0,red
676800,00:11:16.800,54.11,0,red
676950,00:11:16.950,48.34,0,red
677100,00:11:17.100,47.73,0,red
677250,00:11:17.250,45.92,0,red
677400,00:11:17.400,47.95,0,red
677550,00:11:17.550,44.61,0,yellow
677700,00:11:17.700,47.57,0,red
677850,00:11:17.850,50.39,0,red
678000,00:11:18.000,44.61,0,yellow
678150,00:11:18.150,45.41,0,red
678300,00:11:18.300,48.27,0,red
678450,00:11:18.450,40.26,0,yellow
678600,00:11:18.600,39.54,0,yellow
678750,00:11:18.750,51.88,0,red
678900,00:11:18.900,31.75,0,yellow
679050,00:11:19.050,42.63,0,yellow
679200,00:11:19.200,45.66,0,red
679350,00:11:19.350,38.29,0,yellow
679500,00:11:19.500,48.20,0,red
679650,00:11:19.650,51.50,0,red
679800,00:11:19.800,58.69,0,red
679950,00:11:19.950,55.77,0,red
680100,00:11:20.100,52.63,0,red
680250,00:11:20.250,48.92,0,red
680400,00:11:20.400,52.24,0,red
680550,00:11:20.550,48.46,0,red
680700,00:11:20.700,53.69,0,red
680850,00:11:20.850,59.72,0,red
681000,00:11:21.000,67.34,0,red
681150,00:11:21.150,72.21,0,red
681300,00:11:21.300,66.06,0,red
681450,00:11:21.450,72.03,0,red
681600,00:11:21.600,85.01,0,red
681750,00:11:21.750,75.26,0,red
681900,00:11:21.900,58.66,0,red
682050,00:11:22.050,47.34,0,red
682200,00:11:22.200,54.19,0,red
682350,00:11:22.350,50.70,0,red
682500,00:11:22.500,47.33,0,red
682650,00:11:22.650,50.43,0,red
682800,00:11:22.800,52.97,0,red
682950,00:11:22.950,57.11,0,red
683100,00:11:23.100,50.80,0,red
683250,00:11:23.250,43.00,0,yellow
683400,00:11:23.400,42.67,0,yellow
683550,00:11:23.550,44.97,0,yellow
683700,00:11:23.700,42.65,0,yellow
683850,00:11:23.850,50.21,0,red
684000,00:11:24.000,57.76,0,red
684150,00:11:24.150,75.01,0,red
684300,00:11:24.300,86.49,0,red
684450,00:11:24.450,74.06,0,red
684600,00:11:24.600,62.44,0,red
684750,00:11:24.750,60.73,0,red
684900,00:11:24.900,58.46,0,red
685050,00:11:25.050,57.44,0,red
685200,00:11:25.200,58.93,0,red
685350,00:11:25.350,62.44,0,red
685500,00:11:25.500,56.82,0,red
685650,00:11:25.650,54.87,0,red
685800,00:11:25.800,35.37,0,yellow
685950,00:11:25.950,37.30,0,yellow
686100,00:11:26.100,49.70,0,red
686250,00:11:26.250,51.75,0,red
686400,00:11:26.400,51.34,0,red
686550,00:11:26.550,44.62,0,yellow
686700,00:11:26.700,42.14,0,yellow
686850,00:11:26.850,46.39,0,red
687000,00:11:27.000,50.51,0,red
687150,00:11:27.150,52.21,0,red
687300,00:11:27.300,48.49,0,red
687450,00:11:27.450,45.03,0,red
687600,00:11:27.600,50.91,0,red
687750,00:11:27.750,57.74,0,red
687900,00:11:27.900,58.51,0,red
688050,00:11:28.050,56.68,0,red
688200,00:11:28.200,51.05,0,red
688350,00:11:28.350,49.54,0,red
688500,00:11:28.500,50.65,0,red
688650,00:11:28.650,46.42,0,red
688800,00:11:28.800,48.47,0,red
688950,00:11:28.950,53.25,0,red
689100,00:11:29.100,58.25,0,red
689250,00:11:29.250,61.17,0,red
689400,00:11:29.400,59.58,0,red
689550,00:11:29.550,61.56,0,red
689700,00:11:29.700,61.44,0,red
689850,00:11:29.850,64.50,0,red
690000,00:11:30.000,64.43,0,red
690150,00:11:30.150,58.90,0,red
690300,00:11:30.300,53.18,0,red
690450,00:11:30.450,50.42,0,red
690600,00:11:30.600,50.79,0,red
690750,00:11:30.750,51.12,0,red
690900,00:11:30.900,52.54,0,red
691050,00:11:31.050,52.53,0,red
691200,00:11:31.200,53.13,0,red
691350,00:11:31.350,53.19,0,red
691500,00:11:31.500,52.31,0,red
691650,00:11:31.650,51.59,0,red
691800,00:11:31.800,51.57,0,red
691950,00:11:31.950,51.45,0,red
692100,00:11:32.100,51.40,0,red
692250,00:11:32.250,51.44,0,red
692400,00:11:32.400,44.59,0,yellow
692550,00:11:32.550,33.15,0,yellow
692700,00:11:32.700,40.05,0,yellow
692850,00:11:32.850,50.96,0,red
693000,00:11:33.000,56.01,0,red
693150,00:11:33.150,58.77,0,red
693300,00:11:33.300,47.57,0,red
693450,00:11:33.450,48.54,0,red
693600,00:11:33.600,56.88,0,red
693750,00:11:33.750,46.85,0,red
693900,00:11:33.900,41.87,0,yellow
694050,00:11:34.050,40.66,0,yellow
694200,00:11:34.200,44.68,0,yellow
694350,00:11:34.350,50.79,0,red
694500,00:11:34.500,59.15,0,red
694650,00:11:34.650,51.02,0,red
694800,00:11:34.800,44.69,0,yellow
694950,00:11:34.950,45.10,0,red
695100,00:11:35.100,50.77,0,red
695250,00:11:35.250,55.31,0,red
695400,00:11:35.400,44.15,0,yellow
695550,00:11:35.550,38.11,0,yellow
695700,00:11:35.700,41.05,0,yellow
695850,00:11:35.850,49.81,0,red
696000,00:11:36.000,63.44,0,red
696150,00:11:36.150,47.63,0,red
696300,00:11:36.300,40.63,0,yellow
696450,00:11:36.450,45.42,0,red
696600,00:11:36.600,50.25,0,red
696750,00:11:36.750,48.32,0,red
696900,00:11:36.900,41.61,0,yellow
697050,00:11:37.050,40.86,0,yellow
697200,00:11:37.200,51.75,0,red
697350,00:11:37.350,55.09,0,red
697500,00:11:37.500,41.42,0,yellow
697650,00:11:37.650,45.00,0,yellow
697800,00:11:37.800,51.28,0,red
697950,00:11:37.950,55.12,0,red
698100,00:11:38.100,48.18,0,red
698250,00:11:38.250,41.40,0,yellow
698400,00:11:38.400,45.11,0,red
698550,00:11:38.550,57.27,0,red
698700,00:11:38.700,55.81,0,red
698850,00:11:38.850,40.21,0,yellow
699000,00:11:39.000,38.85,0,yellow
699150,00:11:39.150,52.44,0,red
699300,00:11:39.300,56.29,0,red
699450,00:11:39.450,47.69,0,red
699600,00:11:39.600,38.59,0,yellow
699750,00:11:39.750,42.13,0,yellow
699900,00:11:39.900,49.91,0,red
700050,00:11:40.050,54.08,0,red
700200,00:11:40.200,42.74,0,yellow
700350,00:11:40.350,41.96,0,yellow
700500,00:11:40.500,46.71,0,red
700650,00:11:40.650,53.81,0,red
700800,00:11:40.800,50.01,0,red
700950,00:11:40.950,45.83,0,red
701100,00:11:41.100,49.15,0,red
701250,00:11:41.250,50.64,0,red
701400,00:11:41.400,53.20,0,red
701550,00:11:41.550,44.61,0,yellow
701700,00:11:41.700,44.90,0,yellow
701850,00:11:41.850,49.82,0,red
702000,00:11:42.000,52.03,0,red
702150,00:11:42.150,49.46,0,red
702300,00:11:42.300,44.62,0,yellow
702450,00:11:42.450,43.33,0,yellow
702600,00:11:42.600,47.97,0,red
702750,00:11:42.750,49.73,0,red
702900,00:11:42.900,59.55,0,red
703050,00:11:43.050,59.54,0,red
703200,00:11:43.200,57.52,0,red
703350,00:11:43.350,59.07,0,red
703500,00:11:43.500,55.13,0,red
703650,00:11:43.650,44.79,0,yellow
703800,00:11:43.800,38.02,0,yellow
703950,00:11:43.950,34.99,0,yellow
704100,00:11:44.100,36.11,0,yellow
704250,00:11:44.250,42.15,0,yellow
704400,00:11:44.400,53.13,0,red
704550,00:11:44.550,54.51,0,red
704700,00:11:44.700,40.31,0,yellow
704850,00:11:44.850,37.82,0,yellow
705000,00:11:45.000,44.15,0,yellow
705150,00:11:45.150,49.16,0,red
705300,00:11:45.300,47.74,0,red
705450,00:11:45.450,42.16,0,yellow
705600,00:11:45.600,48.92,0,red
705750,00:11:45.750,53.56,0,red
705900,00:11:45.900,47.26,0,red
706050,00:11:46.050,40.08,0,yellow
706200,00:11:46.200,46.41,0,red
706350,00:11:46.350,47.07,0,red
706500,00:11:46.500,45.64,0,red
706650,00:11:46.650,38.68,0,yellow
706800,00:11:46.800,39.08,0,yellow
706950,00:11:46.950,47.93,0,red
707100,00:11:47.100,49.83,0,red
707250,00:11:47.250,40.70,0,yellow
707400,00:11:47.400,37.53,0,yellow
707550,00:11:47.550,46.05,0,red
707700,00:11:47.700,46.15,0,red
707850,00:11:47.850,43.56,0,yellow
708000,00:11:48.000,40.57,0,yellow
708150,00:11:48.150,49.41,0,red
708300,00:11:48.300,58.07,0,red
708450,00:11:48.450,52.58,0,red
708600,00:11:48.600,43.27,0,yellow
708750,00:11:48.750,41.62,0,yellow
708900,00:11:48.900,46.33,0,red
709050,00:11:49.050,49.22,0,red
709200,00:11:49.200,39.17,0,yellow
709350,00:11:49.350,35.12,0,yellow
709500,00:11:49.500,44.15,0,yellow
709650,00:11:49.650,51.67,0,red
709800,00:11:49.800,55.93,0,red
709950,00:11:49.950,37.73,0,yellow
710100,00:11:50.100,39.78,0,yellow
710250,00:11:50.250,49.70,0,red
710400,00:11:50.400,55.89,0,red
710550,00:11:50.550,48.50,0,red
710700,00:11:50.700,39.62,0,yellow
710850,00:11:50.850,38.75,0,yellow
711000,00:11:51.000,48.14,0,red
711150,00:11:51.150,54.93,0,red
711300,00:11:51.300,44.23,0,yellow
711450,00:11:51.450,36.86,0,yellow
711600,00:11:51.600,48.98,0,red
711750,00:11:51.750,58.42,0,red
711900,00:11:51.900,55.29,0,red
712050,00:11:52.050,45.31,0,red
712200,00:11:52.200,49.76,0,red
712350,00:11:52.350,62.18,0,red
712500,00:11:52.500,54.81,0,red
712650,00:11:52.650,49.18,0,red
712800,00:11:52.800,54.29,0,red
712950,00:11:52.950,51.95,0,red
713100,00:11:53.100,52.74,0,red
713250,00:11:53.250,47.49,0,red
713400,00:11:53.400,48.12,0,red
713550,00:11:53.550,51.38,0,red
713700,00:11:53.700,55.33,0,red
713850,00:11:53.850,52.91,0,red
714000,00:11:54.000,45.81,0,red
714150,00:11:54.150,44.72,0,yellow
714300,00:11:54.300,52.49,0,red
714450,00:11:54.450,55.58,0,red
714600,00:11:54.600,49.86,0,red
714750,00:11:54.750,42.38,0,yellow
714900,00:11:54.900,51.82,0,red
715050,00:11:55.050,54.86,0,red
715200,00:11:55.200,56.42,0,red
715350,00:11:55.350,50.90,0,red
715500,00:11:55.500,51.45,0,red
715650,00:11:55.650,53.88,0,red
715800,00:11:55.800,67.91,0,red
715950,00:11:55.950,74.09,0,red
716100,00:11:56.100,67.12,0,red
716250,00:11:56.250,60.49,0,red
716400,00:11:56.400,45.02,0,red
716550,00:11:56.550,34.42,0,yellow
716700,00:11:56.700,51.72,0,red
716850,00:11:56.850,58.47,0,red
717000,00:11:57.000,45.80,0,red
717150,00:11:57.150,40.13,0,yellow
717300,00:11:57.300,44.53,0,yellow
717450,00:11:57.450,56.22,0,red
717600,00:11:57.600,57.52,0,red
717750,00:11:57.750,52.42,0,red
717900,00:11:57.900,48.79,0,red
718050,00:11:58.050,47.23,0,red
718200,00:11:58.200,50.18,0,red
718350,00:11:58.350,60.53,0,red
718500,00:11:58.500,60.43,0,red
718650,00:11:58.650,60.14,0,red
718800,00:11:58.800,67.20,0,red
718950,00:11:58.950,57.45,0,red
719100,00:11:59.100,38.74,0,yellow
719250,00:11:59.250,55.87,0,red
719400,00:11:59.400,61.12,0,red
719550,00:11:59.550,66.55,0,red
719700,00:11:59.700,63.70,0,red
719850,00:11:59.850,57.55,0,red
720000,00:12:00.000,57.88,0,red
720150,00:12:00.150,60.36,0,red
720300,00:12:00.300,69.43,0,red
720450,00:12:00.450,71.84,0,red
720600,00:12:00.600,65.18,0,red
720750,00:12:00.750,76.26,0,red
720900,00:12:00.900,88.26,0,red
721050,00:12:01.050,85.52,0,red
721200,00:12:01.200,85.09,0,red
721350,00:12:01.350,79.82,0,red
721500,00:12:01.500,68.71,0,red
721650,00:12:01.650,50.65,0,red
721800,00:12:01.800,40.40,0,yellow
721950,00:12:01.950,48.02,0,red
722100,00:12:02.100,45.73,0,red
722250,00:12:02.250,55.21,0,red
722400,00:12:02.400,68.46,0,red
722550,00:12:02.550,66.68,0,red
722700,00:12:02.700,58.27,0,red
722850,00:12:02.850,51.48,0,red
723000,00:12:03.000,47.99,0,red
723150,00:12:03.150,50.23,0,red
723300,00:12:03.300,47.72,0,red
723450,00:12:03.450,39.14,0,yellow
723600,00:12:03.600,39.96,0,yellow
723750,00:12:03.750,38.70,0,yellow
723900,00:12:03.900,37.77,0,yellow
724050,00:12:04.050,44.57,0,yellow
724200,00:12:04.200,49.40,0,red
724350,00:12:04.350,47.86,0,red
724500,00:12:04.500,49.98,0,red
724650,00:12:04.650,47.73,0,red
724800,00:12:04.800,46.94,0,red
724950,00:12:04.950,47.15,0,red
725100,00:12:05.100,49.58,0,red
725250,00:12:05.250,55.90,0,red
725400,00:12:05.400,53.78,0,red
725550,00:12:05.550,51.83,0,red
725700,00:12:05.700,59.52,0,red
725850,00:12:05.850,60.42,0,red
726000,00:12:06.000,51.04,0,red
726150,00:12:06.150,50.62,0,red
726300,00:12:06.300,45.17,0,red
726450,00:12:06.450,54.17,0,red
726600,00:12:06.600,64.54,0,red
726750,00:12:06.750,72.87,0,red
726900,00:12:06.900,74.08,0,red
727050,00:12:07.050,72.51,0,red
727200,00:12:07.200,67.00,0,red
727350,00:12:07.350,66.52,0,red
727500,00:12:07.500,66.24,0,red
727650,00:12:07.650,67.52,0,red
727800,00:12:07.800,71.35,0,red
727950,00:12:07.950,71.09,0,red
728100,00:12:08.100,57.79,0,red
728250,00:12:08.250,50.34,0,red
728400,00:12:08.400,46.92,0,red
728550,00:12:08.550,44.09,0,yellow
728700,00:12:08.700,43.50,0,yellow
728850,00:12:08.850,41.68,0,yellow
729000,00:12:09.000,43.07,0,yellow
729150,00:12:09.150,44.28,0,yellow
729300,00:12:09.300,49.69,0,red
729450,00:12:09.450,50.45,0,red
729600,00:12:09.600,50.23,0,red
729750,00:12:09.750,56.15,0,red
729900,00:12:09.900,50.95,0,red
730050,00:12:10.050,46.35,0,red
730200,00:12:10.200,51.95,0,red
730350,00:12:10.350,53.44,0,red
730500,00:12:10.500,47.38,0,red
730650,00:12:10.650,41.29,0,yellow
730800,00:12:10.800,40.83,0,yellow
730950,00:12:10.950,41.67,0,yellow
731100,00:12:11.100,56.98,0,red
731250,00:12:11.250,58.19,0,red
731400,00:12:11.400,50.43,0,red
731550,00:12:11.550,47.85,0,red
731700,00:12:11.700,47.65,0,red
731850,00:12:11.850,46.31,0,red
732000,00:12:12.000,48.47,0,red
732150,00:12:12.150,46.57,0,red
732300,00:12:12.300,47.39,0,red
732450,00:12:12.450,50.33,0,red
732600,00:12:12.600,51.63,0,red
732750,00:12:12.750,51.26,0,red
732900,00:12:12.900,52.55,0,red
733050,00:12:13.050,48.53,0,red
733200,00:12:13.200,44.82,0,yellow
733350,00:12:13.350,46.18,0,red
733500,00:12:13.500,40.63,0,yellow
733650,00:12:13.650,45.92,0,red
733800,00:12:13.800,51.31,0,red
733950,00:12:13.950,50.40,0,red
734100,00:12:14.100,51.11,0,red
734250,00:12:14.250,47.97,0,red
734400,00:12:14.400,38.65,0,yellow
734550,00:12:14.550,47.56,0,red
734700,00:12:14.700,56.73,0,red
734850,00:12:14.850,65.20,0,red
735000,00:12:15.000,67.73,0,red
735150,00:12:15.150,64.03,0,red
735300,00:12:15.300,62.03,0,red
735450,00:12:15.450,62.46,0,red
735600,00:12:15.600,60.95,0,red
735750,00:12:15.750,65.89,0,red
735900,00:12:15.900,69.61,0,red
736050,00:12:16.050,62.90,0,red
736200,00:12:16.200,50.74,0,red
736350,00:12:16.350,46.98,0,red
736500,00:12:16.500,43.80,0,yellow
736650,00:12:16.650,41.88,0,yellow
736800,00:12:16.800,45.50,0,red
736950,00:12:16.950,47.65,0,red
737100,00:12:17.100,50.85,0,red
737250,00:12:17.250,49.53,0,red
737400,00:12:17.400,57.96,0,red
737550,00:12:17.550,62.01,0,red
737700,00:12:17.700,65.04,0,red
737850,00:12:17.850,74.17,0,red
738000,00:12:18.000,81.80,0,red
738150,00:12:18.150,75.26,0,red
738300,00:12:18.300,74.02,0,red
738450,00:12:18.450,67.14,0,red
738600,00:12:18.600,73.47,0,red
738750,00:12:18.750,73.13,0,red
738900,00:12:18.900,72.90,0,red
739050,00:12:19.050,67.76,0,red
739200,00:12:19.200,62.10,0,red
739350,00:12:19.350,57.15,0,red
739500,00:12:19.500,55.40,0,red
739650,00:12:19.650,49.08,0,red
739800,00:12:19.800,44.56,0,yellow
739950,00:12:19.950,48.94,0,red
740100,00:12:20.100,53.29,0,red
740250,00:12:20.250,50.66,0,red
740400,00:12:20.400,44.47,0,yellow
740550,00:12:20.550,44.84,0,yellow
740700,00:12:20.700,52.66,0,red
740850,00:12:20.850,50.26,0,red
741000,00:12:21.000,51.70,0,red
741150,00:12:21.150,47.32,0,red
741300,00:12:21.300,52.99,0,red
741450,00:12:21.450,49.37,0,red
741600,00:12:21.600,41.58,0,yellow
741750,00:12:21.750,40.10,0,yellow
741900,00:12:21.900,37.68,0,yellow
742050,00:12:22.050,43.32,0,yellow
742200,00:12:22.200,45.99,0,red
742350,00:12:22.350,45.60,0,red
742500,00:12:22.500,45.28,0,red
742650,00:12:22.650,45.07,0,red
742800,00:12:22.800,47.26,0,red
742950,00:12:22.950,47.61,0,red
743100,00:12:23.100,47.74,0,red
743250,00:12:23.250,51.51,0,red
743400,00:12:23.400,48.88,0,red
743550,00:12:23.550,46.83,0,red
743700,00:12:23.700,47.41,0,red
743850,00:12:23.850,51.77,0,red
744000,00:12:24.000,47.80,0,red
744150,00:12:24.150,45.20,0,red
744300,00:12:24.300,50.29,0,red
744450,00:12:24.450,44.44,0,yellow
744600,00:12:24.600,44.59,0,yellow
744750,00:12:24.750,41.96,0,yellow
744900,00:12:24.900,37.66,0,yellow
745050,00:12:25.050,40.85,0,yellow
745200,00:12:25.200,48.87,0,red
745350,00:12:25.350,49.93,0,red
745500,00:12:25.500,48.02,0,red
745650,00:12:25.650,50.01,0,red
745800,00:12:25.800,47.72,0,red
745950,00:12:25.950,55.52,0,red
746100,00:12:26.100,54.13,0,red
746250,00:12:26.250,52.89,0,red
746400,00:12:26.400,51.83,0,red
746550,00:12:26.550,51.23,0,red
746700,00:12:26.700,44.51,0,yellow
746850,00:12:26.850,39.20,0,yellow
747000,00:12:27.000,40.11,0,yellow
747150,00:12:27.150,41.42,0,yellow
747300,00:12:27.300,49.98,0,red
747450,00:12:27.450,53.45,0,red
747600,00:12:27.600,49.36,0,red
747750,00:12:27.750,42.47,0,yellow
747900,00:12:27.900,41.92,0,yellow
748050,00:12:28.050,48.13,0,red
748200,00:12:28.200,66.72,0,red
748350,00:12:28.350,62.40,0,red
748500,00:12:28.500,48.74,0,red
748650,00:12:28.650,59.72,0,red
748800,00:12:28.800,61.60,0,red
748950,00:12:28.950,48.88,0,red
749100,00:12:29.100,42.31,0,yellow
749250,00:12:29.250,40.75,0,yellow
749400,00:12:29.400,62.11,0,red
749550,00:12:29.550,52.73,0,red
749700,00:12:29.700,38.50,0,yellow
749850,00:12:29.850,43.79,0,yellow
750000,00:12:30.000,48.25,0,red
750150,00:12:30.150,50.95,0,red
750300,00:12:30.300,42.11,0,yellow
750450,00:12:30.450,46.99,0,red
750600,00:12:30.600,52.23,0,red
750750,00:12:30.750,50.50,0,red
750900,00:12:30.900,40.57,0,yellow
751050,00:12:31.050,34.26,0,yellow
751200,00:12:31.200,31.05,0,yellow
751350,00:12:31.350,34.27,0,yellow
751500,00:12:31.500,66.95,0,red
751650,00:12:31.650,51.15,0,red
751800,00:12:31.800,55.21,0,red
751950,00:12:31.950,47.63,0,red
752100,00:12:32.100,54.28,0,red
752250,00:12:32.250,54.78,0,red
752400,00:12:32.400,58.28,0,red
752550,00:12:32.550,62.80,0,red
752700,00:12:32.700,58.73,0,red
752850,00:12:32.850,50.20,0,red
753000,00:12:33.000,53.01,0,red
753150,00:12:33.150,49.57,0,red
753300,00:12:33.300,51.02,0,red
753450,00:12:33.450,52.46,0,red
753600,00:12:33.600,54.37,0,red
753750,00:12:33.750,56.44,0,red
753900,00:12:33.900,55.36,0,red
754050,00:12:34.050,61.75,0,red
754200,00:12:34.200,60.86,0,red
754350,00:12:34.350,54.47,0,red
754500,00:12:34.500,53.56,0,red
754650,00:12:34.650,50.95,0,red
754800,00:12:34.800,43.34,0,yellow
754950,00:12:34.950,44.29,0,yellow
755100,00:12:35.100,45.90,0,red
755250,00:12:35.250,47.47,0,red
755400,00:12:35.400,48.69,0,red
755550,00:12:35.550,46.13,0,red
755700,00:12:35.700,45.99,0,red
755850,00:12:35.850,47.04,0,red
756000,00:12:36.000,47.51,0,red
756150,00:12:36.150,47.14,0,red
756300,00:12:36.300,45.93,0,red
756450,00:12:36.450,46.81,0,red
756600,00:12:36.600,46.74,0,red
756750,00:12:36.750,47.11,0,red
756900,00:12:36.900,46.42,0,red
757050,00:12:37.050,46.62,0,red
757200,00:12:37.200,46.31,0,red
757350,00:12:37.350,43.97,0,yellow
757500,00:12:37.500,46.51,0,red
757650,00:12:37.650,52.36,0,red
757800,00:12:37.800,50.12,0,red
757950,00:12:37.950,43.92,0,yellow
758100,00:12:38.100,43.79,0,yellow
758250,00:12:38.250,49.56,0,red
758400,00:12:38.400,55.50,0,red
758550,00:12:38.550,47.99,0,red
758700,00:12:38.700,44.98,0,yellow
758850,00:12:38.850,46.15,0,red
759000,00:12:39.000,47.45,0,red
759150,00:12:39.150,47.31,0,red
759300,00:12:39.300,52.50,0,red
759450,00:12:39.450,51.58,0,red
759600,00:12:39.600,46.97,0,red
759750,00:12:39.750,44.96,0,yellow
759900,00:12:39.900,47.19,0,red
760050,00:12:40.050,44.32,0,yellow
760200,00:12:40.200,42.41,0,yellow
760350,00:12:40.350,42.23,0,yellow
760500,00:12:40.500,44.80,0,yellow
760650,00:12:40.650,46.13,0,red
760800,00:12:40.800,49.44,0,red
760950,00:12:40.950,53.84,0,red
761100,00:12:41.100,52.58,0,red
761250,00:12:41.250,56.84,0,red
761400,00:12:41.400,54.02,0,red
761550,00:12:41.550,55.17,0,red
761700,00:12:41.700,55.98,0,red
761850,00:12:41.850,52.63,0,red
762000,00:12:42.000,49.41,0,red
762150,00:12:42.150,52.21,0,red
762300,00:12:42.300,62.03,0,red
762450,00:12:42.450,63.67,0,red
762600,00:12:42.600,60.24,0,red
762750,00:12:42.750,56.99,0,red
762900,00:12:42.900,55.94,0,red
763050,00:12:43.050,55.54,0,red
763200,00:12:43.200,55.31,0,red
763350,00:12:43.350,56.37,0,red
763500,00:12:43.500,53.54,0,red
763650,00:12:43.650,59.39,0,red
763800,00:12:43.800,60.23,0,red
763950,00:12:43.950,60.29,0,red
764100,00:12:44.100,58.67,0,red
764250,00:12:44.250,57.64,0,red
764400,00:12:44.400,57.81,0,red
764550,00:12:44.550,58.84,0,red
764700,00:12:44.700,59.21,0,red
764850,00:12:44.850,59.60,0,red
765000,00:12:45.000,59.56,0,red
765150,00:12:45.150,59.83,0,red
765300,00:12:45.300,59.67,0,red
765450,00:12:45.450,59.54,0,red
765600,00:12:45.600,58.09,0,red
765750,00:12:45.750,57.36,0,red
765900,00:12:45.900,55.90,0,red
766050,00:12:46.050,56.52,0,red
766200,00:12:46.200,55.63,0,red
766350,00:12:46.350,67.33,0,red
766500,00:12:46.500,83.83,0,red
766650,00:12:46.650,73.09,0,red
766800,00:12:46.800,77.60,0,red
766950,00:12:46.950,72.50,0,red
767100,00:12:47.100,58.75,0,red
767250,00:12:47.250,46.96,0,red
767400,00:12:47.400,62.55,0,red
767550,00:12:47.550,58.72,0,red
767700,00:12:47.700,53.98,0,red
767850,00:12:47.850,59.81,0,red
768000,00:12:48.000,56.05,0,red
768150,00:12:48.150,53.99,0,red
768300,00:12:48.300,56.15,0,red
768450,00:12:48.450,49.84,0,red
768600,00:12:48.600,43.42,0,yellow
768750,00:12:48.750,39.68,0,yellow
768900,00:12:48.900,38.17,0,yellow
769050,00:12:49.050,46.54,0,red
769200,00:12:49.200,46.08,0,red
769350,00:12:49.350,48.38,0,red
769500,00:12:49.500,44.41,0,yellow
769650,00:12:49.650,39.25,0,yellow
769800,00:12:49.800,41.18,0,yellow
769950,00:12:49.950,44.47,0,yellow
770100,00:12:50.100,50.71,0,red
770250,00:12:50.250,59.45,0,red
770400,00:12:50.400,66.40,0,red
770550,00:12:50.550,52.20,0,red
770700,00:12:50.700,46.89,0,red
770850,00:12:50.850,43.10,0,yellow
771000,00:12:51.000,43.79,0,yellow
771150,00:12:51.150,44.39,0,yellow
771300,00:12:51.300,44.34,0,yellow
771450,00:12:51.450,47.47,0,red
771600,00:12:51.600,46.06,0,red
771750,00:12:51.750,47.25,0,red
771900,00:12:51.900,58.36,0,red
772050,00:12:52.050,74.06,0,red
772200,00:12:52.200,74.90,0,red
772350,00:12:52.350,84.54,0,red
772500,00:12:52.500,83.00,0,red
772650,00:12:52.650,81.83,0,red
