elapsed_ms,timestamp,angle,feedback,zone
960000,00:16:00.000,32.71,0,yellow
960150,00:16:00.150,26.96,0,yellow
960300,00:16:00.300,24.15,0,yellow
960450,00:16:00.450,22.38,0,yellow
960600,00:16:00.600,21.23,0,yellow
960750,00:16:00.750,21.0,0,yellow
960900,00:16:00.900,22.73,0,yellow
961050,00:16:01.050,20.58,0,yellow
961200,00:16:01.200,16.96,0,green
961350,00:16:01.350,14.24,0,green
961500,00:16:01.500,12.9,0,green
961650,00:16:01.650,11.47,0,green
961800,00:16:01.800,12.76,0,green
961950,00:16:01.950,18.3,0,green
962100,00:16:02.100,24.92,0,yellow
962250,00:16:02.250,35.16,0,yellow
962400,00:16:02.400,43.96,0,yellow
962550,00:16:02.550,41.71,0,yellow
962700,00:16:02.700,35.54,0,yellow
962850,00:16:02.850,29.85,0,yellow
963000,00:16:03.000,22.59,0,yellow
963150,00:16:03.150,15.49,0,green
963300,00:16:03.300,12.22,0,green
963450,00:16:03.450,12.03,0,green
963600,00:16:03.600,12.25,0,green
963750,00:16:03.750,10.47,0,green
963900,00:16:03.900,6.54,0,green
964050,00:16:04.050,5.25,0,green
964200,00:16:04.200,8.21,0,green
964350,00:16:04.350,10.92,0,green
964500,00:16:04.500,15.01,0,green
964650,00:16:04.650,23.78,0,yellow
964800,00:16:04.800,29.88,0,yellow
964950,00:16:04.950,33.08,0,yellow
965100,00:16:05.100,32.58,0,yellow
965250,00:16:05.250,29.29,0,yellow
965400,00:16:05.400,26.28,0,yellow
965550,00:16:05.550,25.41,0,yellow
965700,00:16:05.700,25.98,0,yellow
965850,00:16:05.850,23.68,0,yellow
966000,00:16:06.000,18.83,0,green
966150,00:16:06.150,14.27,0,green
966300,00:16:06.300,12.24,0,green
966450,00:16:06.450,12.62,0,green
966600,00:16:06.600,12.55,0,green
966750,00:16:06.750,12.03,0,green
966900,00:16:06.900,14.79,0,green
967050,00:16:07.050,21.15,0,yellow
967200,00:16:07.200,30.29,0,yellow
967350,00:16:07.350,42.35,0,yellow
967500,00:16:07.500,50.29,0,red
967650,00:16:07.650,45.52,0,red
967800,00:16:07.800,37.5,0,yellow
967950,00:16:07.950,30.16,0,yellow
968100,00:16:08.100,23.23,0,yellow
968250,00:16:08.250,13.69,0,green
968400,00:16:08.400,6.96,0,green
968550,00:16:08.550,4.11,0,green
968700,00:16:08.700,6.3,0,green
968850,00:16:08.850,9.08,0,green
969000,00:16:09.000,15.17,0,green
969150,00:16:09.150,21.07,0,yellow
969300,00:16:09.300,27.67,0,yellow
969450,00:16:09.450,30.34,0,yellow
969600,00:16:09.600,28.31,0,yellow
969750,00:16:09.750,27.33,0,yellow
969900,00:16:09.900,24.32,0,yellow
970050,00:16:10.050,20.27,0,yellow
970200,00:16:10.200,17.36,0,green
970350,00:16:10.350,13.49,0,green
970500,00:16:10.500,15.56,0,green
970650,00:16:10.650,17.49,0,green
970800,00:16:10.800,17.95,0,green
970950,00:16:10.950,18.79,0,green
971100,00:16:11.100,20.37,0,yellow
971250,00:16:11.250,27.23,0,yellow
971400,00:16:11.400,31.85,0,yellow
971550,00:16:11.550,38.83,0,yellow
971700,00:16:11.700,50.58,0,red
971850,00:16:11.850,57.11,0,red
972000,00:16:12.000,57.23,0,red
972150,00:16:12.150,51.0,0,red
972300,00:16:12.300,41.15,0,yellow
972450,00:16:12.450,28.41,0,yellow
972600,00:16:12.600,23.56,0,yellow
972750,00:16:12.750,21.03,0,yellow
972900,00:16:12.900,20.53,0,yellow
973050,00:16:13.050,20.14,0,yellow
973200,00:16:13.200,19.05,0,green
973350,00:16:13.350,16.48,0,green
973500,00:16:13.500,12.58,0,green
973650,00:16:13.650,11.08,0,green
973800,00:16:13.800,12.98,0,green
973950,00:16:13.950,11.31,0,green
974100,00:16:14.100,10.03,0,green
974250,00:16:14.250,7.45,0,green
974400,00:16:14.400,10.74,0,green
974550,00:16:14.550,13.43,0,green
974700,00:16:14.700,12.51,0,green
974850,00:16:14.850,9.51,0,green
975000,00:16:15.000,8.59,0,green
975150,00:16:15.150,10.98,0,green
975300,00:16:15.300,9.55,0,green
975450,00:16:15.450,8.7,0,green
975600,00:16:15.600,9.77,0,green
975750,00:16:15.750,13.79,0,green
975900,00:16:15.900,12.84,0,green
976050,00:16:16.050,9.59,0,green
976200,00:16:16.200,8.77,0,green
976350,00:16:16.350,12.22,0,green
976500,00:16:16.500,10.11,0,green
976650,00:16:16.650,7.93,0,green
976800,00:16:16.800,10.8,0,green
976950,00:16:16.950,14.36,0,green
977100,00:16:17.100,11.42,0,green
977250,00:16:17.250,7.3,0,green
977400,00:16:17.400,8.96,0,green
977550,00:16:17.550,9.44,0,green
977700,00:16:17.700,7.26,0,green
977850,00:16:17.850,6.67,0,green
978000,00:16:18.000,12.76,0,green
978150,00:16:18.150,12.42,0,green
978300,00:16:18.300,10.53,0,green
978450,00:16:18.450,8.43,0,green
978600,00:16:18.600,10.68,0,green
978750,00:16:18.750,8.85,0,green
978900,00:16:18.900,7.45,0,green
979050,00:16:19.050,11.31,0,green
979200,00:16:19.200,12.54,0,green
979350,00:16:19.350,9.81,0,green
979500,00:16:19.500,8.13,0,green
979650,00:16:19.650,11.5,0,green
979800,00:16:19.800,10.46,0,green
979950,00:16:19.950,9.49,0,green
980100,00:16:20.100,10.6,0,green
980250,00:16:20.250,17.04,0,green
980400,00:16:20.400,16.74,0,green
980550,00:16:20.550,14.39,0,green
980700,00:16:20.700,13.04,0,green
980850,00:16:20.850,12.35,0,green
981000,00:16:21.000,11.03,0,green
981150,00:16:21.150,10.5,0,green
981300,00:16:21.300,13.38,0,green
981450,00:16:21.450,13.8,0,green
981600,00:16:21.600,13.32,0,green
981750,00:16:21.750,12.41,0,green
981900,00:16:21.900,14.92,0,green
982050,00:16:22.050,15.63,0,green
982200,00:16:22.200,13.87,0,green
982350,00:16:22.350,13.27,0,green
982500,00:16:22.500,14.33,0,green
982650,00:16:22.650,18.61,0,green
982800,00:16:22.800,17.63,0,green
982950,00:16:22.950,15.48,0,green
983100,00:16:23.100,15.75,0,green
983250,00:16:23.250,17.43,0,green
983400,00:16:23.400,18.38,0,green
983550,00:16:23.550,21.15,0,yellow
983700,00:16:23.700,29.73,0,yellow
983850,00:16:23.850,38.5,0,yellow
984000,00:16:24.000,42.35,0,yellow
984150,00:16:24.150,42.57,0,yellow
984300,00:16:24.300,40.41,0,yellow
984450,00:16:24.450,34.04,0,yellow
984600,00:16:24.600,20.76,0,yellow
984750,00:16:24.750,12.82,0,green
984900,00:16:24.900,9.54,0,green
985050,00:16:25.050,10.56,0,green
985200,00:16:25.200,12.46,0,green
985350,00:16:25.350,14.16,0,green
985500,00:16:25.500,14.34,0,green
985650,00:16:25.650,14.01,0,green
985800,00:16:25.800,14.21,0,green
985950,00:16:25.950,14.13,0,green
986100,00:16:26.100,13.55,0,green
986250,00:16:26.250,12.47,0,green
986400,00:16:26.400,16.25,0,green
986550,00:16:26.550,21.32,0,yellow
986700,00:16:26.700,24.3,0,yellow
986850,00:16:26.850,25.97,0,yellow
987000,00:16:27.000,26.31,0,yellow
987150,00:16:27.150,25.62,0,yellow
987300,00:16:27.300,26.46,0,yellow
987450,00:16:27.450,26.61,0,yellow
987600,00:16:27.600,26.82,0,yellow
987750,00:16:27.750,26.82,0,yellow
987900,00:16:27.900,25.05,0,yellow
988050,00:16:28.050,19.85,0,green
988200,00:16:28.200,19.77,0,green
988350,00:16:28.350,21.9,0,yellow
988500,00:16:28.500,20.7,0,yellow
988650,00:16:28.650,20.6,0,yellow
988800,00:16:28.800,19.09,0,green
988950,00:16:28.950,20.61,0,yellow
989100,00:16:29.100,21.48,0,yellow
989250,00:16:29.250,20.25,0,yellow
989400,00:16:29.400,18.16,0,green
989550,00:16:29.550,16.03,0,green
989700,00:16:29.700,14.04,0,green
989850,00:16:29.850,14.43,0,green
990000,00:16:30.000,12.84,0,green
990150,00:16:30.150,11.57,0,green
990300,00:16:30.300,12.7,0,green
990450,00:16:30.450,16.29,0,green
990600,00:16:30.600,19.44,0,green
990750,00:16:30.750,21.56,0,yellow
990900,00:16:30.900,26.42,0,yellow
991050,00:16:31.050,35.24,0,yellow
991200,00:16:31.200,37.11,0,yellow
991350,00:16:31.350,34.53,0,yellow
991500,00:16:31.500,30.27,0,yellow
991650,00:16:31.650,20.06,0,yellow
991800,00:16:31.800,14.62,0,green
991950,00:16:31.950,13.43,0,green
992100,00:16:32.100,14.29,0,green
992250,00:16:32.250,13.2,0,green
992400,00:16:32.400,12.04,0,green
992550,00:16:32.550,12.15,0,green
992700,00:16:32.700,13.47,0,green
992850,00:16:32.850,16.63,0,green
993000,00:16:33.000,16.75,0,green
993150,00:16:33.150,15.52,0,green
993300,00:16:33.300,18.41,0,green
993450,00:16:33.450,21.19,0,yellow
993600,00:16:33.600,23.04,0,yellow
993750,00:16:33.750,25.23,0,yellow
993900,00:16:33.900,25.62,0,yellow
994050,00:16:34.050,26.68,0,yellow
994200,00:16:34.200,26.43,0,yellow
994350,00:16:34.350,29.28,0,yellow
994500,00:16:34.500,30.14,0,yellow
994650,00:16:34.650,30.05,0,yellow
994800,00:16:34.800,27.1,0,yellow
994950,00:16:34.950,22.28,0,yellow
995100,00:16:35.100,21.26,0,yellow
995250,00:16:35.250,21.91,0,yellow
995400,00:16:35.400,20.39,0,yellow
995550,00:16:35.550,17.36,0,green
995700,00:16:35.700,13.25,0,green
995850,00:16:35.850,11.96,0,green
996000,00:16:36.000,13.94,0,green
996150,00:16:36.150,16.11,0,green
996300,00:16:36.300,18.72,0,green
996450,00:16:36.450,21.84,0,yellow
996600,00:16:36.600,31.89,0,yellow
996750,00:16:36.750,38.13,0,yellow
996900,00:16:36.900,37.8,0,yellow
997050,00:16:37.050,34.94,0,yellow
997200,00:16:37.200,29.07,0,yellow
997350,00:16:37.350,20.45,0,yellow
997500,00:16:37.500,15.21,0,green
997650,00:16:37.650,15.76,0,green
997800,00:16:37.800,15.85,0,green
997950,00:16:37.950,14.25,0,green
998100,00:16:38.100,12.5,0,green
998250,00:16:38.250,12.22,0,green
998400,00:16:38.400,15.96,0,green
998550,00:16:38.550,17.17,0,green
998700,00:16:38.700,15.9,0,green
998850,00:16:38.850,16.48,0,green
999000,00:16:39.000,21.19,0,yellow
999150,00:16:39.150,24.08,0,yellow
999300,00:16:39.300,26.68,0,yellow
999450,00:16:39.450,27.14,0,yellow
999600,00:16:39.600,27.56,0,yellow
999750,00:16:39.750,27.55,0,yellow
999900,00:16:39.900,28.0,0,yellow
1000050,00:16:40.050,28.22,0,yellow
1000200,00:16:40.200,29.38,0,yellow
1000350,00:16:40.350,25.51,0,yellow
1000500,00:16:40.500,20.87,0,yellow
1000650,00:16:40.650,15.32,0,green
1000800,00:16:40.800,13.44,0,green
1000950,00:16:40.950,13.63,0,green
1001100,00:16:41.100,14.42,0,green
1001250,00:16:41.250,12.76,0,green
1001400,00:16:41.400,9.67,0,green
1001550,00:16:41.550,11.3,0,green
1001700,00:16:41.700,13.99,0,green
1001850,00:16:41.850,15.65,0,green
1002000,00:16:42.000,17.69,0,green
1002150,00:16:42.150,20.9,0,yellow
1002300,00:16:42.300,30.43,0,yellow
1002450,00:16:42.450,35.63,0,yellow
1002600,00:16:42.600,35.59,0,yellow
1002750,00:16:42.750,33.38,0,yellow
1002900,00:16:42.900,26.98,0,yellow
1003050,00:16:43.050,17.19,0,green
1003200,00:16:43.200,14.01,0,green
1003350,00:16:43.350,16.18,0,green
1003500,00:16:43.500,16.39,0,green
1003650,00:16:43.650,14.92,0,green
1003800,00:16:43.800,12.78,0,green
1003950,00:16:43.950,12.39,0,green
1004100,00:16:44.100,13.58,0,green
1004250,00:16:44.250,16.0,0,green
1004400,00:16:44.400,16.14,0,green
1004550,00:16:44.550,14.79,0,green
1004700,00:16:44.700,18.56,0,green
1004850,00:16:44.850,23.63,0,yellow
1005000,00:16:45.000,26.75,0,yellow
1005150,00:16:45.150,27.07,0,yellow
1005300,00:16:45.300,26.6,0,yellow
1005450,00:16:45.450,26.44,0,yellow
1005600,00:16:45.600,27.42,0,yellow
1005750,00:16:45.750,29.46,0,yellow
1005900,00:16:45.900,28.15,0,yellow
1006050,00:16:46.050,25.61,0,yellow
1006200,00:16:46.200,23.15,0,yellow
1006350,00:16:46.350,19.63,0,green
1006500,00:16:46.500,14.73,0,green
1006650,00:16:46.650,12.37,0,green
1006800,00:16:46.800,13.52,0,green
1006950,00:16:46.950,13.27,0,green
1007100,00:16:47.100,9.88,0,green
1007250,00:16:47.250,7.76,0,green
1007400,00:16:47.400,9.05,0,green
1007550,00:16:47.550,11.95,0,green
1007700,00:16:47.700,14.02,0,green
1007850,00:16:47.850,15.65,0,green
1008000,00:16:48.000,20.65,0,yellow
1008150,00:16:48.150,31.9,0,yellow
1008300,00:16:48.300,37.46,0,yellow
1008450,00:16:48.450,36.09,0,yellow
1008600,00:16:48.600,32.65,0,yellow
1008750,00:16:48.750,23.69,0,yellow
1008900,00:16:48.900,17.37,0,green
1009050,00:16:49.050,18.11,0,green
1009200,00:16:49.200,18.31,0,green
1009350,00:16:49.350,14.24,0,green
1009500,00:16:49.500,11.39,0,green
1009650,00:16:49.650,12.54,0,green
1009800,00:16:49.800,15.94,0,green
1009950,00:16:49.950,17.07,0,green
1010100,00:16:50.100,15.57,0,green
1010250,00:16:50.250,14.38,0,green
1010400,00:16:50.400,18.68,0,green
1010550,00:16:50.550,23.48,0,yellow
1010700,00:16:50.700,26.45,0,yellow
1010850,00:16:50.850,26.96,0,yellow
1011000,00:16:51.000,25.97,0,yellow
1011150,00:16:51.150,27.76,0,yellow
1011300,00:16:51.300,29.38,0,yellow
1011450,00:16:51.450,30.41,0,yellow
1011600,00:16:51.600,29.04,0,yellow
1011750,00:16:51.750,24.17,0,yellow
1011900,00:16:51.900,20.35,0,yellow
1012050,00:16:52.050,15.33,0,green
1012200,00:16:52.200,13.8,0,green
1012350,00:16:52.350,12.96,0,green
1012500,00:16:52.500,11.43,0,green
1012650,00:16:52.650,9.55,0,green
1012800,00:16:52.800,9.35,0,green
1012950,00:16:52.950,12.35,0,green
1013100,00:16:53.100,15.19,0,green
1013250,00:16:53.250,16.77,0,green
1013400,00:16:53.400,17.44,0,green
1013550,00:16:53.550,20.45,0,yellow
1013700,00:16:53.700,31.76,0,yellow
1013850,00:16:53.850,41.87,0,yellow
1014000,00:16:54.000,48.7,0,red
1014150,00:16:54.150,48.6,0,red
1014300,00:16:54.300,44.44,0,yellow
1014450,00:16:54.450,38.12,0,yellow
1014600,00:16:54.600,31.93,0,yellow
1014750,00:16:54.750,24.83,0,yellow
1014900,00:16:54.900,18.41,0,green
1015050,00:16:55.050,13.25,0,green
1015200,00:16:55.200,10.03,0,green
1015350,00:16:55.350,8.92,0,green
1015500,00:16:55.500,11.15,0,green
1015650,00:16:55.650,15.66,0,green
1015800,00:16:55.800,22.38,0,yellow
1015950,00:16:55.950,23.09,0,yellow
1016100,00:16:56.100,20.67,0,yellow
1016250,00:16:56.250,18.38,0,green
1016400,00:16:56.400,15.82,0,green
1016550,00:16:56.550,12.74,0,green
1016700,00:16:56.700,12.1,0,green
1016850,00:16:56.850,13.35,0,green
1017000,00:16:57.000,12.88,0,green
1017150,00:16:57.150,13.91,0,green
1017300,00:16:57.300,14.75,0,green
1017450,00:16:57.450,17.5,0,green
1017600,00:16:57.600,14.84,0,green
1017750,00:16:57.750,12.64,0,green
1017900,00:16:57.900,14.99,0,green
1018050,00:16:58.050,18.79,0,green
1018200,00:16:58.200,22.24,0,yellow
1018350,00:16:58.350,25.59,0,yellow
1018500,00:16:58.500,27.32,0,yellow
1018650,00:16:58.650,26.92,0,yellow
1018800,00:16:58.800,27.54,0,yellow
1018950,00:16:58.950,26.38,0,yellow
1019100,00:16:59.100,26.42,0,yellow
1019250,00:16:59.250,26.3,0,yellow
1019400,00:16:59.400,26.18,0,yellow
1019550,00:16:59.550,24.17,0,yellow
1019700,00:16:59.700,18.6,0,green
1019850,00:16:59.850,16.89,0,green
1020000,00:17:00.000,18.27,0,green
1020150,00:17:00.150,19.31,0,green
1020300,00:17:00.300,19.81,0,green
1020450,00:17:00.450,20.24,0,yellow
1020600,00:17:00.600,16.59,0,green
1020750,00:17:00.750,11.43,0,green
1020900,00:17:00.900,11.45,0,green
1021050,00:17:01.050,11.46,0,green
1021200,00:17:01.200,8.8,0,green
1021350,00:17:01.350,7.81,0,green
1021500,00:17:01.500,9.81,0,green
1021650,00:17:01.650,10.35,0,green
1021800,00:17:01.800,10.36,0,green
1021950,00:17:01.950,9.93,0,green
1022100,00:17:02.100,13.45,0,green
1022250,00:17:02.250,14.96,0,green
1022400,00:17:02.400,14.98,0,green
1022550,00:17:02.550,11.94,0,green
1022700,00:17:02.700,11.7,0,green
1022850,00:17:02.850,12.85,0,green
1023000,00:17:03.000,10.9,0,green
1023150,00:17:03.150,9.38,0,green
1023300,00:17:03.300,10.59,0,green
1023450,00:17:03.450,14.13,0,green
1023600,00:17:03.600,11.69,0,green
1023750,00:17:03.750,8.95,0,green
1023900,00:17:03.900,7.56,0,green
1024050,00:17:04.050,9.36,0,green
1024200,00:17:04.200,8.22,0,green
1024350,00:17:04.350,7.06,0,green
1024500,00:17:04.500,9.0,0,green
1024650,00:17:04.650,14.12,0,green
1024800,00:17:04.800,12.37,0,green
1024950,00:17:04.950,9.87,0,green
1025100,00:17:05.100,9.21,0,green
1025250,00:17:05.250,11.16,0,green
1025400,00:17:05.400,8.11,0,green
1025550,00:17:05.550,7.27,0,green
1025700,00:17:05.700,11.19,0,green
1025850,00:17:05.850,15.83,0,green
1026000,00:17:06.000,16.16,0,green
1026150,00:17:06.150,12.81,0,green
1026300,00:17:06.300,12.56,0,green
1026450,00:17:06.450,10.08,0,green
1026600,00:17:06.600,8.61,0,green
1026750,00:17:06.750,9.51,0,green
1026900,00:17:06.900,13.8,0,green
1027050,00:17:07.050,15.55,0,green
1027200,00:17:07.200,12.85,0,green
1027350,00:17:07.350,11.39,0,green
1027500,00:17:07.500,12.16,0,green
1027650,00:17:07.650,13.79,0,green
1027800,00:17:07.800,11.34,0,green
1027950,00:17:07.950,9.67,0,green
1028100,00:17:08.100,14.7,0,green
1028250,00:17:08.250,21.5,0,yellow
1028400,00:17:08.400,23.36,0,yellow
1028550,00:17:08.550,23.18,0,yellow
1028700,00:17:08.700,20.2,0,yellow
1028850,00:17:08.850,23.68,0,yellow
1029000,00:17:09.000,24.67,0,yellow
1029150,00:17:09.150,25.1,0,yellow
1029300,00:17:09.300,25.94,0,yellow
1029450,00:17:09.450,25.18,0,yellow
1029600,00:17:09.600,22.99,0,yellow
1029750,00:17:09.750,15.85,0,green
1029900,00:17:09.900,9.44,0,green
1030050,00:17:10.050,11.87,0,green
1030200,00:17:10.200,12.25,0,green
1030350,00:17:10.350,11.24,0,green
1030500,00:17:10.500,13.72,0,green
1030650,00:17:10.650,14.36,0,green
1030800,00:17:10.800,12.53,0,green
1030950,00:17:10.950,8.41,0,green
1031100,00:17:11.100,5.0,0,green
1031250,00:17:11.250,5.21,0,green
1031400,00:17:11.400,5.27,0,green
1031550,00:17:11.550,3.89,0,green
1031700,00:17:11.700,2.98,0,green
1031850,00:17:11.850,4.02,0,green
1032000,00:17:12.000,8.54,0,green
1032150,00:17:12.150,16.44,0,green
1032300,00:17:12.300,21.35,0,yellow
1032450,00:17:12.450,23.89,0,yellow
1032600,00:17:12.600,30.99,0,yellow
1032750,00:17:12.750,40.51,0,yellow
1032900,00:17:12.900,50.15,0,red
1033050,00:17:13.050,55.26,0,red
1033200,00:17:13.200,53.52,0,red
1033350,00:17:13.350,44.7,0,yellow
1033500,00:17:13.500,32.02,0,yellow
1033650,00:17:13.650,21.24,0,yellow
1033800,00:17:13.800,13.63,0,green
1033950,00:17:13.950,11.0,0,green
1034100,00:17:14.100,11.09,0,green
1034250,00:17:14.250,12.71,0,green
1034400,00:17:14.400,13.22,0,green
1034550,00:17:14.550,11.09,0,green
1034700,00:17:14.700,14.68,0,green
1034850,00:17:14.850,19.0,0,green
1035000,00:17:15.000,19.25,0,green
1035150,00:17:15.150,16.57,0,green
1035300,00:17:15.300,12.42,0,green
1035450,00:17:15.450,9.48,0,green
1035600,00:17:15.600,10.07,0,green
1035750,00:17:15.750,15.16,0,green
1035900,00:17:15.900,23.26,0,yellow
1036050,00:17:16.050,32.18,0,yellow
1036200,00:17:16.200,37.54,0,yellow
1036350,00:17:16.350,33.27,0,yellow
1036500,00:17:16.500,30.42,0,yellow
1036650,00:17:16.650,29.54,0,yellow
1036800,00:17:16.800,29.41,0,yellow
1036950,00:17:16.950,27.22,0,yellow
1037100,00:17:17.100,24.84,0,yellow
1037250,00:17:17.250,18.34,0,green
1037400,00:17:17.400,12.37,0,green
1037550,00:17:17.550,9.06,0,green
1037700,00:17:17.700,9.44,0,green
1037850,00:17:17.850,10.86,0,green
1038000,00:17:18.000,13.14,0,green
1038150,00:17:18.150,11.14,0,green
1038300,00:17:18.300,9.83,0,green
1038450,00:17:18.450,7.62,0,green
1038600,00:17:18.600,6.76,0,green
1038750,00:17:18.750,7.91,0,green
1038900,00:17:18.900,10.33,0,green
1039050,00:17:19.050,10.16,0,green
1039200,00:17:19.200,12.83,0,green
1039350,00:17:19.350,14.02,0,green
1039500,00:17:19.500,15.27,0,green
1039650,00:17:19.650,19.98,0,green
1039800,00:17:19.800,25.2,0,yellow
1039950,00:17:19.950,30.67,0,yellow
1040100,00:17:20.100,37.61,0,yellow
1040250,00:17:20.250,45.23,0,red
1040400,00:17:20.400,53.95,0,red
1040550,00:17:20.550,53.28,0,red
1040700,00:17:20.700,44.73,0,yellow
1040850,00:17:20.850,34.75,0,yellow
1041000,00:17:21.000,23.82,0,yellow
1041150,00:17:21.150,17.6,0,green
1041300,00:17:21.300,14.83,0,green
1041450,00:17:21.450,16.62,0,green
1041600,00:17:21.600,19.62,0,green
1041750,00:17:21.750,19.51,0,green
1041900,00:17:21.900,19.11,0,green
1042050,00:17:22.050,20.72,0,yellow
1042200,00:17:22.200,21.05,0,yellow
1042350,00:17:22.350,17.21,0,green
1042500,00:17:22.500,16.37,0,green
1042650,00:17:22.650,15.76,0,green
1042800,00:17:22.800,18.59,0,green
1042950,00:17:22.950,21.64,0,yellow
1043100,00:17:23.100,21.79,0,yellow
1043250,00:17:23.250,19.78,0,green
1043400,00:17:23.400,21.7,0,yellow
1043550,00:17:23.550,24.88,0,yellow
1043700,00:17:23.700,26.82,0,yellow
1043850,00:17:23.850,30.66,0,yellow
1044000,00:17:24.000,31.36,0,yellow
1044150,00:17:24.150,30.53,0,yellow
1044300,00:17:24.300,29.34,0,yellow
1044450,00:17:24.450,28.16,0,yellow
1044600,00:17:24.600,27.45,0,yellow
1044750,00:17:24.750,24.99,0,yellow
1044900,00:17:24.900,18.52,0,green
1045050,00:17:25.050,16.13,0,green
1045200,00:17:25.200,16.52,0,green
1045350,00:17:25.350,16.45,0,green
1045500,00:17:25.500,13.48,0,green
1045650,00:17:25.650,9.15,0,green
1045800,00:17:25.800,11.54,0,green
1045950,00:17:25.950,14.48,0,green
1046100,00:17:26.100,15.14,0,green
1046250,00:17:26.250,12.45,0,green
1046400,00:17:26.400,9.88,0,green
1046550,00:17:26.550,6.21,0,green
1046700,00:17:26.700,6.49,0,green
1046850,00:17:26.850,11.26,0,green
1047000,00:17:27.000,12.21,0,green
1047150,00:17:27.150,12.05,0,green
1047300,00:17:27.300,12.74,0,green
1047450,00:17:27.450,17.06,0,green
1047600,00:17:27.600,26.77,0,yellow
1047750,00:17:27.750,33.98,0,yellow
1047900,00:17:27.900,42.03,0,yellow
1048050,00:17:28.050,50.21,0,red
1048200,00:17:28.200,53.86,0,red
1048350,00:17:28.350,53.74,0,red
1048500,00:17:28.500,51.2,0,red
1048650,00:17:28.650,43.81,0,yellow
1048800,00:17:28.800,35.9,0,yellow
1048950,00:17:28.950,27.54,0,yellow
1049100,00:17:29.100,22.27,0,yellow
1049250,00:17:29.250,19.16,0,green
1049400,00:17:29.400,18.68,0,green
1049550,00:17:29.550,20.3,0,yellow
1049700,00:17:29.700,23.54,0,yellow
1049850,00:17:29.850,26.3,0,yellow
1050000,00:17:30.000,27.6,0,yellow
1050150,00:17:30.150,21.28,0,yellow
1050300,00:17:30.300,15.07,0,green
1050450,00:17:30.450,15.35,0,green
1050600,00:17:30.600,14.76,0,green
1050750,00:17:30.750,13.07,0,green
1050900,00:17:30.900,15.12,0,green
1051050,00:17:31.050,20.34,0,yellow
1051200,00:17:31.200,26.86,0,yellow
1051350,00:17:31.350,31.84,0,yellow
1051500,00:17:31.500,31.2,0,yellow
1051650,00:17:31.650,23.22,0,yellow
1051800,00:17:31.800,19.45,0,green
1051950,00:17:31.950,18.95,0,green
1052100,00:17:32.100,13.43,0,green
1052250,00:17:32.250,10.51,0,green
1052400,00:17:32.400,10.28,0,green
1052550,00:17:32.550,7.73,0,green
1052700,00:17:32.700,2.74,0,green
1052850,00:17:32.850,-0.0,0,green
1053000,00:17:33.000,1.24,0,green
1053150,00:17:33.150,5.33,0,green
1053300,00:17:33.300,9.21,0,green
1053450,00:17:33.450,10.36,0,green
1053600,00:17:33.600,7.81,0,green
1053750,00:17:33.750,5.78,0,green
1053900,00:17:33.900,6.92,0,green
1054050,00:17:34.050,6.67,0,green
1054200,00:17:34.200,7.81,0,green
1054350,00:17:34.350,11.08,0,green
1054500,00:17:34.500,13.98,0,green
1054650,00:17:34.650,17.85,0,green
1054800,00:17:34.800,19.99,0,green
1054950,00:17:34.950,19.35,0,green
1055100,00:17:35.100,17.4,0,green
1055250,00:17:35.250,16.43,0,green
1055400,00:17:35.400,18.07,0,green
1055550,00:17:35.550,18.74,0,green
1055700,00:17:35.700,20.39,0,yellow
1055850,00:17:35.850,22.96,0,yellow
1056000,00:17:36.000,27.27,0,yellow
1056150,00:17:36.150,31.43,0,yellow
1056300,00:17:36.300,28.35,0,yellow
1056450,00:17:36.450,21.96,0,yellow
1056600,00:17:36.600,13.87,0,green
1056750,00:17:36.750,11.98,0,green
1056900,00:17:36.900,9.43,0,green
1057050,00:17:37.050,6.85,0,green
1057200,00:17:37.200,7.78,0,green
1057350,00:17:37.350,10.1,0,green
1057500,00:17:37.500,9.92,0,green
1057650,00:17:37.650,9.23,0,green
1057800,00:17:37.800,9.58,0,green
1057950,00:17:37.950,16.69,0,green
1058100,00:17:38.100,15.58,0,green
1058250,00:17:38.250,12.61,0,green
1058400,00:17:38.400,9.74,0,green
1058550,00:17:38.550,12.19,0,green
1058700,00:17:38.700,13.48,0,green
1058850,00:17:38.850,13.52,0,green
1059000,00:17:39.000,11.01,0,green
1059150,00:17:39.150,15.2,0,green
1059300,00:17:39.300,14.73,0,green
1059450,00:17:39.450,12.47,0,green
1059600,00:17:39.600,13.91,0,green
1059750,00:17:39.750,12.04,0,green
1059900,00:17:39.900,11.97,0,green
1060050,00:17:40.050,11.08,0,green
1060200,00:17:40.200,10.5,0,green
1060350,00:17:40.350,8.53,0,green
1060500,00:17:40.500,14.73,0,green
1060650,00:17:40.650,14.96,0,green
1060800,00:17:40.800,12.25,0,green
1060950,00:17:40.950,8.88,0,green
1061100,00:17:41.100,9.51,0,green
1061250,00:17:41.250,10.78,0,green
1061400,00:17:41.400,10.19,0,green
1061550,00:17:41.550,9.45,0,green
1061700,00:17:41.700,14.21,0,green
1061850,00:17:41.850,14.61,0,green
1062000,00:17:42.000,12.15,0,green
1062150,00:17:42.150,8.88,0,green
1062300,00:17:42.300,10.64,0,green
1062450,00:17:42.450,10.41,0,green
1062600,00:17:42.600,9.07,0,green
1062750,00:17:42.750,8.76,0,green
1062900,00:17:42.900,14.61,0,green
1063050,00:17:43.050,13.32,0,green
